ID, administrator
name, administrator
ID, 1721
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-07-06T13:30:55.784
endDateTime, 2021-07-06T13:39:04.275
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 488.492
ModuleTime, 488.492
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1722, Load Bio Rad DLL, 2021-07-06T13:30:55.825, 2021-07-06T13:30:55.826, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010783, 0.0010783, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1723, Put UUT, 2021-07-06T13:30:55.852, 2021-07-06T13:30:59.248, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 3.39591, 3.39591, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1724, DC Power On, 2021-07-06T13:30:59.260, 2021-07-06T13:30:59.606, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.346172, 0.346172, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1725, AC Power On, 2021-07-06T13:30:59.607, 2021-07-06T13:31:01.492, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.88464, 1.88464, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1726, Find Attached Devices, 2021-07-06T13:31:01.498, 2021-07-06T13:31:17.705, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.2067, 16.2067, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1727, 12.8V No Load Test, 2021-07-06T13:31:17.709, 2021-07-06T13:31:19.407, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.69783, 1.69783, Passed, Numeric, 12.7719475, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1728, 12.8V Load 30W, 2021-07-06T13:31:19.409, 2021-07-06T13:31:20.745, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.33632, 1.33632, Passed, Numeric, 12.467168, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1729, 5V No Load Test, 2021-07-06T13:31:20.752, 2021-07-06T13:31:21.489, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.737319, 0.737319, Passed, Numeric, 5.02132816, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1730, 5V 600mA Load, 2021-07-06T13:31:21.491, 2021-07-06T13:31:22.745, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25416, 1.25416, Passed, Numeric, 4.98918468, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1731, 3.3V Voltage Check, 2021-07-06T13:31:22.751, 2021-07-06T13:31:23.497, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.74601, 0.74601, Passed, Numeric, 3.31459981, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1732, Battery Voltage Check, 2021-07-06T13:31:23.504, 2021-07-06T13:31:24.238, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.734265, 0.734265, Passed, Numeric, 3.21597008, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1733, Wait 10, 2021-07-06T13:31:24.240, 2021-07-06T13:31:34.240, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0004, 10.0004, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1734, Remote Command Set, 2021-07-06T13:31:34.242, 2021-07-06T13:32:42.439, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 68.1971, 68.1971, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1735, Initialize SRAM and HC12, 2021-07-06T13:32:42.440, 2021-07-06T13:32:51.929, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48886, 9.48886, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1736, I2C Read Write Test, 2021-07-06T13:32:51.932, 2021-07-06T13:32:54.848, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.91546, 2.91546, Passed, Alpha VCC, 5.02295172, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1737, Get VCC Sensor Value, 2021-07-06T13:32:54.849, 2021-07-06T13:32:54.860, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0112935, 0.0112935, Passed, Numeric, 5.002, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1738, Get 15V Sensor Value, 2021-07-06T13:32:54.863, 2021-07-06T13:32:54.875, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0113033, 0.0113033, Passed, Numeric, 13.19616, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1739, Get Power Sensor Value, 2021-07-06T13:32:54.876, 2021-07-06T13:32:54.887, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0110981, 0.0110981, Passed, Numeric, 40.004, AND, LimitPair, N.A, volt, 38, 42, N.A, 
