ID, administrator
name, administrator
ID, 968
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-06-28T22:10:33.048
endDateTime, 2021-06-28T22:18:19.004
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 465.956
ModuleTime, 465.956
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
969, Load Bio Rad DLL, 2021-06-28T22:10:33.090, 2021-06-28T22:10:33.091, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009944, 0.0009944, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
970, Put UUT, 2021-06-28T22:10:33.125, 2021-06-28T22:10:34.118, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 0.992789, 0.992789, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
971, DC Power On, 2021-06-28T22:10:34.119, 2021-06-28T22:10:34.466, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.347502, 0.347502, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
972, AC Power On, 2021-06-28T22:10:34.468, 2021-06-28T22:10:36.434, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.96615, 1.96615, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
973, Find Attached Devices, 2021-06-28T22:10:36.440, 2021-06-28T22:11:05.217, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 28.7763, 28.7763, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
974, 12.8V No Load Test, 2021-06-28T22:11:05.223, 2021-06-28T22:11:06.976, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.75296, 1.75296, Passed, Numeric, 12.7730508, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
975, 12.8V Load 30W, 2021-06-28T22:11:06.978, 2021-06-28T22:11:08.108, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.12984, 1.12984, Passed, Numeric, 12.6303572, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
976, 5V No Load Test, 2021-06-28T22:11:08.114, 2021-06-28T22:11:08.868, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.753783, 0.753783, Passed, Numeric, 5.04379429, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
977, 5V 600mA Load, 2021-06-28T22:11:08.870, 2021-06-28T22:11:10.107, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.23673, 1.23673, Passed, Numeric, 4.98603926, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
978, 3.3V Voltage Check, 2021-06-28T22:11:10.113, 2021-06-28T22:11:10.856, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.742648, 0.742648, Passed, Numeric, 3.29874844, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
979, Battery Voltage Check, 2021-06-28T22:11:10.862, 2021-06-28T22:11:11.611, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.749485, 0.749485, Passed, Numeric, 3.25003965, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
980, Wait 10, 2021-06-28T22:11:11.613, 2021-06-28T22:11:21.614, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0007, 10.0007, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
981, Remote Command Set, 2021-06-28T22:11:21.616, 2021-06-28T22:12:29.1000, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 68.3849, 68.3849, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
982, Initialize SRAM and HC12, 2021-06-28T22:12:30.001, 2021-06-28T22:12:39.490, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48837, 9.48837, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
983, I2C Read Write Test, 2021-06-28T22:12:39.496, 2021-06-28T22:12:42.490, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.99413, 2.99413, Passed, Alpha VCC, 5.044983822, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
