ID, administrator
name, administrator
ID, 3106
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-08-27T05:06:46.383
endDateTime, 2021-08-27T05:15:18.690
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 512.308
ModuleTime, 512.308
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3107, Load Bio Rad DLL, 2021-08-27T05:06:46.425, 2021-08-27T05:06:46.426, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010608, 0.0010608, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3108, Put UUT, 2021-08-27T05:06:46.450, 2021-08-27T05:06:48.039, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.589, 1.589, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3109, DC Power On, 2021-08-27T05:06:48.044, 2021-08-27T05:06:48.393, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.349589, 0.349589, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3110, AC Power On, 2021-08-27T05:06:48.396, 2021-08-27T05:06:50.466, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.06947, 2.06947, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3111, Find Attached Devices, 2021-08-27T05:06:50.472, 2021-08-27T05:07:06.469, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.9974, 15.9974, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3112, 12.8V No Load Test, 2021-08-27T05:07:06.472, 2021-08-27T05:07:08.167, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.69456, 1.69456, Passed, Numeric, 12.8062756, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3113, 12.8V Load 30W, 2021-08-27T05:07:08.168, 2021-08-27T05:07:09.732, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.56345, 1.56345, Passed, Numeric, 12.6624984, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3114, 5V No Load Test, 2021-08-27T05:07:09.738, 2021-08-27T05:07:10.485, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.746156, 0.746156, Passed, Numeric, 5.08647448, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3115, 5V 600mA Load, 2021-08-27T05:07:10.486, 2021-08-27T05:07:11.732, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.2454, 1.2454, Passed, Numeric, 5.07794756, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3116, 3.3V Voltage Check, 2021-08-27T05:07:11.738, 2021-08-27T05:07:12.510, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.771785, 0.771785, Passed, Numeric, 3.31538892, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3117, Battery Voltage Check, 2021-08-27T05:07:12.516, 2021-08-27T05:07:13.270, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.753955, 0.753955, Passed, Numeric, 3.23457922, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3118, Wait 10, 2021-08-27T05:07:13.272, 2021-08-27T05:07:23.272, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0004, 10.0004, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3119, Remote Command Set, 2021-08-27T05:07:23.274, 2021-08-27T05:08:31.434, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 68.1596, 68.1596, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3120, Initialize SRAM and HC12, 2021-08-27T05:08:31.435, 2021-08-27T05:08:40.922, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48776, 9.48776, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3121, I2C Read Write Test, 2021-08-27T05:08:40.929, 2021-08-27T05:08:43.883, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.95404, 2.95404, Passed, Alpha VCC, 5.0874662935, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3122, Get VCC Sensor Value, 2021-08-27T05:08:43.884, 2021-08-27T05:08:43.897, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0126836, 0.0126836, Passed, Numeric, 5.002, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3123, Get 15V Sensor Value, 2021-08-27T05:08:43.899, 2021-08-27T05:08:43.910, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0111353, 0.0111353, Passed, Numeric, 13.00656, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3124, Get Power Sensor Value, 2021-08-27T05:08:43.912, 2021-08-27T05:08:43.923, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0111172, 0.0111172, Passed, Numeric, 39.5108, AND, LimitPair, N.A, volt, 38, 42, N.A, 
3125, Lid Left Sensor Test, 2021-08-27T05:08:43.924, 2021-08-27T05:08:43.936, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.011624, 0.011624, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3126, Lid Right Sensor Test, 2021-08-27T05:08:43.938, 2021-08-27T05:08:43.949, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0113267, 0.0113267, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3127, HS Left Sensor Test, 2021-08-27T05:08:43.951, 2021-08-27T05:08:43.962, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0109313, 0.0109313, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3128, HS Right Sensor Test, 2021-08-27T05:08:43.963, 2021-08-27T05:08:43.974, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.010771, 0.010771, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
