ID, administrator
name, administrator
ID, 5112
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-05-15T01:55:18.821
endDateTime, 2021-05-15T02:03:42.378
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 503.557
ModuleTime, 503.557
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
5113, Load Bio Rad DLL, 2021-05-15T01:55:18.870, 2021-05-15T01:55:18.871, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010445, 0.0010445, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5114, Put UUT, 2021-05-15T01:55:18.896, 2021-05-15T01:55:20.153, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.25683, 1.25683, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5115, DC Power On, 2021-05-15T01:55:20.170, 2021-05-15T01:55:20.459, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.289731, 0.289731, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5116, AC Power On, 2021-05-15T01:55:20.462, 2021-05-15T01:55:22.150, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.68828, 1.68828, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5117, Find Attached Devices, 2021-05-15T01:55:22.159, 2021-05-15T01:55:37.198, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0388, 15.0388, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
5118, 12.8V No Load Test, 2021-05-15T01:55:37.201, 2021-05-15T01:55:38.853, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.65107, 1.65107, Passed, Numeric, 12.7414049, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5119, 12.8V Load 30W, 2021-05-15T01:55:38.854, 2021-05-15T01:55:40.162, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.30789, 1.30789, Passed, Numeric, 12.3819863, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5120, 5V No Load Test, 2021-05-15T01:55:40.171, 2021-05-15T01:55:40.886, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.714921, 0.714921, Passed, Numeric, 5.08638933, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5121, 5V 600mA Load, 2021-05-15T01:55:40.889, 2021-05-15T01:55:42.162, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27315, 1.27315, Passed, Numeric, 5.08658713, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5122, 3.3V Voltage Check, 2021-05-15T01:55:42.171, 2021-05-15T01:55:42.882, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.7117, 0.7117, Passed, Numeric, 3.33098747, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
5123, Battery Voltage Check, 2021-05-15T01:55:42.890, 2021-05-15T01:55:43.617, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.726753, 0.726753, Passed, Numeric, 3.2116165, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
5124, Wait 10, 2021-05-15T01:55:43.620, 2021-05-15T01:55:53.621, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5125, Remote Command Set, 2021-05-15T01:55:53.623, 2021-05-15T01:57:01.030, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.4069, 67.4069, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5126, Initialize SRAM and HC12, 2021-05-15T01:57:01.031, 2021-05-15T01:57:10.513, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48111, 9.48111, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5127, I2C Read Write Test, 2021-05-15T01:57:10.521, 2021-05-15T01:57:13.399, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.87872, 2.87872, Passed, Alpha VCC, 5.0860853155, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5128, Get VCC Sensor Value, 2021-05-15T01:57:13.403, 2021-05-15T01:57:13.414, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0113086, 0.0113086, Passed, Numeric, 5.01176, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5129, Get 15V Sensor Value, 2021-05-15T01:57:13.417, 2021-05-15T01:57:13.428, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0111667, 0.0111667, Passed, Numeric, 12.5136, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5130, Get Power Sensor Value, 2021-05-15T01:57:13.432, 2021-05-15T01:57:13.443, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0111688, 0.0111688, Passed, Numeric, 39.3738, AND, LimitPair, N.A, volt, 38, 42, N.A, 
5131, Lid Left Sensor Test, 2021-05-15T01:57:13.446, 2021-05-15T01:57:13.457, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0110389, 0.0110389, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
5132, Lid Right Sensor Test, 2021-05-15T01:57:13.460, 2021-05-15T01:57:13.473, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0125915, 0.0125915, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
5133, HS Left Sensor Test, 2021-05-15T01:57:13.476, 2021-05-15T01:57:13.488, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0123912, 0.0123912, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
5134, HS Right Sensor Test, 2021-05-15T01:57:13.491, 2021-05-15T01:57:13.502, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0110054, 0.0110054, Passed, Numeric, 52.9, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
