ID, administrator
name, administrator
ID, 2404
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-06-28T04:33:06.774
endDateTime, 2021-06-28T04:40:33.032
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 446.258
ModuleTime, 446.258
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2405, Load Bio Rad DLL, 2021-06-28T04:33:06.815, 2021-06-28T04:33:06.816, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011035, 0.0011035, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2406, Put UUT, 2021-06-28T04:33:06.840, 2021-06-28T04:33:08.132, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.29208, 1.29208, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2407, DC Power On, 2021-06-28T04:33:08.139, 2021-06-28T04:33:08.490, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.351023, 0.351023, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2408, AC Power On, 2021-06-28T04:33:08.491, 2021-06-28T04:33:10.516, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.02537, 2.02537, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2409, Find Attached Devices, 2021-06-28T04:33:10.522, 2021-06-28T04:33:25.561, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0386, 15.0386, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2410, 12.8V No Load Test, 2021-06-28T04:33:25.564, 2021-06-28T04:33:27.278, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.71397, 1.71397, Passed, Numeric, 12.8639267, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2411, 12.8V Load 30W, 2021-06-28T04:33:27.280, 2021-06-28T04:33:28.721, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.44103, 1.44103, Passed, Numeric, 12.7202183, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2412, 5V No Load Test, 2021-06-28T04:33:28.728, 2021-06-28T04:33:29.476, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.747985, 0.747985, Passed, Numeric, 5.09001328, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2413, 5V 600mA Load, 2021-06-28T04:33:29.478, 2021-06-28T04:33:30.721, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24332, 1.24332, Passed, Numeric, 5.03874743, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2414, 3.3V Voltage Check, 2021-06-28T04:33:30.731, 2021-06-28T04:33:31.458, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.727564, 0.727564, Passed, Numeric, 3.29279716, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2415, Battery Voltage Check, 2021-06-28T04:33:31.461, 2021-06-28T04:33:32.191, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.729811, 0.729811, Passed, Numeric, 3.22393484, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2416, Wait 10, 2021-06-28T04:33:32.193, 2021-06-28T04:33:42.193, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2417, Remote Command Set, 2021-06-28T04:33:42.195, 2021-06-28T04:34:50.282, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 68.0871, 68.0871, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2418, Initialize SRAM and HC12, 2021-06-28T04:34:50.285, 2021-06-28T04:34:59.770, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48573, 9.48573, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2419, I2C Read Write Test, 2021-06-28T04:34:59.776, 2021-06-28T04:35:02.864, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 3.08833, 3.08833, Passed, Alpha VCC, 5.0914388995, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2420, Get VCC Sensor Value, 2021-06-28T04:35:02.866, 2021-06-28T04:35:02.877, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0113221, 0.0113221, Passed, Numeric, 4.9776, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2421, Get 15V Sensor Value, 2021-06-28T04:35:02.879, 2021-06-28T04:35:02.890, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0113396, 0.0113396, Passed, Numeric, 13.12032, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2422, Get Power Sensor Value, 2021-06-28T04:35:02.892, 2021-06-28T04:35:02.908, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0154229, 0.0154229, Passed, Numeric, 39.2916, AND, LimitPair, N.A, volt, 38, 42, N.A, 
2423, Lid Left Sensor Test, 2021-06-28T04:35:02.909, 2021-06-28T04:35:02.922, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0122498, 0.0122498, Passed, Numeric, 52.9, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2424, Lid Right Sensor Test, 2021-06-28T04:35:02.923, 2021-06-28T04:35:02.934, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0108318, 0.0108318, Passed, Numeric, 52.9, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2425, HS Left Sensor Test, 2021-06-28T04:35:02.936, 2021-06-28T04:35:02.947, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0109464, 0.0109464, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2426, HS Right Sensor Test, 2021-06-28T04:35:02.949, 2021-06-28T04:35:02.961, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0121497, 0.0121497, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2427, Get Amp2 Sensor Value, 2021-06-28T04:35:02.963, 2021-06-28T04:35:02.974, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0111402, 0.0111402, Passed, Numeric, 21.8, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
