ID, administrator
name, administrator
ID, 2971
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-29T20:33:14.484
endDateTime, 2020-08-29T20:40:48.173
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 453.689
ModuleTime, 453.689
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2972, Load Bio Rad DLL, 2020-08-29T20:33:14.539, 2020-08-29T20:33:14.541, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0015188, 0.0015188, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2973, Put UUT, 2020-08-29T20:33:14.563, 2020-08-29T20:33:18.544, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 3.98127, 3.98127, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2974, DC Power On, 2020-08-29T20:33:18.565, 2020-08-29T20:33:18.875, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.310239, 0.310239, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2975, AC Power On, 2020-08-29T20:33:18.877, 2020-08-29T20:33:20.494, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.61731, 1.61731, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2976, Find Attached Devices, 2020-08-29T20:33:20.498, 2020-08-29T20:33:35.530, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0325, 15.0325, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2977, 12.8V No Load Test, 2020-08-29T20:33:35.536, 2020-08-29T20:33:36.776, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.23948, 1.23948, Passed, Numeric, 12.8082317, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2978, 12.8V Load 30W, 2020-08-29T20:33:36.778, 2020-08-29T20:33:38.305, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.52673, 1.52673, Passed, Numeric, 12.557585, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2979, 5V No Load Test, 2020-08-29T20:33:38.311, 2020-08-29T20:33:39.038, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.726889, 0.726889, Passed, Numeric, 5.08570136, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2980, 5V 600mA Load, 2020-08-29T20:33:39.040, 2020-08-29T20:33:40.305, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.26459, 1.26459, Passed, Numeric, 5.06375383, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2981, 3.3V Voltage Check, 2020-08-29T20:33:40.309, 2020-08-29T20:33:41.022, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.713275, 0.713275, Passed, Numeric, 3.32236186, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2982, Battery Voltage Check, 2020-08-29T20:33:41.026, 2020-08-29T20:33:41.740, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.714174, 0.714174, Passed, Numeric, 3.21160732, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2983, Wait 10, 2020-08-29T20:33:41.741, 2020-08-29T20:33:51.742, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0006, 10.0006, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2984, Remote Command Set, 2020-08-29T20:33:51.743, 2020-08-29T20:34:59.038, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.2952, 67.2952, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2985, Initialize SRAM and HC12, 2020-08-29T20:34:59.040, 2020-08-29T20:35:08.521, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48062, 9.48062, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2986, I2C Read Write Test, 2020-08-29T20:35:08.524, 2020-08-29T20:35:11.381, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.85674, 2.85674, Passed, Alpha VCC, 5.0859896795, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
