ID, administrator
name, administrator
ID, 5674
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-10T02:46:25.804
endDateTime, 2022-04-10T02:54:00.407
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 454.604
ModuleTime, 454.604
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
5675, Load Bio Rad DLL, 2022-04-10T02:46:25.842, 2022-04-10T02:46:25.844, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.001559, 0.001559, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5676, Put UUT, 2022-04-10T02:46:25.865, 2022-04-10T02:46:26.514, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 0.6496, 0.6496, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5677, DC Power On, 2022-04-10T02:46:26.516, 2022-04-10T02:46:26.835, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.319468, 0.319468, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5678, AC Power On, 2022-04-10T02:46:26.837, 2022-04-10T02:46:28.798, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.96078, 1.96078, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5679, Find Attached Devices, 2022-04-10T02:46:28.801, 2022-04-10T02:46:48.920, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 20.1189, 20.1189, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
5680, 12.8V No Load Test, 2022-04-10T02:46:48.926, 2022-04-10T02:46:50.630, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.70392, 1.70392, Passed, Numeric, 12.8299503, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5681, 12.8V Load 30W, 2022-04-10T02:46:50.633, 2022-04-10T02:46:51.899, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.26596, 1.26596, Passed, Numeric, 12.6900235, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5682, 5V No Load Test, 2022-04-10T02:46:51.902, 2022-04-10T02:46:52.613, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.710618, 0.710618, Passed, Numeric, 5.06214793, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5683, 5V 600mA Load, 2022-04-10T02:46:52.614, 2022-04-10T02:46:53.899, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.28445, 1.28445, Passed, Numeric, 5.02612637, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5684, 3.3V Voltage Check, 2022-04-10T02:46:53.903, 2022-04-10T02:46:54.616, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.713116, 0.713116, Passed, Numeric, 3.3102705, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
