ID, administrator
name, administrator
ID, 2464
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-09T06:24:37.893
endDateTime, 2022-04-09T06:32:27.798
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 469.906
ModuleTime, 469.906
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2465, Load Bio Rad DLL, 2022-04-09T06:24:37.932, 2022-04-09T06:24:37.933, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.000987, 0.000987, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2466, Put UUT, 2022-04-09T06:24:37.951, 2022-04-09T06:24:38.976, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.02568, 1.02568, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2467, DC Power On, 2022-04-09T06:24:38.979, 2022-04-09T06:24:39.403, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.423388, 0.423388, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2468, AC Power On, 2022-04-09T06:24:39.403, 2022-04-09T06:24:41.458, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.05454, 2.05454, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2469, Find Attached Devices, 2022-04-09T06:24:41.464, 2022-04-09T06:25:16.553, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0882, 35.0882, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2470, 12.8V No Load Test, 2022-04-09T06:25:16.559, 2022-04-09T06:25:18.287, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.72783, 1.72783, Passed, Numeric, 12.8846545, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2471, 12.8V Load 30W, 2022-04-09T06:25:18.289, 2022-04-09T06:25:19.835, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.54666, 1.54666, Passed, Numeric, 12.7448842, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2472, 5V No Load Test, 2022-04-09T06:25:19.843, 2022-04-09T06:25:20.577, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.734159, 0.734159, Passed, Numeric, 5.06063476, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2473, 5V 600mA Load, 2022-04-09T06:25:20.579, 2022-04-09T06:25:21.835, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25616, 1.25616, Passed, Numeric, 5.00512443, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2474, 3.3V Voltage Check, 2022-04-09T06:25:21.842, 2022-04-09T06:25:22.583, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.741222, 0.741222, Passed, Numeric, 3.31488439, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
