ID, administrator
name, administrator
ID, 910
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-06-22T23:58:18.913
endDateTime, 2021-06-23T00:06:25.676
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 486.764
ModuleTime, 486.764
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
911, Load Bio Rad DLL, 2021-06-22T23:58:18.954, 2021-06-22T23:58:18.955, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0015301, 0.0015301, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
912, Put UUT, 2021-06-22T23:58:18.979, 2021-06-22T23:58:20.280, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.30164, 1.30164, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
913, DC Power On, 2021-06-22T23:58:20.293, 2021-06-22T23:58:20.641, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.347954, 0.347954, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
914, AC Power On, 2021-06-22T23:58:20.642, 2021-06-22T23:58:22.535, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.89295, 1.89295, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
915, Find Attached Devices, 2021-06-22T23:58:22.541, 2021-06-22T23:58:38.857, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.3165, 16.3165, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
916, 12.8V No Load Test, 2021-06-22T23:58:38.861, 2021-06-22T23:58:40.591, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.72962, 1.72962, Passed, Numeric, 12.7991253, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
917, 12.8V Load 30W, 2021-06-22T23:58:40.592, 2021-06-22T23:58:41.744, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.1519, 1.1519, Passed, Numeric, 12.6518726, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
918, 5V No Load Test, 2021-06-22T23:58:41.751, 2021-06-22T23:58:42.523, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.772173, 0.772173, Passed, Numeric, 5.07878518, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
919, 5V 600mA Load, 2021-06-22T23:58:42.525, 2021-06-22T23:58:43.743, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.21811, 1.21811, Passed, Numeric, 5.06933859, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
920, 3.3V Voltage Check, 2021-06-22T23:58:43.749, 2021-06-22T23:58:44.486, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.737235, 0.737235, Passed, Numeric, 3.30698565, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
921, Battery Voltage Check, 2021-06-22T23:58:44.492, 2021-06-22T23:58:45.248, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.755665, 0.755665, Passed, Numeric, 3.22626441, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
922, Wait 10, 2021-06-22T23:58:45.250, 2021-06-22T23:58:55.251, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.001, 10.001, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
923, Remote Command Set, 2021-06-22T23:58:55.253, 2021-06-23T00:00:03.533, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 68.2796, 68.2796, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
