ID, administrator
name, administrator
ID, 9660
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-12T09:13:12.071
endDateTime, 2020-08-12T09:22:04.828
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 532.758
ModuleTime, 532.758
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
9661, Load Bio Rad DLL, 2020-08-12T09:13:12.128, 2020-08-12T09:13:12.129, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012574, 0.0012574, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
9662, Put UUT, 2020-08-12T09:13:12.151, 2020-08-12T09:13:16.076, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 3.92536, 3.92536, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
9663, DC Power On, 2020-08-12T09:13:16.078, 2020-08-12T09:13:16.432, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.354255, 0.354255, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
9664, AC Power On, 2020-08-12T09:13:16.434, 2020-08-12T09:13:18.111, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.6772, 1.6772, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
9665, Find Attached Devices, 2020-08-12T09:13:18.115, 2020-08-12T09:13:53.203, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.088, 35.088, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
9666, 12.8V No Load Test, 2020-08-12T09:13:53.206, 2020-08-12T09:13:54.459, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.25312, 1.25312, Passed, Numeric, 12.7404814, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
9667, 12.8V Load 30W, 2020-08-12T09:13:54.461, 2020-08-12T09:13:55.866, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.40467, 1.40467, Passed, Numeric, 12.4956443, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
9668, 5V No Load Test, 2020-08-12T09:13:55.870, 2020-08-12T09:13:56.588, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.718628, 0.718628, Passed, Numeric, 5.09476047, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
9669, 5V 600mA Load, 2020-08-12T09:13:56.590, 2020-08-12T09:13:57.866, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27582, 1.27582, Passed, Numeric, 5.05052237, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
9670, 3.3V Voltage Check, 2020-08-12T09:13:57.870, 2020-08-12T09:13:58.589, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.719238, 0.719238, Passed, Numeric, 3.31806696, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
9671, Battery Voltage Check, 2020-08-12T09:13:58.593, 2020-08-12T09:13:59.316, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.723604, 0.723604, Passed, Numeric, 3.1973605, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
9672, Wait 10, 2020-08-12T09:13:59.318, 2020-08-12T09:14:09.319, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0007, 10.0007, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
9673, Remote Command Set, 2020-08-12T09:14:09.320, 2020-08-12T09:15:16.814, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.4945, 67.4945, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
9674, Initialize SRAM and HC12, 2020-08-12T09:15:16.816, 2020-08-12T09:15:26.303, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.4872, 9.4872, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
9675, I2C Read Write Test, 2020-08-12T09:15:26.307, 2020-08-12T09:15:29.244, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.9373, 2.9373, Passed, Alpha VCC, 5.0948632935, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
9676, Get VCC Sensor Value, 2020-08-12T09:15:29.246, 2020-08-12T09:15:29.256, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0102785, 0.0102785, Passed, Numeric, 4.99712, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
9677, Get 15V Sensor Value, 2020-08-12T09:15:29.257, 2020-08-12T09:15:29.268, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0100755, 0.0100755, Passed, Numeric, 13.00656, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
9678, Get Power Sensor Value, 2020-08-12T09:15:29.269, 2020-08-12T09:15:29.280, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0112287, 0.0112287, Passed, Numeric, 39.1272, AND, LimitPair, N.A, volt, 38, 42, N.A, 
9679, Lid Left Sensor Test, 2020-08-12T09:15:29.282, 2020-08-12T09:15:29.292, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0102014, 0.0102014, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
9680, Lid Right Sensor Test, 2020-08-12T09:15:29.293, 2020-08-12T09:15:29.303, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0097821, 0.0097821, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
