ID, administrator
name, administrator
ID, 4176
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-19T05:30:50.064
endDateTime, 2022-02-19T05:40:35.120
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 585.057
ModuleTime, 585.057
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
4177, Load Bio Rad DLL, 2022-02-19T05:30:50.103, 2022-02-19T05:30:50.107, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0041315, 0.0041315, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4178, Put UUT, 2022-02-19T05:30:50.116, 2022-02-19T05:30:51.521, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.4049, 1.4049, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4179, DC Power On, 2022-02-19T05:30:51.523, 2022-02-19T05:30:51.819, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.295909, 0.295909, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4180, AC Power On, 2022-02-19T05:30:51.821, 2022-02-19T05:30:53.693, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.87246, 1.87246, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4181, Find Attached Devices, 2022-02-19T05:30:53.699, 2022-02-19T05:31:28.788, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0886, 35.0886, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
4182, 12.8V No Load Test, 2022-02-19T05:31:28.792, 2022-02-19T05:31:30.532, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.73966, 1.73966, Passed, Numeric, 12.8270259, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4183, 12.8V Load 30W, 2022-02-19T05:31:30.534, 2022-02-19T05:31:31.633, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.0997, 1.0997, Passed, Numeric, 12.6909242, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4184, 5V No Load Test, 2022-02-19T05:31:31.636, 2022-02-19T05:31:32.353, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.717306, 0.717306, Passed, Numeric, 5.06574579, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4185, 5V 600mA Load, 2022-02-19T05:31:32.355, 2022-02-19T05:31:33.632, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27726, 1.27726, Passed, Numeric, 5.06562767, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4186, 3.3V Voltage Check, 2022-02-19T05:31:33.637, 2022-02-19T05:31:34.372, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.7357, 0.7357, Passed, Numeric, 3.30029882, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
4187, Battery Voltage Check, 2022-02-19T05:31:34.376, 2022-02-19T05:31:35.088, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.71272, 0.71272, Passed, Numeric, 3.22281219, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
4188, Wait 10, 2022-02-19T05:31:35.089, 2022-02-19T05:31:45.090, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0006, 10.0006, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4189, Remote Command Set, 2022-02-19T05:31:45.091, 2022-02-19T05:32:52.977, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.8864, 67.8864, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4190, Initialize SRAM and HC12, 2022-02-19T05:32:52.979, 2022-02-19T05:33:02.465, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48632, 9.48632, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4191, I2C Read Write Test, 2022-02-19T05:33:02.469, 2022-02-19T05:33:05.382, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.91295, 2.91295, Passed, Alpha VCC, 5.0669293025, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4192, Get VCC Sensor Value, 2022-02-19T05:33:05.384, 2022-02-19T05:33:05.395, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.011468, 0.011468, Passed, Numeric, 5.01176, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4193, Get 15V Sensor Value, 2022-02-19T05:33:05.397, 2022-02-19T05:33:05.412, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0150877, 0.0150877, Passed, Numeric, 13.1772, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4194, Get Power Sensor Value, 2022-02-19T05:33:05.414, 2022-02-19T05:33:05.426, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0122353, 0.0122353, Passed, Numeric, 39.5108, AND, LimitPair, N.A, volt, 38, 42, N.A, 
4195, Lid Left Sensor Test, 2022-02-19T05:33:05.428, 2022-02-19T05:33:05.439, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0107918, 0.0107918, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4196, Lid Right Sensor Test, 2022-02-19T05:33:05.440, 2022-02-19T05:33:05.451, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0106502, 0.0106502, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4197, HS Left Sensor Test, 2022-02-19T05:33:05.453, 2022-02-19T05:33:05.464, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0108677, 0.0108677, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4198, HS Right Sensor Test, 2022-02-19T05:33:05.465, 2022-02-19T05:33:05.477, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0119404, 0.0119404, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4199, Get Amp2 Sensor Value, 2022-02-19T05:33:05.479, 2022-02-19T05:33:05.490, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.010915, 0.010915, Passed, Numeric, 22.5, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
4200, Get Amp Sensor Value, 2022-02-19T05:33:05.492, 2022-02-19T05:33:05.503, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0109513, 0.0109513, Passed, Numeric, 23.2, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
4201, Get Power Supply Sensor Value, 2022-02-19T05:33:05.504, 2022-02-19T05:33:05.517, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0122713, 0.0122713, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
4202, SRAM Page 0 Check, 2022-02-19T05:33:05.523, 2022-02-19T05:33:51.943, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 46.4198, 46.4198, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4203, SRAM Page 1 Check, 2022-02-19T05:33:51.945, 2022-02-19T05:33:52.447, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.50229, 0.50229, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4204, SRAM Page 2 Check, 2022-02-19T05:33:52.453, 2022-02-19T05:33:52.861, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.407955, 0.407955, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4205, SRAM Page 3 Check, 2022-02-19T05:33:52.868, 2022-02-19T05:33:53.334, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.465307, 0.465307, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4206, Power Cycle Unit, 2022-02-19T05:33:53.341, 2022-02-19T05:34:22.181, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.8398, 28.8398, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4207, Battery Backup Test, 2022-02-19T05:34:22.185, 2022-02-19T05:34:23.232, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.04677, 1.04677, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4208, Block Sensor 0 Check, 2022-02-19T05:34:23.249, 2022-02-19T05:34:23.259, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0101427, 0.0101427, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
4209, Block Sensor 1 Check, 2022-02-19T05:34:23.263, 2022-02-19T05:34:23.273, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.0105734, 0.0105734, Passed, Numeric, 52.8, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
4210, Block Sensor 2 Check, 2022-02-19T05:34:23.277, 2022-02-19T05:34:23.293, ID#:d2vFO0lGmE+F/QuX5inooA, Test, NumericLimitTest, Main, 0, 40, 0.01584, 0.01584, Passed, Numeric, 52.8, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
4211, Block Sensor 3 Check, 2022-02-19T05:34:23.297, 2022-02-19T05:34:23.308, ID#:lGDHqMrBvEe0/XaoG1N5ZC, Test, NumericLimitTest, Main, 0, 41, 0.0118175, 0.0118175, Passed, Numeric, 52.77, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
4212, Block Sensor 4 Check, 2022-02-19T05:34:23.313, 2022-02-19T05:34:23.324, ID#:KtKGZ/k25EWm0Ydfq9zs3D, Test, NumericLimitTest, Main, 0, 42, 0.0103396, 0.0103396, Passed, Numeric, 52.8, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
4213, Block Sensor 5 Check, 2022-02-19T05:34:23.328, 2022-02-19T05:34:23.343, ID#:3GZetcK/dk6icYqYr6ufRC, Test, NumericLimitTest, Main, 0, 43, 0.0154068, 0.0154068, Passed, Numeric, 52.8, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
4214, TE CH0 Posistive Direction Check, 2022-02-19T05:34:23.351, 2022-02-19T05:34:24.129, ID#:wft4dbLGH0OE3xVoyu02CD, Test, NumericLimitTest, Main, 0, 45, 0.778102, 0.778102, Passed, Numeric, 10.75099665, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
4215, TE CH0 Negative Direction Check, 2022-02-19T05:34:24.134, 2022-02-19T05:34:24.883, ID#:LOhQjTzEUESri0TYHJJM5B, Test, NumericLimitTest, Main, 0, 46, 0.749189, 0.749189, Passed, Numeric, -10.74727075, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
4216, TE CH1 Posistive Direction Check, 2022-02-19T05:34:24.888, 2022-02-19T05:34:25.656, ID#:/UGvDafsdEWLjx/wkIcdGD, Test, NumericLimitTest, Main, 0, 47, 0.767915, 0.767915, Passed, Numeric, 10.72697326667, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
4217, TE CH1 Negative Direction Check, 2022-02-19T05:34:25.664, 2022-02-19T05:34:26.462, ID#:Dja3YmK9y0WZKpGK9X0dOB, Test, NumericLimitTest, Main, 0, 48, 0.797538, 0.797538, Passed, Numeric, -10.72771696667, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
4218, TE CH2 Posistive Direction Check, 2022-02-19T05:34:26.470, 2022-02-19T05:34:27.266, ID#:KJVxC0mgxESHhK9gy2wDBD, Test, NumericLimitTest, Main, 0, 49, 0.796259, 0.796259, Passed, Numeric, 10.82538903333, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
4219, TE CH2 Negative Direction Check, 2022-02-19T05:34:27.275, 2022-02-19T05:34:28.098, ID#:rm6qR2MdC0+ViheEO+3QWC, Test, NumericLimitTest, Main, 0, 50, 0.823071, 0.823071, Passed, Numeric, -10.82852383333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
4220, TE CH3 Posistive Direction Check, 2022-02-19T05:34:28.108, 2022-02-19T05:34:28.903, ID#:wRiEJh5U+Eun0KY+R/t4tC, Test, NumericLimitTest, Main, 0, 51, 0.794896, 0.794896, Passed, Numeric, 10.8758069, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
4221, TE CH3 Negative Direction Check, 2022-02-19T05:34:28.912, 2022-02-19T05:34:29.702, ID#:coDVB3H0dkyDIE9HayPZJB, Test, NumericLimitTest, Main, 0, 52, 0.789382, 0.789382, Passed, Numeric, -10.8773153, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
4222, TE CH4 Posistive Direction Check, 2022-02-19T05:34:29.711, 2022-02-19T05:34:30.515, ID#:5MY0Qves/0Smny/+tmcmqA, Test, NumericLimitTest, Main, 0, 53, 0.803801, 0.803801, Passed, Numeric, 10.74508326667, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
4223, TE CH4 Negative Direction Check, 2022-02-19T05:34:30.525, 2022-02-19T05:34:31.340, ID#:Y+gR6YcIxU+RqEpITdJ/AB, Test, NumericLimitTest, Main, 0, 54, 0.815474, 0.815474, Passed, Numeric, -10.7429817, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
4224, TE CH5 Posistive Direction Check, 2022-02-19T05:34:31.350, 2022-02-19T05:34:32.153, ID#:BaOtgXz+REuaodw2owY5qD, Test, NumericLimitTest, Main, 0, 55, 0.803563, 0.803563, Passed, Numeric, 10.89715346667, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
4225, TE CH5 Negative Direction Check, 2022-02-19T05:34:32.163, 2022-02-19T05:34:32.949, ID#:VE/CPzbXEUGoC2cohZLciB, Test, NumericLimitTest, Main, 0, 56, 0.785831, 0.785831, Passed, Numeric, -10.89792398333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
4226, TE CH0 4.9A Current Check, 2022-02-19T05:34:32.959, 2022-02-19T05:34:33.758, ID#:HXtev7hBbEqHckdeyDggjC, Test, NumericLimitTest, Main, 0, 57, 0.7989, 0.7989, Passed, Numeric, 4.90604185, AND, LimitPair, N.A, ampere, 4.65, 5.15, N.A, 
4227, TE CH1 4.9A Current Check, 2022-02-19T05:34:33.768, 2022-02-19T05:34:34.578, ID#:E9ohR7rRd06h1Ub0N5DZyA, Test, NumericLimitTest, Main, 0, 58, 0.810697, 0.810697, Passed, Numeric, 4.929599483333, AND, LimitPair, N.A, ampere, 4.65, 5.15, N.A, 
4228, TE CH2 4.9A Current Check, 2022-02-19T05:34:34.588, 2022-02-19T05:34:35.392, ID#:Y3I5o2JSWECvuZc5LEbuSC, Test, NumericLimitTest, Main, 0, 59, 0.803492, 0.803492, Passed, Numeric, 4.971968016667, AND, LimitPair, N.A, ampere, 4.65, 5.15, N.A, 
4229, TE CH3 4.9A Current Check, 2022-02-19T05:34:35.401, 2022-02-19T05:34:36.227, ID#:cgTfSE0f50qk4vd7/g62eA, Test, NumericLimitTest, Main, 0, 60, 0.825394, 0.825394, Passed, Numeric, 4.954928483333, AND, LimitPair, N.A, ampere, 4.65, 5.15, N.A, 
4230, TE CH4 4.9A Current Check, 2022-02-19T05:34:36.237, 2022-02-19T05:34:37.048, ID#:qZmQ+0ejzUCfnDZbcGD3FD, Test, NumericLimitTest, Main, 0, 61, 0.810988, 0.810988, Passed, Numeric, 4.932372416667, AND, LimitPair, N.A, ampere, 4.65, 5.15, N.A, 
4231, TE CH5 4.9A Current Check, 2022-02-19T05:34:37.058, 2022-02-19T05:34:37.858, ID#:W+O0m6YLCUyKsJZATJ5u7D, Test, NumericLimitTest, Main, 0, 62, 0.800319, 0.800319, Passed, Numeric, 4.92860395, AND, LimitPair, N.A, ampere, 4.65, 5.15, N.A, 
4232, TE CH0 1.3A Current Check, 2022-02-19T05:34:37.868, 2022-02-19T05:34:38.664, ID#:zAMmmENuhU6nwXzNCkCpAB, Test, NumericLimitTest, Main, 0, 63, 0.796583, 0.796583, Passed, Numeric, 1.46125987, AND, LimitPair, N.A, ampere, 1.214, 1.64, N.A, 
4233, TE CH1 1.3A Current Check, 2022-02-19T05:34:38.674, 2022-02-19T05:34:39.503, ID#:+mkxle4HCUuueQvr1qk9lA, Test, NumericLimitTest, Main, 0, 64, 0.82878, 0.82878, Passed, Numeric, 1.490155518333, AND, LimitPair, N.A, ampere, 1.314, 1.64, N.A, 
4234, TE CH2 1.3A Current Check, 2022-02-19T05:34:39.513, 2022-02-19T05:34:40.300, ID#:dQAAUs4UnE2mZArRjriTfB, Test, NumericLimitTest, Main, 0, 65, 0.787244, 0.787244, Passed, Numeric, 1.45635662, AND, LimitPair, N.A, ampere, 1.314, 1.64, N.A, 
4235, TE CH3 1.3A Current Check, 2022-02-19T05:34:40.310, 2022-02-19T05:34:41.110, ID#:/oo1b9hIYEyxdUgLN0ylID, Test, NumericLimitTest, Main, 0, 66, 0.799566, 0.799566, Passed, Numeric, 1.461728393333, AND, LimitPair, N.A, ampere, 1.314, 1.64, 1, 
4236, TE CH3 1.3A Current Check (Loop Index:0), 2022-02-19T05:34:40.311, 2022-02-19T05:34:41.110, ID#:/oo1b9hIYEyxdUgLN0ylID, Test, NumericLimitTest, Main, 0, 66, 0.799042, 0.799042, Passed, Numeric, 1.461728393333, AND, LimitPair, N.A, ampere, 1.314, 1.64, 0, 
4237, TE CH4 1.3A Current Check, 2022-02-19T05:34:41.120, 2022-02-19T05:34:47.527, ID#:OWUY9JrbL0y0W9igGkvdlC, Test, NumericLimitTest, Main, 0, 67, 6.40687, 6.40687, Passed, Numeric, 1.459470988333, AND, LimitPair, N.A, ampere, 1.314, 1.64, 8, 
4238, TE CH4 1.3A Current Check (Loop Index:0), 2022-02-19T05:34:41.120, 2022-02-19T05:34:41.924, ID#:OWUY9JrbL0y0W9igGkvdlC, Test, NumericLimitTest, Main, 0, 67, 0.804047, 0.804047, Passed, Numeric, 1.459145906667, AND, LimitPair, N.A, ampere, 1.314, 1.64, 0, 
4239, TE CH4 1.3A Current Check (Loop Index:1), 2022-02-19T05:34:41.926, 2022-02-19T05:34:42.722, ID#:OWUY9JrbL0y0W9igGkvdlC, Test, NumericLimitTest, Main, 0, 67, 0.795763, 0.795763, Passed, Numeric, 1.458095948333, AND, LimitPair, N.A, ampere, 1.314, 1.64, 1, 
