ID, administrator
name, administrator
ID, 754
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-03-13T15:27:56.323
endDateTime, 2021-03-13T15:36:13.149
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 496.827
ModuleTime, 496.827
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
755, Load Bio Rad DLL, 2021-03-13T15:27:56.371, 2021-03-13T15:27:56.372, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012872, 0.0012872, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
756, Put UUT, 2021-03-13T15:27:56.397, 2021-03-13T15:28:04.520, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 8.12236, 8.12236, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
757, DC Power On, 2021-03-13T15:28:04.533, 2021-03-13T15:28:04.840, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.307275, 0.307275, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
758, AC Power On, 2021-03-13T15:28:04.843, 2021-03-13T15:28:06.634, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.79125, 1.79125, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
759, Find Attached Devices, 2021-03-13T15:28:06.642, 2021-03-13T15:28:41.731, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0885, 35.0885, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
760, 12.8V No Load Test, 2021-03-13T15:28:41.739, 2021-03-13T15:28:43.475, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.7363, 1.7363, Passed, Numeric, 12.7541076, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
761, 12.8V Load 30W, 2021-03-13T15:28:43.479, 2021-03-13T15:28:44.809, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.32979, 1.32979, Passed, Numeric, 12.4624901, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
762, 5V No Load Test, 2021-03-13T15:28:44.817, 2021-03-13T15:28:45.527, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.710391, 0.710391, Passed, Numeric, 5.06484266, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
763, 5V 600mA Load, 2021-03-13T15:28:45.531, 2021-03-13T15:28:46.809, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.2779, 1.2779, Passed, Numeric, 5.00947875, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
764, 3.3V Voltage Check, 2021-03-13T15:28:46.817, 2021-03-13T15:28:47.520, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.703171, 0.703171, Passed, Numeric, 3.3278147, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
765, Battery Voltage Check, 2021-03-13T15:28:47.528, 2021-03-13T15:28:48.254, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.726528, 0.726528, Passed, Numeric, 3.21029266, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
766, Wait 10, 2021-03-13T15:28:48.258, 2021-03-13T15:28:58.258, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0006, 10.0006, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
767, Remote Command Set, 2021-03-13T15:28:58.261, 2021-03-13T15:30:06.095, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.8339, 67.8339, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
