ID, administrator
name, administrator
ID, 3320
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-09T23:32:56.642
endDateTime, 2022-04-09T23:41:39.546
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 522.904
ModuleTime, 522.904
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3321, Load Bio Rad DLL, 2022-04-09T23:32:56.681, 2022-04-09T23:32:56.686, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0045204, 0.0045204, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3322, Put UUT, 2022-04-09T23:32:56.701, 2022-04-09T23:32:57.783, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.08229, 1.08229, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3323, DC Power On, 2022-04-09T23:32:57.786, 2022-04-09T23:32:58.106, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.320093, 0.320093, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3324, AC Power On, 2022-04-09T23:32:58.107, 2022-04-09T23:32:59.941, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.83422, 1.83422, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3325, Find Attached Devices, 2022-04-09T23:32:59.947, 2022-04-09T23:33:35.035, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0881, 35.0881, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3326, 12.8V No Load Test, 2022-04-09T23:33:35.042, 2022-04-09T23:33:36.769, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.7269, 1.7269, Passed, Numeric, 12.8476663, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3327, 12.8V Load 30W, 2022-04-09T23:33:36.771, 2022-04-09T23:33:37.906, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.13487, 1.13487, Passed, Numeric, 12.7058464, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3328, 5V No Load Test, 2022-04-09T23:33:37.912, 2022-04-09T23:33:38.657, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.745114, 0.745114, Passed, Numeric, 5.12071536, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3329, 5V 600mA Load, 2022-04-09T23:33:38.659, 2022-04-09T23:33:39.906, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24629, 1.24629, Passed, Numeric, 5.0725927, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3330, 3.3V Voltage Check, 2022-04-09T23:33:39.912, 2022-04-09T23:33:40.657, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.744491, 0.744491, Passed, Numeric, 3.32541236, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3331, Battery Voltage Check, 2022-04-09T23:33:40.663, 2022-04-09T23:33:41.401, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.73786, 0.73786, Passed, Numeric, 3.22857549, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3332, Wait 10, 2022-04-09T23:33:41.402, 2022-04-09T23:33:51.403, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0007, 10.0007, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3333, Remote Command Set, 2022-04-09T23:33:51.405, 2022-04-09T23:34:59.282, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.8772, 67.8772, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3334, Initialize SRAM and HC12, 2022-04-09T23:34:59.284, 2022-04-09T23:35:08.779, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49534, 9.49534, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3335, I2C Read Write Test, 2022-04-09T23:35:08.786, 2022-04-09T23:35:11.708, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.92263, 2.92263, Passed, Alpha VCC, 5.1214315505, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3336, Get VCC Sensor Value, 2022-04-09T23:35:11.710, 2022-04-09T23:35:11.721, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0113979, 0.0113979, Passed, Numeric, 4.99712, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3337, Get 15V Sensor Value, 2022-04-09T23:35:11.723, 2022-04-09T23:35:11.734, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0110293, 0.0110293, Passed, Numeric, 13.04448, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3338, Get Power Sensor Value, 2022-04-09T23:35:11.736, 2022-04-09T23:35:11.752, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0166756, 0.0166756, Passed, Numeric, 39.1272, AND, LimitPair, N.A, volt, 38, 42, N.A, 
3339, Lid Left Sensor Test, 2022-04-09T23:35:11.754, 2022-04-09T23:35:11.765, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0108502, 0.0108502, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3340, Lid Right Sensor Test, 2022-04-09T23:35:11.767, 2022-04-09T23:35:11.778, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0109055, 0.0109055, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3341, HS Left Sensor Test, 2022-04-09T23:35:11.779, 2022-04-09T23:35:11.790, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.010845, 0.010845, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3342, HS Right Sensor Test, 2022-04-09T23:35:11.792, 2022-04-09T23:35:11.804, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.01166, 0.01166, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3343, Get Amp2 Sensor Value, 2022-04-09T23:35:11.805, 2022-04-09T23:35:11.817, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0121782, 0.0121782, Passed, Numeric, 21.7, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
3344, Get Amp Sensor Value, 2022-04-09T23:35:11.819, 2022-04-09T23:35:11.831, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0119358, 0.0119358, Passed, Numeric, 21.8, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
3345, Get Power Supply Sensor Value, 2022-04-09T23:35:11.834, 2022-04-09T23:35:11.851, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0173234, 0.0173234, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
3346, SRAM Page 0 Check, 2022-04-09T23:35:11.858, 2022-04-09T23:35:58.291, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 46.4329, 46.4329, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3347, SRAM Page 1 Check, 2022-04-09T23:35:58.297, 2022-04-09T23:35:58.803, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.50625, 0.50625, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3348, SRAM Page 2 Check, 2022-04-09T23:35:58.809, 2022-04-09T23:35:59.212, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.402546, 0.402546, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3349, SRAM Page 3 Check, 2022-04-09T23:35:59.219, 2022-04-09T23:35:59.675, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.45614, 0.45614, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3350, Power Cycle Unit, 2022-04-09T23:35:59.683, 2022-04-09T23:36:28.553, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.8708, 28.8708, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3351, Battery Backup Test, 2022-04-09T23:36:28.558, 2022-04-09T23:36:29.601, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.04313, 1.04313, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3352, Block Sensor 0 Check, 2022-04-09T23:36:29.609, 2022-04-09T23:36:29.623, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0131265, 0.0131265, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
3353, Block Sensor 1 Check, 2022-04-09T23:36:29.626, 2022-04-09T23:36:29.638, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.0118833, 0.0118833, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
3354, Block Sensor 2 Check, 2022-04-09T23:36:29.642, 2022-04-09T23:36:29.653, ID#:d2vFO0lGmE+F/QuX5inooA, Test, NumericLimitTest, Main, 0, 40, 0.0118738, 0.0118738, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
3355, Block Sensor 3 Check, 2022-04-09T23:36:29.657, 2022-04-09T23:36:29.673, ID#:lGDHqMrBvEe0/XaoG1N5ZC, Test, NumericLimitTest, Main, 0, 41, 0.01573, 0.01573, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
3356, Block Sensor 4 Check, 2022-04-09T23:36:29.678, 2022-04-09T23:36:29.688, ID#:KtKGZ/k25EWm0Ydfq9zs3D, Test, NumericLimitTest, Main, 0, 42, 0.0104293, 0.0104293, Passed, Numeric, 52.9, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
3357, Block Sensor 5 Check, 2022-04-09T23:36:29.693, 2022-04-09T23:36:29.703, ID#:3GZetcK/dk6icYqYr6ufRC, Test, NumericLimitTest, Main, 0, 43, 0.0101713, 0.0101713, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
3358, TE CH0 Posistive Direction Check, 2022-04-09T23:36:29.712, 2022-04-09T23:36:30.477, ID#:wft4dbLGH0OE3xVoyu02CD, Test, NumericLimitTest, Main, 0, 45, 0.765851, 0.765851, Passed, Numeric, 10.74371725, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
3359, TE CH0 Negative Direction Check, 2022-04-09T23:36:30.481, 2022-04-09T23:36:31.246, ID#:LOhQjTzEUESri0TYHJJM5B, Test, NumericLimitTest, Main, 0, 46, 0.764579, 0.764579, Passed, Numeric, -10.74435626667, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
