ID, administrator
name, administrator
ID, 5139
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-19T06:53:21.226
endDateTime, 2022-02-19T07:01:43.469
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 502.244
ModuleTime, 502.244
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
5140, Load Bio Rad DLL, 2022-02-19T06:53:21.265, 2022-02-19T06:53:21.266, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.001234, 0.001234, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5141, Put UUT, 2022-02-19T06:53:21.278, 2022-02-19T06:53:22.502, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.22431, 1.22431, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5142, DC Power On, 2022-02-19T06:53:22.505, 2022-02-19T06:53:22.825, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.320579, 0.320579, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5143, AC Power On, 2022-02-19T06:53:22.828, 2022-02-19T06:53:24.595, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.76678, 1.76678, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5144, Find Attached Devices, 2022-02-19T06:53:24.597, 2022-02-19T06:53:40.785, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.1878, 16.1878, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
5145, 12.8V No Load Test, 2022-02-19T06:53:40.790, 2022-02-19T06:53:42.470, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.68022, 1.68022, Passed, Numeric, 12.7833599, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5146, 12.8V Load 30W, 2022-02-19T06:53:42.471, 2022-02-19T06:53:44.070, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.59873, 1.59873, Passed, Numeric, 12.6443457, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5147, 5V No Load Test, 2022-02-19T06:53:44.074, 2022-02-19T06:53:44.812, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.737271, 0.737271, Passed, Numeric, 5.09254382, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5148, 5V 600mA Load, 2022-02-19T06:53:44.813, 2022-02-19T06:53:46.069, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25543, 1.25543, Passed, Numeric, 5.03342212, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5149, 3.3V Voltage Check, 2022-02-19T06:53:46.073, 2022-02-19T06:53:46.824, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.750367, 0.750367, Passed, Numeric, 3.35619784, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
