ID, administrator
name, administrator
ID, 1290
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-03-13T16:15:28.521
endDateTime, 2021-03-13T16:23:36.742
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 488.222
ModuleTime, 488.222
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1291, Load Bio Rad DLL, 2021-03-13T16:15:28.569, 2021-03-13T16:15:28.570, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011732, 0.0011732, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1292, Put UUT, 2021-03-13T16:15:28.624, 2021-03-13T16:15:35.293, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 6.66925, 6.66925, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1293, DC Power On, 2021-03-13T16:15:35.298, 2021-03-13T16:15:35.607, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.308533, 0.308533, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1294, AC Power On, 2021-03-13T16:15:35.610, 2021-03-13T16:15:37.639, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.02873, 2.02873, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1295, Find Attached Devices, 2021-03-13T16:15:37.647, 2021-03-13T16:16:12.736, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0892, 35.0892, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1296, 12.8V No Load Test, 2021-03-13T16:16:12.744, 2021-03-13T16:16:14.490, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.74649, 1.74649, Passed, Numeric, 12.7461056, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1297, 12.8V Load 30W, 2021-03-13T16:16:14.494, 2021-03-13T16:16:15.797, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.30348, 1.30348, Passed, Numeric, 12.4526874, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1298, 5V No Load Test, 2021-03-13T16:16:15.806, 2021-03-13T16:16:16.521, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.715364, 0.715364, Passed, Numeric, 5.04229109, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1299, 5V 600mA Load, 2021-03-13T16:16:16.524, 2021-03-13T16:16:17.797, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27292, 1.27292, Passed, Numeric, 5.00690666, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1300, 3.3V Voltage Check, 2021-03-13T16:16:17.806, 2021-03-13T16:16:18.526, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.71974, 0.71974, Passed, Numeric, 3.29125687, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1301, Battery Voltage Check, 2021-03-13T16:16:18.534, 2021-03-13T16:16:19.256, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.722795, 0.722795, Passed, Numeric, 3.20310585, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1302, Wait 10, 2021-03-13T16:16:19.260, 2021-03-13T16:16:29.260, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0004, 10.0004, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1303, Remote Command Set, 2021-03-13T16:16:29.262, 2021-03-13T16:17:37.344, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 68.0812, 68.0812, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1304, Initialize SRAM and HC12, 2021-03-13T16:17:37.345, 2021-03-13T16:17:46.826, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48082, 9.48082, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1305, I2C Read Write Test, 2021-03-13T16:17:46.834, 2021-03-13T16:17:49.788, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.95334, 2.95334, Passed, Alpha VCC, 5.0426208185, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1306, Get VCC Sensor Value, 2021-03-13T16:17:49.791, 2021-03-13T16:17:49.802, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0112001, 0.0112001, Passed, Numeric, 4.99712, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1307, Get 15V Sensor Value, 2021-03-13T16:17:49.805, 2021-03-13T16:17:49.816, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0111442, 0.0111442, Passed, Numeric, 13.1772, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1308, Get Power Sensor Value, 2021-03-13T16:17:49.819, 2021-03-13T16:17:49.836, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0168408, 0.0168408, Passed, Numeric, 39.5656, AND, LimitPair, N.A, volt, 38, 42, N.A, 
1309, Lid Left Sensor Test, 2021-03-13T16:17:49.839, 2021-03-13T16:17:49.851, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0122015, 0.0122015, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1310, Lid Right Sensor Test, 2021-03-13T16:17:49.854, 2021-03-13T16:17:49.865, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0108677, 0.0108677, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1311, HS Left Sensor Test, 2021-03-13T16:17:49.868, 2021-03-13T16:17:49.885, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0164919, 0.0164919, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1312, HS Right Sensor Test, 2021-03-13T16:17:49.888, 2021-03-13T16:17:49.901, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0131388, 0.0131388, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1313, Get Amp2 Sensor Value, 2021-03-13T16:17:49.904, 2021-03-13T16:17:49.915, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0110167, 0.0110167, Passed, Numeric, 25.9, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
1314, Get Amp Sensor Value, 2021-03-13T16:17:49.918, 2021-03-13T16:17:49.935, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0167465, 0.0167465, Passed, Numeric, 25.3, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
1315, Get Power Supply Sensor Value, 2021-03-13T16:17:49.938, 2021-03-13T16:17:49.950, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0122519, 0.0122519, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
1316, SRAM Page 0 Check, 2021-03-13T16:17:49.958, 2021-03-13T16:18:36.243, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 46.2847, 46.2847, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1317, SRAM Page 1 Check, 2021-03-13T16:18:36.257, 2021-03-13T16:18:36.748, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.490646, 0.490646, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1318, SRAM Page 2 Check, 2021-03-13T16:18:36.751, 2021-03-13T16:18:37.155, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.403527, 0.403527, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1319, SRAM Page 3 Check, 2021-03-13T16:18:37.185, 2021-03-13T16:18:37.636, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.450758, 0.450758, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1320, Power Cycle Unit, 2021-03-13T16:18:37.638, 2021-03-13T16:19:06.616, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.9776, 28.9776, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1321, Battery Backup Test, 2021-03-13T16:19:06.618, 2021-03-13T16:19:07.686, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.06814, 1.06814, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1322, Block Sensor 0 Check, 2021-03-13T16:19:07.691, 2021-03-13T16:19:07.701, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0105117, 0.0105117, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
1323, Block Sensor 1 Check, 2021-03-13T16:19:07.704, 2021-03-13T16:19:07.714, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.0100337, 0.0100337, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
