ID, administrator
name, administrator
ID, 143
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-11-04T16:53:58.299
endDateTime, 2020-11-04T16:55:24.225
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 85.927
ModuleTime, 85.927
Outcome, Failed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, 
144, Load Bio Rad DLL, 2020-11-04T16:53:58.403, 2020-11-04T16:53:58.405, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0017231, 0.0017231, Done, N.A, N.A, N.A, N.A, N.A, 
145, Put UUT, 2020-11-04T16:53:58.576, 2020-11-04T16:54:04.245, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 5.66857, 5.66857, Passed, N.A, N.A, N.A, N.A, N.A, 
146, DC Power On, 2020-11-04T16:54:04.253, 2020-11-04T16:54:04.597, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.343869, 0.343869, Done, N.A, N.A, N.A, N.A, N.A, 
147, AC Power On, 2020-11-04T16:54:04.600, 2020-11-04T16:54:06.792, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.19162, 2.19162, Done, N.A, N.A, N.A, N.A, N.A, 
148, Find Attached Devices, 2020-11-04T16:54:06.800, 2020-11-04T16:55:06.808, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, true, 4, 60.0077, Failed, String, NoDevicesFound, EQ, Expected, Success, 
149, Power Off, 2020-11-04T16:55:06.845, 2020-11-04T16:55:08.867, ID#:+HcHQC/MrEW6zKqBfNUvNB, SessionAction, Action, Cleanup, 0, 0, 2.02191, 2.02191, Done, N.A, N.A, N.A, N.A, N.A, 
150, DC Power Off, 2020-11-04T16:55:08.879, 2020-11-04T16:55:09.202, ID#:uHxAHNpOc02A2ZVKR0dFLB, SessionAction, Action, Cleanup, 0, 1, 0.322785, 0.322785, Done, N.A, N.A, N.A, N.A, N.A, 
151, Wait 10, 2020-11-04T16:55:09.214, 2020-11-04T16:55:24.214, ID#:vYX24mrHDEm0g32FqlewxC, SessionAction, NI_Wait, Cleanup, 0, 2, 15.0005, 15.0005, Done, N.A, N.A, N.A, N.A, N.A, 
