ID, administrator
name, administrator
ID, 1601
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-14T14:10:12.524
endDateTime, 2020-08-14T14:19:16.261
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 543.738
ModuleTime, 543.738
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1602, Load Bio Rad DLL, 2020-08-14T14:10:12.582, 2020-08-14T14:10:12.956, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.373685, 0.373685, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1603, Put UUT, 2020-08-14T14:10:12.966, 2020-08-14T14:10:16.560, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 3.59382, 3.59382, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1604, DC Power On, 2020-08-14T14:10:16.562, 2020-08-14T14:10:16.892, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.329666, 0.329666, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1605, AC Power On, 2020-08-14T14:10:16.893, 2020-08-14T14:10:18.723, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.82991, 1.82991, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1606, Find Attached Devices, 2020-08-14T14:10:18.727, 2020-08-14T14:10:33.760, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0328, 15.0328, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1607, 12.8V No Load Test, 2020-08-14T14:10:33.763, 2020-08-14T14:10:34.994, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.23025, 1.23025, Passed, Numeric, 12.8390052, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1608, 12.8V Load 30W, 2020-08-14T14:10:34.995, 2020-08-14T14:10:36.337, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.34164, 1.34164, Passed, Numeric, 12.5704812, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1609, 5V No Load Test, 2020-08-14T14:10:36.341, 2020-08-14T14:10:37.028, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.686787, 0.686787, Passed, Numeric, 5.08547835, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1610, 5V 600mA Load, 2020-08-14T14:10:37.029, 2020-08-14T14:10:38.337, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.30768, 1.30768, Passed, Numeric, 5.04499093, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1611, 3.3V Voltage Check, 2020-08-14T14:10:38.341, 2020-08-14T14:10:39.035, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.69468, 0.69468, Passed, Numeric, 3.30627404, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1612, Battery Voltage Check, 2020-08-14T14:10:39.039, 2020-08-14T14:10:39.733, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.693484, 0.693484, Passed, Numeric, 3.2217607, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1613, Wait 10, 2020-08-14T14:10:39.734, 2020-08-14T14:10:49.735, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0008, 10.0008, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1614, Remote Command Set, 2020-08-14T14:10:49.736, 2020-08-14T14:11:57.636, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.9, 67.9, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1615, Initialize SRAM and HC12, 2020-08-14T14:11:57.638, 2020-08-14T14:12:07.125, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48658, 9.48658, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1616, I2C Read Write Test, 2020-08-14T14:12:07.129, 2020-08-14T14:12:09.998, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.86926, 2.86926, Passed, Alpha VCC, 5.0856227675, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
