ID, administrator
name, administrator
ID, 1929
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-03-21T15:58:58.726
endDateTime, 2021-03-21T16:06:41.764
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 463.039
ModuleTime, 463.039
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1930, Load Bio Rad DLL, 2021-03-21T15:58:58.775, 2021-03-21T15:58:58.776, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009167, 0.0009167, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1931, Put UUT, 2021-03-21T15:58:58.801, 2021-03-21T15:59:01.354, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.55291, 2.55291, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1932, DC Power On, 2021-03-21T15:59:01.359, 2021-03-21T15:59:01.704, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.344449, 0.344449, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1933, AC Power On, 2021-03-21T15:59:01.707, 2021-03-21T15:59:03.577, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.87079, 1.87079, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1934, Find Attached Devices, 2021-03-21T15:59:03.585, 2021-03-21T15:59:20.631, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 17.0456, 17.0456, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1935, 12.8V No Load Test, 2021-03-21T15:59:20.639, 2021-03-21T15:59:22.385, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.74573, 1.74573, Passed, Numeric, 12.7879448, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1936, 12.8V Load 30W, 2021-03-21T15:59:22.388, 2021-03-21T15:59:23.711, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.32218, 1.32218, Passed, Numeric, 12.5377673, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1937, 5V No Load Test, 2021-03-21T15:59:23.719, 2021-03-21T15:59:24.440, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.720941, 0.720941, Passed, Numeric, 5.10291815, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1938, 5V 600mA Load, 2021-03-21T15:59:24.443, 2021-03-21T15:59:25.711, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.26721, 1.26721, Passed, Numeric, 5.01723647, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1939, 3.3V Voltage Check, 2021-03-21T15:59:25.719, 2021-03-21T15:59:26.450, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.731196, 0.731196, Passed, Numeric, 3.31384964, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1940, Battery Voltage Check, 2021-03-21T15:59:26.458, 2021-03-21T15:59:27.200, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.74204, 0.74204, Passed, Numeric, 3.21190665, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1941, Wait 10, 2021-03-21T15:59:27.203, 2021-03-21T15:59:37.204, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0007, 10.0007, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1942, Remote Command Set, 2021-03-21T15:59:37.207, 2021-03-21T16:00:45.077, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.8703, 67.8703, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1943, Initialize SRAM and HC12, 2021-03-21T16:00:45.078, 2021-03-21T16:00:54.567, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48811, 9.48811, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1944, I2C Read Write Test, 2021-03-21T16:00:54.575, 2021-03-21T16:00:57.531, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.95638, 2.95638, Passed, Alpha VCC, 5.102641672, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1945, Get VCC Sensor Value, 2021-03-21T16:00:57.534, 2021-03-21T16:00:57.550, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0153959, 0.0153959, Passed, Numeric, 4.98736, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1946, Get 15V Sensor Value, 2021-03-21T16:00:57.553, 2021-03-21T16:00:57.564, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0111409, 0.0111409, Passed, Numeric, 13.02552, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1947, Get Power Sensor Value, 2021-03-21T16:00:57.567, 2021-03-21T16:00:57.578, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0112637, 0.0112637, Passed, Numeric, 39.182, AND, LimitPair, N.A, volt, 38, 42, N.A, 
1948, Lid Left Sensor Test, 2021-03-21T16:00:57.582, 2021-03-21T16:00:57.593, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0110634, 0.0110634, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1949, Lid Right Sensor Test, 2021-03-21T16:00:57.596, 2021-03-21T16:00:57.608, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0122649, 0.0122649, Passed, Numeric, 53.1, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1950, HS Left Sensor Test, 2021-03-21T16:00:57.611, 2021-03-21T16:00:57.628, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0161301, 0.0161301, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1951, HS Right Sensor Test, 2021-03-21T16:00:57.631, 2021-03-21T16:00:57.654, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0231038, 0.0231038, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1952, Get Amp2 Sensor Value, 2021-03-21T16:00:57.656, 2021-03-21T16:00:57.668, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0120222, 0.0120222, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
1953, Get Amp Sensor Value, 2021-03-21T16:00:57.670, 2021-03-21T16:00:57.680, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0106558, 0.0106558, Passed, Numeric, 24.2, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
1954, Get Power Supply Sensor Value, 2021-03-21T16:00:57.682, 2021-03-21T16:00:57.692, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0101028, 0.0101028, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
1955, SRAM Page 0 Check, 2021-03-21T16:00:57.695, 2021-03-21T16:01:43.958, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 46.2627, 46.2627, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1956, SRAM Page 1 Check, 2021-03-21T16:01:43.963, 2021-03-21T16:01:44.466, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.503031, 0.503031, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1957, SRAM Page 2 Check, 2021-03-21T16:01:44.468, 2021-03-21T16:01:44.873, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.404525, 0.404525, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1958, SRAM Page 3 Check, 2021-03-21T16:01:44.876, 2021-03-21T16:01:45.335, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.459448, 0.459448, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1959, Power Cycle Unit, 2021-03-21T16:01:45.338, 2021-03-21T16:02:14.180, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.8419, 28.8419, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1960, Battery Backup Test, 2021-03-21T16:02:14.182, 2021-03-21T16:02:15.224, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.04195, 1.04195, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1961, Block Sensor 0 Check, 2021-03-21T16:02:15.227, 2021-03-21T16:02:15.238, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0112213, 0.0112213, Passed, Numeric, 52.9, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
1962, Block Sensor 1 Check, 2021-03-21T16:02:15.240, 2021-03-21T16:02:15.255, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.0152549, 0.0152549, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
1963, Block Sensor 2 Check, 2021-03-21T16:02:15.257, 2021-03-21T16:02:15.269, ID#:d2vFO0lGmE+F/QuX5inooA, Test, NumericLimitTest, Main, 0, 40, 0.0127976, 0.0127976, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
1964, Block Sensor 3 Check, 2021-03-21T16:02:15.271, 2021-03-21T16:02:15.282, ID#:lGDHqMrBvEe0/XaoG1N5ZC, Test, NumericLimitTest, Main, 0, 41, 0.0113915, 0.0113915, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
1965, Block Sensor 4 Check, 2021-03-21T16:02:15.284, 2021-03-21T16:02:15.295, ID#:KtKGZ/k25EWm0Ydfq9zs3D, Test, NumericLimitTest, Main, 0, 42, 0.0113845, 0.0113845, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
1966, Block Sensor 5 Check, 2021-03-21T16:02:15.297, 2021-03-21T16:02:15.309, ID#:3GZetcK/dk6icYqYr6ufRC, Test, NumericLimitTest, Main, 0, 43, 0.012702, 0.012702, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
1967, TE CH0 Posistive Direction Check, 2021-03-21T16:02:15.340, 2021-03-21T16:02:16.141, ID#:wft4dbLGH0OE3xVoyu02CD, Test, NumericLimitTest, Main, 0, 45, 0.800975, 0.800975, Passed, Numeric, 10.67029096667, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
1968, TE CH0 Negative Direction Check, 2021-03-21T16:02:16.153, 2021-03-21T16:02:16.945, ID#:LOhQjTzEUESri0TYHJJM5B, Test, NumericLimitTest, Main, 0, 46, 0.791879, 0.791879, Passed, Numeric, -10.67519663333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
1969, TE CH1 Posistive Direction Check, 2021-03-21T16:02:16.956, 2021-03-21T16:02:17.760, ID#:/UGvDafsdEWLjx/wkIcdGD, Test, NumericLimitTest, Main, 0, 47, 0.804216, 0.804216, Passed, Numeric, 10.62441496667, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
1970, TE CH1 Negative Direction Check, 2021-03-21T16:02:17.771, 2021-03-21T16:02:18.568, ID#:Dja3YmK9y0WZKpGK9X0dOB, Test, NumericLimitTest, Main, 0, 48, 0.796394, 0.796394, Passed, Numeric, -10.62530585, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
