ID, administrator
name, administrator
ID, 2250
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-19T00:44:54.000
endDateTime, 2022-02-19T00:53:17.641
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 503.642
ModuleTime, 503.642
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2251, Load Bio Rad DLL, 2022-02-19T00:44:54.039, 2022-02-19T00:44:54.040, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010196, 0.0010196, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2252, Put UUT, 2022-02-19T00:44:54.059, 2022-02-19T00:44:55.799, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.73997, 1.73997, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2253, DC Power On, 2022-02-19T00:44:55.804, 2022-02-19T00:44:56.102, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.297622, 0.297622, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2254, AC Power On, 2022-02-19T00:44:56.148, 2022-02-19T00:44:57.927, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.77906, 1.77906, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2255, Find Attached Devices, 2022-02-19T00:44:57.945, 2022-02-19T00:45:33.034, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0888, 35.0888, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2256, 12.8V No Load Test, 2022-02-19T00:45:33.041, 2022-02-19T00:45:34.760, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.71942, 1.71942, Passed, Numeric, 12.8393221, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2257, 12.8V Load 30W, 2022-02-19T00:45:34.762, 2022-02-19T00:45:36.115, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.35303, 1.35303, Passed, Numeric, 12.6968778, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2258, 5V No Load Test, 2022-02-19T00:45:36.121, 2022-02-19T00:45:36.855, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.733807, 0.733807, Passed, Numeric, 5.09370888, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2259, 5V 600mA Load, 2022-02-19T00:45:36.857, 2022-02-19T00:45:38.115, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25796, 1.25796, Passed, Numeric, 4.99679221, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2260, 3.3V Voltage Check, 2022-02-19T00:45:38.121, 2022-02-19T00:45:38.854, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.732676, 0.732676, Passed, Numeric, 3.31007327, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2261, Battery Voltage Check, 2022-02-19T00:45:38.860, 2022-02-19T00:45:39.600, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.739566, 0.739566, Passed, Numeric, 3.22067616, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2262, Wait 10, 2022-02-19T00:45:39.602, 2022-02-19T00:45:49.602, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0004, 10.0004, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2263, Remote Command Set, 2022-02-19T00:45:49.604, 2022-02-19T00:46:57.247, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.6435, 67.6435, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2264, Initialize SRAM and HC12, 2022-02-19T00:46:57.248, 2022-02-19T00:47:06.736, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48774, 9.48774, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2265, I2C Read Write Test, 2022-02-19T00:47:06.740, 2022-02-19T00:47:09.645, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.90481, 2.90481, Passed, Alpha VCC, 5.0953654785, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2266, Get VCC Sensor Value, 2022-02-19T00:47:09.646, 2022-02-19T00:47:09.657, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.011506, 0.011506, Passed, Numeric, 5.00688, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2267, Get 15V Sensor Value, 2022-02-19T00:47:09.658, 2022-02-19T00:47:09.668, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0100576, 0.0100576, Passed, Numeric, 13.10136, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2268, Get Power Sensor Value, 2022-02-19T00:47:09.669, 2022-02-19T00:47:09.679, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0101774, 0.0101774, Passed, Numeric, 39.2368, AND, LimitPair, N.A, volt, 38, 42, N.A, 
2269, Lid Left Sensor Test, 2022-02-19T00:47:09.680, 2022-02-19T00:47:09.695, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0152431, 0.0152431, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2270, Lid Right Sensor Test, 2022-02-19T00:47:09.696, 2022-02-19T00:47:09.707, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0104084, 0.0104084, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2271, HS Left Sensor Test, 2022-02-19T00:47:09.708, 2022-02-19T00:47:09.719, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.010907, 0.010907, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2272, HS Right Sensor Test, 2022-02-19T00:47:09.720, 2022-02-19T00:47:09.731, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.010805, 0.010805, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2273, Get Amp2 Sensor Value, 2022-02-19T00:47:09.733, 2022-02-19T00:47:09.747, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0143436, 0.0143436, Passed, Numeric, 22.1, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
2274, Get Amp Sensor Value, 2022-02-19T00:47:09.748, 2022-02-19T00:47:09.761, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0121561, 0.0121561, Passed, Numeric, 23.1, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
2275, Get Power Supply Sensor Value, 2022-02-19T00:47:09.763, 2022-02-19T00:47:09.774, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0112806, 0.0112806, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
