ID, administrator
name, administrator
ID, 2948
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-13T18:24:56.830
endDateTime, 2022-04-13T18:33:14.853
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 498.023
ModuleTime, 498.023
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2949, Load Bio Rad DLL, 2022-04-13T18:24:56.869, 2022-04-13T18:24:56.872, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0032176, 0.0032176, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2950, Put UUT, 2022-04-13T18:24:56.887, 2022-04-13T18:24:59.102, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.21553, 2.21553, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2951, DC Power On, 2022-04-13T18:24:59.103, 2022-04-13T18:24:59.424, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.320268, 0.320268, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2952, AC Power On, 2022-04-13T18:24:59.425, 2022-04-13T18:25:01.435, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.00994, 2.00994, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2953, Find Attached Devices, 2022-04-13T18:25:01.441, 2022-04-13T18:25:36.530, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0886, 35.0886, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2954, 12.8V No Load Test, 2022-04-13T18:25:36.536, 2022-04-13T18:25:38.276, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.7399, 1.7399, Passed, Numeric, 12.8286801, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2955, 12.8V Load 30W, 2022-04-13T18:25:38.278, 2022-04-13T18:25:39.449, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.1712, 1.1712, Passed, Numeric, 12.6902784, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2956, 5V No Load Test, 2022-04-13T18:25:39.456, 2022-04-13T18:25:40.201, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.745162, 0.745162, Passed, Numeric, 5.05396206, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2957, 5V 600mA Load, 2022-04-13T18:25:40.203, 2022-04-13T18:25:41.448, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24569, 1.24569, Passed, Numeric, 5.01392362, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2958, 3.3V Voltage Check, 2022-04-13T18:25:41.455, 2022-04-13T18:25:42.187, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.731341, 0.731341, Passed, Numeric, 3.33372279, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2959, Battery Voltage Check, 2022-04-13T18:25:42.193, 2022-04-13T18:25:42.925, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.73261, 0.73261, Passed, Numeric, 3.22257474, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2960, Wait 10, 2022-04-13T18:25:42.927, 2022-04-13T18:25:52.928, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0007, 10.0007, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2961, Remote Command Set, 2022-04-13T18:25:52.930, 2022-04-13T18:27:00.832, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.9022, 67.9022, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2962, Initialize SRAM and HC12, 2022-04-13T18:27:00.833, 2022-04-13T18:27:10.313, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48061, 9.48061, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2963, I2C Read Write Test, 2022-04-13T18:27:10.320, 2022-04-13T18:27:13.315, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.99559, 2.99559, Passed, Alpha VCC, 5.0550848, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2964, Get VCC Sensor Value, 2022-04-13T18:27:13.317, 2022-04-13T18:27:13.329, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0124059, 0.0124059, Passed, Numeric, 5.01176, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2965, Get 15V Sensor Value, 2022-04-13T18:27:13.331, 2022-04-13T18:27:13.342, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0111178, 0.0111178, Passed, Numeric, 13.15824, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2966, Get Power Sensor Value, 2022-04-13T18:27:13.344, 2022-04-13T18:27:13.355, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0110567, 0.0110567, Passed, Numeric, 39.6204, AND, LimitPair, N.A, volt, 38, 42, N.A, 
2967, Lid Left Sensor Test, 2022-04-13T18:27:13.357, 2022-04-13T18:27:13.373, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0165411, 0.0165411, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2968, Lid Right Sensor Test, 2022-04-13T18:27:13.375, 2022-04-13T18:27:13.386, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0108935, 0.0108935, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2969, HS Left Sensor Test, 2022-04-13T18:27:13.388, 2022-04-13T18:27:13.399, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0110072, 0.0110072, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2970, HS Right Sensor Test, 2022-04-13T18:27:13.400, 2022-04-13T18:27:13.411, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0107624, 0.0107624, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2971, Get Amp2 Sensor Value, 2022-04-13T18:27:13.413, 2022-04-13T18:27:13.425, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0118554, 0.0118554, Passed, Numeric, 22.3, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
2972, Get Amp Sensor Value, 2022-04-13T18:27:13.426, 2022-04-13T18:27:13.439, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0121733, 0.0121733, Passed, Numeric, 22.7, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
