ID, administrator
name, administrator
ID, 1889
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-09-22T06:59:52.295
endDateTime, 2020-09-22T07:08:07.488
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 495.193
ModuleTime, 495.193
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1890, Load Bio Rad DLL, 2020-09-22T06:59:52.353, 2020-09-22T06:59:52.545, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.1917, 0.1917, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1891, Put UUT, 2020-09-22T06:59:52.561, 2020-09-22T06:59:54.361, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.79977, 1.79977, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1892, DC Power On, 2020-09-22T06:59:54.363, 2020-09-22T06:59:54.737, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.373723, 0.373723, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1893, AC Power On, 2020-09-22T06:59:54.738, 2020-09-22T06:59:56.862, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.12409, 2.12409, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1894, Find Attached Devices, 2020-09-22T06:59:56.866, 2020-09-22T07:00:31.952, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0865, 35.0865, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1895, 12.8V No Load Test, 2020-09-22T07:00:31.956, 2020-09-22T07:00:33.176, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22024, 1.22024, Passed, Numeric, 12.855901, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1896, 12.8V Load 30W, 2020-09-22T07:00:33.178, 2020-09-22T07:00:34.519, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.34156, 1.34156, Passed, Numeric, 12.6852541, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1897, 5V No Load Test, 2020-09-22T07:00:34.523, 2020-09-22T07:00:35.238, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.715474, 0.715474, Passed, Numeric, 5.06424768, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1898, 5V 600mA Load, 2020-09-22T07:00:35.240, 2020-09-22T07:00:36.518, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27839, 1.27839, Passed, Numeric, 5.01285354, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1899, 3.3V Voltage Check, 2020-09-22T07:00:36.522, 2020-09-22T07:00:37.232, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.710356, 0.710356, Passed, Numeric, 3.31243008, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
