ID, administrator
name, administrator
ID, 915
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-13T13:11:42.771
endDateTime, 2022-04-13T13:23:29.479
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 706.708
ModuleTime, 706.708
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
916, Load Bio Rad DLL, 2022-04-13T13:11:42.810, 2022-04-13T13:11:42.816, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0056988, 0.0056988, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
917, Put UUT, 2022-04-13T13:11:42.829, 2022-04-13T13:11:51.622, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 8.79376, 8.79376, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
918, DC Power On, 2022-04-13T13:11:51.626, 2022-04-13T13:11:51.953, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.327045, 0.327045, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
919, AC Power On, 2022-04-13T13:11:51.953, 2022-04-13T13:11:53.938, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.98471, 1.98471, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
920, Find Attached Devices, 2022-04-13T13:11:53.941, 2022-04-13T13:12:29.028, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0875, 35.0875, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
921, 12.8V No Load Test, 2022-04-13T13:12:29.034, 2022-04-13T13:12:30.777, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.74235, 1.74235, Passed, Numeric, 12.8445175, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
922, 12.8V Load 30W, 2022-04-13T13:12:30.779, 2022-04-13T13:12:32.302, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.52378, 1.52378, Passed, Numeric, 12.6943712, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
923, 5V No Load Test, 2022-04-13T13:12:32.309, 2022-04-13T13:12:33.052, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.743367, 0.743367, Passed, Numeric, 5.0735305, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
924, 5V 600mA Load, 2022-04-13T13:12:33.054, 2022-04-13T13:12:34.302, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24826, 1.24826, Passed, Numeric, 4.98551601, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
925, 3.3V Voltage Check, 2022-04-13T13:12:34.309, 2022-04-13T13:12:35.047, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.738663, 0.738663, Passed, Numeric, 3.32664677, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
