ID, administrator
name, administrator
ID, 547
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-04T22:55:19.417
endDateTime, 2022-04-04T23:03:53.578
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 514.162
ModuleTime, 514.162
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
548, Load Bio Rad DLL, 2022-04-04T22:55:19.456, 2022-04-04T22:55:19.457, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.000964, 0.000964, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
549, Put UUT, 2022-04-04T22:55:19.495, 2022-04-04T22:55:20.633, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.13768, 1.13768, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
550, DC Power On, 2022-04-04T22:55:20.634, 2022-04-04T22:55:20.957, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.322767, 0.322767, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
551, AC Power On, 2022-04-04T22:55:21.019, 2022-04-04T22:55:23.049, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.03, 2.03, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
552, Find Attached Devices, 2022-04-04T22:55:23.055, 2022-04-04T22:55:58.143, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0883, 35.0883, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
553, 12.8V No Load Test, 2022-04-04T22:55:58.147, 2022-04-04T22:55:59.831, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.68389, 1.68389, Passed, Numeric, 12.8455373, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
554, 12.8V Load 30W, 2022-04-04T22:55:59.832, 2022-04-04T22:56:00.952, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.12023, 1.12023, Passed, Numeric, 12.7016552, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
555, 5V No Load Test, 2022-04-04T22:56:00.955, 2022-04-04T22:56:01.672, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.716621, 0.716621, Passed, Numeric, 5.09507831, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
556, 5V 600mA Load, 2022-04-04T22:56:01.673, 2022-04-04T22:56:02.952, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27892, 1.27892, Passed, Numeric, 5.05363201, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
557, 3.3V Voltage Check, 2022-04-04T22:56:02.956, 2022-04-04T22:56:03.671, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.714786, 0.714786, Passed, Numeric, 3.30949512, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
558, Battery Voltage Check, 2022-04-04T22:56:03.674, 2022-04-04T22:56:04.393, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.719806, 0.719806, Passed, Numeric, 3.23039255, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
559, Wait 10, 2022-04-04T22:56:04.395, 2022-04-04T22:56:14.397, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0018, 10.0018, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
560, Remote Command Set, 2022-04-04T22:56:14.397, 2022-04-04T22:57:22.116, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.7183, 67.7183, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
561, Initialize SRAM and HC12, 2022-04-04T22:57:22.117, 2022-04-04T22:57:31.606, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48984, 9.48984, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
562, I2C Read Write Test, 2022-04-04T22:57:31.613, 2022-04-04T22:57:34.589, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.9764, 2.9764, Passed, Alpha VCC, 5.0965338175, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
563, Get VCC Sensor Value, 2022-04-04T22:57:34.591, 2022-04-04T22:57:34.602, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0114422, 0.0114422, Passed, Numeric, 5.002, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
564, Get 15V Sensor Value, 2022-04-04T22:57:34.604, 2022-04-04T22:57:34.618, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0140404, 0.0140404, Passed, Numeric, 13.0824, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
565, Get Power Sensor Value, 2022-04-04T22:57:34.620, 2022-04-04T22:57:34.632, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0124267, 0.0124267, Passed, Numeric, 39.4012, AND, LimitPair, N.A, volt, 38, 42, N.A, 
566, Lid Left Sensor Test, 2022-04-04T22:57:34.634, 2022-04-04T22:57:34.645, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0108422, 0.0108422, Passed, Numeric, 53.1, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
567, Lid Right Sensor Test, 2022-04-04T22:57:34.647, 2022-04-04T22:57:34.657, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0109516, 0.0109516, Passed, Numeric, 53.1, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
568, HS Left Sensor Test, 2022-04-04T22:57:34.659, 2022-04-04T22:57:34.671, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0121392, 0.0121392, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
569, HS Right Sensor Test, 2022-04-04T22:57:34.673, 2022-04-04T22:57:34.684, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0107887, 0.0107887, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
570, Get Amp2 Sensor Value, 2022-04-04T22:57:34.686, 2022-04-04T22:57:34.697, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0112265, 0.0112265, Passed, Numeric, 24, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
571, Get Amp Sensor Value, 2022-04-04T22:57:34.699, 2022-04-04T22:57:34.715, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0167164, 0.0167164, Passed, Numeric, 23, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
572, Get Power Supply Sensor Value, 2022-04-04T22:57:34.717, 2022-04-04T22:57:34.728, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0111307, 0.0111307, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
573, SRAM Page 0 Check, 2022-04-04T22:57:34.735, 2022-04-04T22:58:21.159, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 46.4249, 46.4249, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
574, SRAM Page 1 Check, 2022-04-04T22:58:21.170, 2022-04-04T22:58:21.667, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.49648, 0.49648, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
575, SRAM Page 2 Check, 2022-04-04T22:58:21.673, 2022-04-04T22:58:22.076, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.402434, 0.402434, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
576, SRAM Page 3 Check, 2022-04-04T22:58:22.084, 2022-04-04T22:58:22.539, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.455761, 0.455761, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
577, Power Cycle Unit, 2022-04-04T22:58:22.547, 2022-04-04T22:58:51.394, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.8469, 28.8469, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
578, Battery Backup Test, 2022-04-04T22:58:51.398, 2022-04-04T22:58:52.437, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.0395, 1.0395, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
579, Block Sensor 0 Check, 2022-04-04T22:58:52.448, 2022-04-04T22:58:52.459, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0113263, 0.0113263, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
580, Block Sensor 1 Check, 2022-04-04T22:58:52.464, 2022-04-04T22:58:52.475, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.0113709, 0.0113709, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
