ID, administrator
name, administrator
ID, 1721
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-22T06:19:44.993
endDateTime, 2022-02-22T06:28:39.488
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 534.495
ModuleTime, 534.495
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1722, Load Bio Rad DLL, 2022-02-22T06:19:45.032, 2022-02-22T06:19:45.033, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010254, 0.0010254, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1723, Put UUT, 2022-02-22T06:19:45.052, 2022-02-22T06:19:46.264, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.2128, 1.2128, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1724, DC Power On, 2022-02-22T06:19:46.267, 2022-02-22T06:19:46.673, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.405704, 0.405704, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1725, AC Power On, 2022-02-22T06:19:46.674, 2022-02-22T06:19:48.692, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.01849, 2.01849, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1726, Find Attached Devices, 2022-02-22T06:19:48.698, 2022-02-22T06:20:23.786, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0883, 35.0883, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1727, 12.8V No Load Test, 2022-02-22T06:20:23.793, 2022-02-22T06:20:25.529, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.73684, 1.73684, Passed, Numeric, 12.7550063, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1728, 12.8V Load 30W, 2022-02-22T06:20:25.531, 2022-02-22T06:20:27.073, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.54147, 1.54147, Passed, Numeric, 12.6162954, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1729, 5V No Load Test, 2022-02-22T06:20:27.079, 2022-02-22T06:20:27.834, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.754418, 0.754418, Passed, Numeric, 5.05838148, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1730, 5V 600mA Load, 2022-02-22T06:20:27.835, 2022-02-22T06:20:29.074, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.23824, 1.23824, Passed, Numeric, 5.00589859, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1731, 3.3V Voltage Check, 2022-02-22T06:20:29.080, 2022-02-22T06:20:29.816, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.735541, 0.735541, Passed, Numeric, 3.30973829, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1732, Battery Voltage Check, 2022-02-22T06:20:29.822, 2022-02-22T06:20:30.570, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.748626, 0.748626, Passed, Numeric, 3.22575193, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1733, Wait 10, 2022-02-22T06:20:30.572, 2022-02-22T06:20:40.573, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0004, 10.0004, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1734, Remote Command Set, 2022-02-22T06:20:40.574, 2022-02-22T06:21:48.631, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 68.0566, 68.0566, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1735, Initialize SRAM and HC12, 2022-02-22T06:21:48.632, 2022-02-22T06:21:58.113, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48166, 9.48166, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1736, I2C Read Write Test, 2022-02-22T06:21:58.119, 2022-02-22T06:22:01.114, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.99462, 2.99462, Passed, Alpha VCC, 5.0596252955, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1737, Get VCC Sensor Value, 2022-02-22T06:22:01.116, 2022-02-22T06:22:01.128, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0126578, 0.0126578, Passed, Numeric, 5.002, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1738, Get 15V Sensor Value, 2022-02-22T06:22:01.130, 2022-02-22T06:22:01.141, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.011135, 0.011135, Passed, Numeric, 13.0824, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1739, Get Power Sensor Value, 2022-02-22T06:22:01.143, 2022-02-22T06:22:01.154, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0110204, 0.0110204, Passed, Numeric, 39.5656, AND, LimitPair, N.A, volt, 38, 42, N.A, 
1740, Lid Left Sensor Test, 2022-02-22T06:22:01.156, 2022-02-22T06:22:01.172, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0167291, 0.0167291, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1741, Lid Right Sensor Test, 2022-02-22T06:22:01.174, 2022-02-22T06:22:01.185, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0107999, 0.0107999, Passed, Numeric, 53.1, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1742, HS Left Sensor Test, 2022-02-22T06:22:01.187, 2022-02-22T06:22:01.198, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0110478, 0.0110478, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1743, HS Right Sensor Test, 2022-02-22T06:22:01.199, 2022-02-22T06:22:01.210, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0108813, 0.0108813, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
