ID, administrator
name, administrator
ID, 2898
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-16T06:05:54.020
endDateTime, 2022-02-16T06:13:41.504
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 467.484
ModuleTime, 467.484
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2899, Load Bio Rad DLL, 2022-02-16T06:05:54.059, 2022-02-16T06:05:54.060, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0008792, 0.0008792, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2900, Put UUT, 2022-02-16T06:05:54.077, 2022-02-16T06:05:55.379, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.30148, 1.30148, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2901, DC Power On, 2022-02-16T06:05:55.382, 2022-02-16T06:05:55.901, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.519352, 0.519352, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2902, AC Power On, 2022-02-16T06:05:55.902, 2022-02-16T06:05:57.1000, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.09722, 2.09722, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2903, Find Attached Devices, 2022-02-16T06:05:58.002, 2022-02-16T06:06:29.095, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 31.0934, 31.0934, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2904, 12.8V No Load Test, 2022-02-16T06:06:29.099, 2022-02-16T06:06:30.789, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.6893, 1.6893, Passed, Numeric, 12.8056621, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2905, 12.8V Load 30W, 2022-02-16T06:06:30.791, 2022-02-16T06:06:32.037, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.24605, 1.24605, Passed, Numeric, 12.6651784, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2906, 5V No Load Test, 2022-02-16T06:06:32.041, 2022-02-16T06:06:32.774, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.733251, 0.733251, Passed, Numeric, 5.07459327, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2907, 5V 600mA Load, 2022-02-16T06:06:32.776, 2022-02-16T06:06:34.036, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.26043, 1.26043, Passed, Numeric, 5.06169699, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2908, 3.3V Voltage Check, 2022-02-16T06:06:34.041, 2022-02-16T06:06:34.755, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.713782, 0.713782, Passed, Numeric, 3.2999293, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2909, Battery Voltage Check, 2022-02-16T06:06:34.759, 2022-02-16T06:06:35.483, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.723537, 0.723537, Passed, Numeric, 3.22038069, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2910, Wait 10, 2022-02-16T06:06:35.485, 2022-02-16T06:06:45.485, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0008, 10.0008, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2911, Remote Command Set, 2022-02-16T06:06:45.490, 2022-02-16T06:07:53.209, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.7193, 67.7193, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2912, Initialize SRAM and HC12, 2022-02-16T06:07:53.210, 2022-02-16T06:08:02.692, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.4819, 9.4819, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2913, I2C Read Write Test, 2022-02-16T06:08:02.696, 2022-02-16T06:08:05.621, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.92558, 2.92558, Passed, Alpha VCC, 5.075859317, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2914, Get VCC Sensor Value, 2022-02-16T06:08:05.623, 2022-02-16T06:08:05.634, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.011515, 0.011515, Passed, Numeric, 4.99712, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2915, Get 15V Sensor Value, 2022-02-16T06:08:05.636, 2022-02-16T06:08:05.652, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0156109, 0.0156109, Passed, Numeric, 13.0824, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2916, Get Power Sensor Value, 2022-02-16T06:08:05.654, 2022-02-16T06:08:05.666, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0124464, 0.0124464, Passed, Numeric, 39.5656, AND, LimitPair, N.A, volt, 38, 42, N.A, 
2917, Lid Left Sensor Test, 2022-02-16T06:08:05.668, 2022-02-16T06:08:05.679, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0110551, 0.0110551, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2918, Lid Right Sensor Test, 2022-02-16T06:08:05.681, 2022-02-16T06:08:05.692, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0108733, 0.0108733, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2919, HS Left Sensor Test, 2022-02-16T06:08:05.694, 2022-02-16T06:08:05.706, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0122599, 0.0122599, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2920, HS Right Sensor Test, 2022-02-16T06:08:05.708, 2022-02-16T06:08:05.719, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0109768, 0.0109768, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2921, Get Amp2 Sensor Value, 2022-02-16T06:08:05.721, 2022-02-16T06:08:05.732, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0111448, 0.0111448, Passed, Numeric, 22.6, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
2922, Get Amp Sensor Value, 2022-02-16T06:08:05.734, 2022-02-16T06:08:05.750, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0166698, 0.0166698, Passed, Numeric, 22.7, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
2923, Get Power Supply Sensor Value, 2022-02-16T06:08:05.752, 2022-02-16T06:08:05.763, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0110339, 0.0110339, Passed, Numeric, 25.3, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
2924, SRAM Page 0 Check, 2022-02-16T06:08:05.767, 2022-02-16T06:08:52.150, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 46.3824, 46.3824, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2925, SRAM Page 1 Check, 2022-02-16T06:08:52.153, 2022-02-16T06:08:52.651, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.498116, 0.498116, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2926, SRAM Page 2 Check, 2022-02-16T06:08:52.658, 2022-02-16T06:08:53.060, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.402073, 0.402073, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
