ID, administrator
name, administrator
ID, 1975
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-08-27T22:41:00.472
endDateTime, 2021-08-27T22:48:48.808
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 468.336
ModuleTime, 468.336
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1976, Load Bio Rad DLL, 2021-08-27T22:41:00.513, 2021-08-27T22:41:00.515, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0016131, 0.0016131, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1977, Put UUT, 2021-08-27T22:41:00.539, 2021-08-27T22:41:01.704, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.16526, 1.16526, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1978, DC Power On, 2021-08-27T22:41:01.709, 2021-08-27T22:41:02.034, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.324735, 0.324735, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1979, AC Power On, 2021-08-27T22:41:02.035, 2021-08-27T22:41:03.975, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.93988, 1.93988, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1980, Find Attached Devices, 2021-08-27T22:41:03.981, 2021-08-27T22:41:39.070, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0885, 35.0885, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1981, 12.8V No Load Test, 2021-08-27T22:41:39.076, 2021-08-27T22:41:40.852, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.77592, 1.77592, Passed, Numeric, 12.8540175, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1982, 12.8V Load 30W, 2021-08-27T22:41:40.854, 2021-08-27T22:41:42.245, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.39161, 1.39161, Passed, Numeric, 12.7101843, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1983, 5V No Load Test, 2021-08-27T22:41:42.252, 2021-08-27T22:41:42.987, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.735118, 0.735118, Passed, Numeric, 5.07088584, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1984, 5V 600mA Load, 2021-08-27T22:41:42.989, 2021-08-27T22:41:44.245, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25648, 1.25648, Passed, Numeric, 4.99115709, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1985, 3.3V Voltage Check, 2021-08-27T22:41:44.252, 2021-08-27T22:41:44.996, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.744527, 0.744527, Passed, Numeric, 3.31355179, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1986, Battery Voltage Check, 2021-08-27T22:41:45.003, 2021-08-27T22:41:45.764, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.761222, 0.761222, Passed, Numeric, 3.20994599, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1987, Wait 10, 2021-08-27T22:41:45.766, 2021-08-27T22:41:55.766, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0006, 10.0006, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1988, Remote Command Set, 2021-08-27T22:41:55.768, 2021-08-27T22:43:03.645, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.877, 67.877, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1989, Initialize SRAM and HC12, 2021-08-27T22:43:03.646, 2021-08-27T22:43:13.136, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48991, 9.48991, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1990, I2C Read Write Test, 2021-08-27T22:43:13.142, 2021-08-27T22:43:16.089, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.94668, 2.94668, Passed, Alpha VCC, 5.0719350965, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1991, Get VCC Sensor Value, 2021-08-27T22:43:16.090, 2021-08-27T22:43:16.107, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0171109, 0.0171109, Passed, Numeric, 4.98736, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1992, Get 15V Sensor Value, 2021-08-27T22:43:16.109, 2021-08-27T22:43:16.120, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0110029, 0.0110029, Passed, Numeric, 13.19616, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1993, Get Power Sensor Value, 2021-08-27T22:43:16.122, 2021-08-27T22:43:16.133, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0111411, 0.0111411, Passed, Numeric, 39.593, AND, LimitPair, N.A, volt, 38, 42, N.A, 
1994, Lid Left Sensor Test, 2021-08-27T22:43:16.135, 2021-08-27T22:43:16.146, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0108557, 0.0108557, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1995, Lid Right Sensor Test, 2021-08-27T22:43:16.148, 2021-08-27T22:43:16.159, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0116867, 0.0116867, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
