ID, administrator
name, administrator
ID, 2036
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-03-31T22:43:23.453
endDateTime, 2022-03-31T22:53:53.395
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 629.943
ModuleTime, 629.943
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2037, Load Bio Rad DLL, 2022-03-31T22:43:23.492, 2022-03-31T22:43:23.493, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010282, 0.0010282, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2038, Put UUT, 2022-03-31T22:43:23.512, 2022-03-31T22:43:24.420, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 0.908328, 0.908328, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2039, DC Power On, 2022-03-31T22:43:24.426, 2022-03-31T22:43:24.725, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.298854, 0.298854, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2040, AC Power On, 2022-03-31T22:43:24.726, 2022-03-31T22:43:26.625, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.8987, 1.8987, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2041, Find Attached Devices, 2022-03-31T22:43:26.631, 2022-03-31T22:44:01.719, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0886, 35.0886, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2042, 12.8V No Load Test, 2022-03-31T22:44:01.726, 2022-03-31T22:44:03.445, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.7197, 1.7197, Passed, Numeric, 12.8465537, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2043, 12.8V Load 30W, 2022-03-31T22:44:03.447, 2022-03-31T22:44:04.983, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.53578, 1.53578, Passed, Numeric, 12.7100853, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2044, 5V No Load Test, 2022-03-31T22:44:04.990, 2022-03-31T22:44:05.735, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.745476, 0.745476, Passed, Numeric, 5.09472753, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2045, 5V 600mA Load, 2022-03-31T22:44:05.737, 2022-03-31T22:44:06.982, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24513, 1.24513, Passed, Numeric, 5.07859618, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2046, 3.3V Voltage Check, 2022-03-31T22:44:06.988, 2022-03-31T22:44:07.748, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.759863, 0.759863, Passed, Numeric, 3.30713339, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
