ID, administrator
name, administrator
ID, 5712
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-13T22:36:56.983
endDateTime, 2022-04-13T22:46:01.799
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 544.816
ModuleTime, 544.816
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
5713, Load Bio Rad DLL, 2022-04-13T22:36:57.022, 2022-04-13T22:36:57.024, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0016721, 0.0016721, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5714, Put UUT, 2022-04-13T22:36:57.042, 2022-04-13T22:36:58.105, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.06283, 1.06283, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5715, DC Power On, 2022-04-13T22:36:58.112, 2022-04-13T22:36:58.434, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.322148, 0.322148, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5716, AC Power On, 2022-04-13T22:36:58.435, 2022-04-13T22:37:00.507, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.07202, 2.07202, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5717, Find Attached Devices, 2022-04-13T22:37:00.513, 2022-04-13T22:37:35.602, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0886, 35.0886, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
5718, 12.8V No Load Test, 2022-04-13T22:37:35.608, 2022-04-13T22:37:37.350, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.74169, 1.74169, Passed, Numeric, 12.8310007, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5719, 12.8V Load 30W, 2022-04-13T22:37:37.352, 2022-04-13T22:37:38.510, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.15825, 1.15825, Passed, Numeric, 12.6880452, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5720, 5V No Load Test, 2022-04-13T22:37:38.517, 2022-04-13T22:37:39.278, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.761656, 0.761656, Passed, Numeric, 5.09339493, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5721, 5V 600mA Load, 2022-04-13T22:37:39.280, 2022-04-13T22:37:40.510, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.22964, 1.22964, Passed, Numeric, 5.08613389, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5722, 3.3V Voltage Check, 2022-04-13T22:37:40.517, 2022-04-13T22:37:41.269, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.752665, 0.752665, Passed, Numeric, 3.32637331, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
5723, Battery Voltage Check, 2022-04-13T22:37:41.276, 2022-04-13T22:37:42.026, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.750188, 0.750188, Passed, Numeric, 3.22833609, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
5724, Wait 10, 2022-04-13T22:37:42.028, 2022-04-13T22:37:52.029, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.001, 10.001, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5725, Remote Command Set, 2022-04-13T22:37:52.031, 2022-04-13T22:38:59.803, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.7721, 67.7721, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5726, Initialize SRAM and HC12, 2022-04-13T22:38:59.805, 2022-04-13T22:39:09.290, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48544, 9.48544, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5727, I2C Read Write Test, 2022-04-13T22:39:09.296, 2022-04-13T22:39:12.314, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 3.01835, 3.01835, Passed, Alpha VCC, 5.094504046, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5728, Get VCC Sensor Value, 2022-04-13T22:39:12.316, 2022-04-13T22:39:12.327, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0112886, 0.0112886, Passed, Numeric, 4.99712, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5729, Get 15V Sensor Value, 2022-04-13T22:39:12.329, 2022-04-13T22:39:12.342, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0127336, 0.0127336, Passed, Numeric, 13.12032, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5730, Get Power Sensor Value, 2022-04-13T22:39:12.344, 2022-04-13T22:39:12.355, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0112652, 0.0112652, Passed, Numeric, 39.2916, AND, LimitPair, N.A, volt, 38, 42, N.A, 
5731, Lid Left Sensor Test, 2022-04-13T22:39:12.357, 2022-04-13T22:39:12.368, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0108392, 0.0108392, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
5732, Lid Right Sensor Test, 2022-04-13T22:39:12.369, 2022-04-13T22:39:12.386, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0165675, 0.0165675, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
5733, HS Left Sensor Test, 2022-04-13T22:39:12.388, 2022-04-13T22:39:12.399, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0111341, 0.0111341, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
5734, HS Right Sensor Test, 2022-04-13T22:39:12.400, 2022-04-13T22:39:12.411, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0109599, 0.0109599, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
5735, Get Amp2 Sensor Value, 2022-04-13T22:39:12.413, 2022-04-13T22:39:12.424, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0111304, 0.0111304, Passed, Numeric, 21.7, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
5736, Get Amp Sensor Value, 2022-04-13T22:39:12.426, 2022-04-13T22:39:12.438, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0117608, 0.0117608, Passed, Numeric, 21.7, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
5737, Get Power Supply Sensor Value, 2022-04-13T22:39:12.439, 2022-04-13T22:39:12.452, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.012341, 0.012341, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
5738, SRAM Page 0 Check, 2022-04-13T22:39:12.458, 2022-04-13T22:39:58.792, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 46.3344, 46.3344, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5739, SRAM Page 1 Check, 2022-04-13T22:39:58.803, 2022-04-13T22:39:59.287, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.484664, 0.484664, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5740, SRAM Page 2 Check, 2022-04-13T22:39:59.294, 2022-04-13T22:39:59.695, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.401868, 0.401868, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5741, SRAM Page 3 Check, 2022-04-13T22:39:59.714, 2022-04-13T22:40:00.159, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.445729, 0.445729, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5742, Power Cycle Unit, 2022-04-13T22:40:00.167, 2022-04-13T22:40:29.130, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.9626, 28.9626, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5743, Battery Backup Test, 2022-04-13T22:40:29.134, 2022-04-13T22:40:30.186, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.05224, 1.05224, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5744, Block Sensor 0 Check, 2022-04-13T22:40:30.196, 2022-04-13T22:40:30.207, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0112748, 0.0112748, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
5745, Block Sensor 1 Check, 2022-04-13T22:40:30.211, 2022-04-13T22:40:30.222, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.0105624, 0.0105624, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
5746, Block Sensor 2 Check, 2022-04-13T22:40:30.226, 2022-04-13T22:40:30.236, ID#:d2vFO0lGmE+F/QuX5inooA, Test, NumericLimitTest, Main, 0, 40, 0.0103569, 0.0103569, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
5747, Block Sensor 3 Check, 2022-04-13T22:40:30.241, 2022-04-13T22:40:30.252, ID#:lGDHqMrBvEe0/XaoG1N5ZC, Test, NumericLimitTest, Main, 0, 41, 0.0116115, 0.0116115, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
