ID, administrator
name, administrator
ID, 3534
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-22T21:20:18.461
endDateTime, 2022-04-22T21:28:12.144
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 473.684
ModuleTime, 473.684
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3535, Load Bio Rad DLL, 2022-04-22T21:20:18.500, 2022-04-22T21:20:18.501, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009416, 0.0009416, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3536, Put UUT, 2022-04-22T21:20:18.530, 2022-04-22T21:20:19.325, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 0.795028, 0.795028, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3537, DC Power On, 2022-04-22T21:20:19.328, 2022-04-22T21:20:19.751, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.422884, 0.422884, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3538, AC Power On, 2022-04-22T21:20:19.752, 2022-04-22T21:20:21.525, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.7727, 1.7727, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3539, Find Attached Devices, 2022-04-22T21:20:21.531, 2022-04-22T21:20:38.652, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 17.1216, 17.1216, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3540, 12.8V No Load Test, 2022-04-22T21:20:38.655, 2022-04-22T21:20:40.334, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.67935, 1.67935, Passed, Numeric, 12.8468316, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3541, 12.8V Load 30W, 2022-04-22T21:20:40.335, 2022-04-22T21:20:41.844, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.50808, 1.50808, Passed, Numeric, 12.706572, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3542, 5V No Load Test, 2022-04-22T21:20:41.850, 2022-04-22T21:20:42.603, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.752559, 0.752559, Passed, Numeric, 5.06967929, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3543, 5V 600mA Load, 2022-04-22T21:20:42.604, 2022-04-22T21:20:43.843, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.23896, 1.23896, Passed, Numeric, 4.99851061, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3544, 3.3V Voltage Check, 2022-04-22T21:20:43.846, 2022-04-22T21:20:44.564, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.718015, 0.718015, Passed, Numeric, 3.31279472, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
