ID, administrator
name, administrator
ID, 4684
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-05-15T01:22:14.437
endDateTime, 2021-05-15T01:30:10.464
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 476.028
ModuleTime, 476.028
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
4685, Load Bio Rad DLL, 2021-05-15T01:22:14.486, 2021-05-15T01:22:14.487, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009575, 0.0009575, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4686, Put UUT, 2021-05-15T01:22:14.522, 2021-05-15T01:22:15.714, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.19202, 1.19202, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4687, DC Power On, 2021-05-15T01:22:15.721, 2021-05-15T01:22:16.023, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.301835, 0.301835, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4688, AC Power On, 2021-05-15T01:22:16.026, 2021-05-15T01:22:17.824, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.79816, 1.79816, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4689, Find Attached Devices, 2021-05-15T01:22:17.832, 2021-05-15T01:22:35.158, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 17.3256, 17.3256, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
4690, 12.8V No Load Test, 2021-05-15T01:22:35.162, 2021-05-15T01:22:36.825, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.663, 1.663, Passed, Numeric, 12.7785836, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4691, 12.8V Load 30W, 2021-05-15T01:22:36.828, 2021-05-15T01:22:38.187, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.35883, 1.35883, Passed, Numeric, 12.4388319, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4692, 5V No Load Test, 2021-05-15T01:22:38.196, 2021-05-15T01:22:38.921, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.725337, 0.725337, Passed, Numeric, 5.11306087, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4693, 5V 600mA Load, 2021-05-15T01:22:38.924, 2021-05-15T01:22:40.186, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.26188, 1.26188, Passed, Numeric, 5.02723418, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4694, 3.3V Voltage Check, 2021-05-15T01:22:40.195, 2021-05-15T01:22:40.923, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.728178, 0.728178, Passed, Numeric, 3.29983573, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
4695, Battery Voltage Check, 2021-05-15T01:22:40.931, 2021-05-15T01:22:41.647, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.716597, 0.716597, Passed, Numeric, 3.20415777, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
4696, Wait 10, 2021-05-15T01:22:41.650, 2021-05-15T01:22:51.651, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0009, 10.0009, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4697, Remote Command Set, 2021-05-15T01:22:51.654, 2021-05-15T01:23:59.338, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.6843, 67.6843, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4698, Initialize SRAM and HC12, 2021-05-15T01:23:59.340, 2021-05-15T01:24:08.826, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48611, 9.48611, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4699, I2C Read Write Test, 2021-05-15T01:24:08.834, 2021-05-15T01:24:11.711, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.87716, 2.87716, Passed, Alpha VCC, 5.1133851795, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4700, Get VCC Sensor Value, 2021-05-15T01:24:11.715, 2021-05-15T01:24:11.727, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.012444, 0.012444, Passed, Numeric, 5.002, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4701, Get 15V Sensor Value, 2021-05-15T01:24:11.730, 2021-05-15T01:24:11.741, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0110754, 0.0110754, Passed, Numeric, 12.45672, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4702, Get Power Sensor Value, 2021-05-15T01:24:11.744, 2021-05-15T01:24:11.756, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0112567, 0.0112567, Passed, Numeric, 39.1272, AND, LimitPair, N.A, volt, 38, 42, N.A, 
4703, Lid Left Sensor Test, 2021-05-15T01:24:11.759, 2021-05-15T01:24:11.773, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0139585, 0.0139585, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4704, Lid Right Sensor Test, 2021-05-15T01:24:11.776, 2021-05-15T01:24:11.789, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0125893, 0.0125893, Passed, Numeric, 53.1, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4705, HS Left Sensor Test, 2021-05-15T01:24:11.792, 2021-05-15T01:24:11.803, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0110045, 0.0110045, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4706, HS Right Sensor Test, 2021-05-15T01:24:11.806, 2021-05-15T01:24:11.823, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0167626, 0.0167626, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4707, Get Amp2 Sensor Value, 2021-05-15T01:24:11.826, 2021-05-15T01:24:11.838, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0122775, 0.0122775, Passed, Numeric, 22.8, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
4708, Get Amp Sensor Value, 2021-05-15T01:24:11.841, 2021-05-15T01:24:11.852, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0111191, 0.0111191, Passed, Numeric, 21.3, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
4709, Get Power Supply Sensor Value, 2021-05-15T01:24:11.855, 2021-05-15T01:24:11.872, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0168151, 0.0168151, Passed, Numeric, 25.3, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
4710, SRAM Page 0 Check, 2021-05-15T01:24:11.880, 2021-05-15T01:24:58.237, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 46.3572, 46.3572, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4711, SRAM Page 1 Check, 2021-05-15T01:24:58.249, 2021-05-15T01:24:58.745, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.495551, 0.495551, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4712, SRAM Page 2 Check, 2021-05-15T01:24:58.748, 2021-05-15T01:24:59.151, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.403478, 0.403478, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4713, SRAM Page 3 Check, 2021-05-15T01:24:59.154, 2021-05-15T01:24:59.622, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.467487, 0.467487, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4714, Power Cycle Unit, 2021-05-15T01:24:59.625, 2021-05-15T01:25:28.330, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.7054, 28.7054, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
