ID, administrator
name, administrator
ID, 1614
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-16T04:23:58.454
endDateTime, 2022-02-16T04:31:22.528
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 444.074
ModuleTime, 444.074
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1615, Load Bio Rad DLL, 2022-02-16T04:23:58.493, 2022-02-16T04:23:58.494, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011247, 0.0011247, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1616, Put UUT, 2022-02-16T04:23:58.511, 2022-02-16T04:24:00.064, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.55313, 1.55313, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1617, DC Power On, 2022-02-16T04:24:00.068, 2022-02-16T04:24:00.471, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.403302, 0.403302, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1618, AC Power On, 2022-02-16T04:24:00.472, 2022-02-16T04:24:02.442, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.97021, 1.97021, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1619, Find Attached Devices, 2022-02-16T04:24:02.445, 2022-02-16T04:24:17.483, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0382, 15.0382, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1620, 12.8V No Load Test, 2022-02-16T04:24:17.486, 2022-02-16T04:24:19.147, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.66097, 1.66097, Passed, Numeric, 12.765369, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1621, 12.8V Load 30W, 2022-02-16T04:24:19.148, 2022-02-16T04:24:20.501, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.3522, 1.3522, Passed, Numeric, 12.6254474, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1622, 5V No Load Test, 2022-02-16T04:24:20.503, 2022-02-16T04:24:21.216, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.712588, 0.712588, Passed, Numeric, 5.08153428, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1623, 5V 600mA Load, 2022-02-16T04:24:21.217, 2022-02-16T04:24:22.501, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.28349, 1.28349, Passed, Numeric, 5.07096072, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1624, 3.3V Voltage Check, 2022-02-16T04:24:22.503, 2022-02-16T04:24:23.202, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.699329, 0.699329, Passed, Numeric, 3.3154305, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
