ID, administrator
name, administrator
ID, 745
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-02-27T00:02:10.296
endDateTime, 2021-02-27T00:09:51.340
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 461.045
ModuleTime, 461.045
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
746, Load Bio Rad DLL, 2021-02-27T00:02:10.345, 2021-02-27T00:02:10.346, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009987, 0.0009987, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
747, Put UUT, 2021-02-27T00:02:10.372, 2021-02-27T00:02:11.570, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.19822, 1.19822, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
748, DC Power On, 2021-02-27T00:02:11.576, 2021-02-27T00:02:11.978, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.401861, 0.401861, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
749, AC Power On, 2021-02-27T00:02:11.980, 2021-02-27T00:02:14.049, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.06875, 2.06875, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
750, Find Attached Devices, 2021-02-27T00:02:14.057, 2021-02-27T00:02:43.745, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 29.6885, 29.6885, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
751, 12.8V No Load Test, 2021-02-27T00:02:43.754, 2021-02-27T00:02:44.980, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22686, 1.22686, Passed, Numeric, 12.7651353, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
752, 12.8V Load 30W, 2021-02-27T00:02:44.984, 2021-02-27T00:02:46.214, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.23049, 1.23049, Passed, Numeric, 12.619752, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
753, 5V No Load Test, 2021-02-27T00:02:46.224, 2021-02-27T00:02:46.945, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.721693, 0.721693, Passed, Numeric, 5.0801688, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
754, 5V 600mA Load, 2021-02-27T00:02:46.948, 2021-02-27T00:02:48.213, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.26426, 1.26426, Passed, Numeric, 5.03657739, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
755, 3.3V Voltage Check, 2021-02-27T00:02:48.221, 2021-02-27T00:02:48.934, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.712435, 0.712435, Passed, Numeric, 3.30065165, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
756, Battery Voltage Check, 2021-02-27T00:02:48.941, 2021-02-27T00:02:49.655, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.713978, 0.713978, Passed, Numeric, 3.20562644, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
