ID, administrator
name, administrator
ID, 5391
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-13T22:04:35.071
endDateTime, 2022-04-13T22:12:48.595
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 493.525
ModuleTime, 493.525
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
5392, Load Bio Rad DLL, 2022-04-13T22:04:35.110, 2022-04-13T22:04:35.111, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0017335, 0.0017335, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5393, Put UUT, 2022-04-13T22:04:35.130, 2022-04-13T22:04:35.692, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 0.562139, 0.562139, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5394, DC Power On, 2022-04-13T22:04:35.700, 2022-04-13T22:04:36.022, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.321976, 0.321976, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5395, AC Power On, 2022-04-13T22:04:36.023, 2022-04-13T22:04:37.697, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.67397, 1.67397, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5396, Find Attached Devices, 2022-04-13T22:04:37.703, 2022-04-13T22:04:52.736, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0337, 15.0337, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
5397, 12.8V No Load Test, 2022-04-13T22:04:52.741, 2022-04-13T22:04:54.423, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.68252, 1.68252, Passed, Numeric, 12.8151544, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5398, 12.8V Load 30W, 2022-04-13T22:04:54.425, 2022-04-13T22:04:55.998, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.57298, 1.57298, Passed, Numeric, 12.6755626, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5399, 5V No Load Test, 2022-04-13T22:04:56.003, 2022-04-13T22:04:56.738, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.73516, 0.73516, Passed, Numeric, 5.075565, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5400, 5V 600mA Load, 2022-04-13T22:04:56.740, 2022-04-13T22:04:57.999, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25851, 1.25851, Passed, Numeric, 5.01617521, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5401, 3.3V Voltage Check, 2022-04-13T22:04:58.005, 2022-04-13T22:04:58.759, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.753853, 0.753853, Passed, Numeric, 3.29247764, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
5402, Battery Voltage Check, 2022-04-13T22:04:58.765, 2022-04-13T22:04:59.519, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.753475, 0.753475, Passed, Numeric, 3.2287965, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
5403, Wait 10, 2022-04-13T22:04:59.521, 2022-04-13T22:05:09.521, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0006, 10.0006, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5404, Remote Command Set, 2022-04-13T22:05:09.523, 2022-04-13T22:06:17.282, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.7587, 67.7587, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5405, Initialize SRAM and HC12, 2022-04-13T22:06:17.284, 2022-04-13T22:06:26.771, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48717, 9.48717, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
