ID, administrator
name, administrator
ID, 1343
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-13T13:58:32.426
endDateTime, 2022-04-13T14:07:20.510
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 528.084
ModuleTime, 528.084
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1344, Load Bio Rad DLL, 2022-04-13T13:58:32.466, 2022-04-13T13:58:32.468, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0020942, 0.0020942, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1345, Put UUT, 2022-04-13T13:58:32.484, 2022-04-13T13:58:47.040, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 14.5562, 14.5562, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1346, DC Power On, 2022-04-13T13:58:47.042, 2022-04-13T13:58:47.341, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.299348, 0.299348, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1347, AC Power On, 2022-04-13T13:58:47.343, 2022-04-13T13:58:49.073, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.73034, 1.73034, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1348, Find Attached Devices, 2022-04-13T13:58:49.079, 2022-04-13T13:59:04.113, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0343, 15.0343, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1349, 12.8V No Load Test, 2022-04-13T13:59:04.116, 2022-04-13T13:59:05.798, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.68218, 1.68218, Passed, Numeric, 12.8477917, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1350, 12.8V Load 30W, 2022-04-13T13:59:05.799, 2022-04-13T13:59:07.003, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.20369, 1.20369, Passed, Numeric, 12.6919479, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1351, 5V No Load Test, 2022-04-13T13:59:07.006, 2022-04-13T13:59:07.722, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.715623, 0.715623, Passed, Numeric, 5.08550524, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1352, 5V 600mA Load, 2022-04-13T13:59:07.723, 2022-04-13T13:59:09.003, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.2802, 1.2802, Passed, Numeric, 5.01345054, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1353, 3.3V Voltage Check, 2022-04-13T13:59:09.009, 2022-04-13T13:59:09.763, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.753616, 0.753616, Passed, Numeric, 3.33683178, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1354, Battery Voltage Check, 2022-04-13T13:59:09.769, 2022-04-13T13:59:10.523, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.75416, 0.75416, Passed, Numeric, 3.23203321, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1355, Wait 10, 2022-04-13T13:59:10.525, 2022-04-13T13:59:20.525, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0004, 10.0004, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1356, Remote Command Set, 2022-04-13T13:59:20.527, 2022-04-13T14:00:28.596, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 68.0688, 68.0688, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
