ID, administrator
name, administrator
ID, 1831
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-05T00:59:28.625
endDateTime, 2022-04-05T01:10:43.528
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 674.903
ModuleTime, 674.903
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1832, Load Bio Rad DLL, 2022-04-05T00:59:28.664, 2022-04-05T00:59:28.665, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010546, 0.0010546, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1833, Put UUT, 2022-04-05T00:59:28.685, 2022-04-05T00:59:29.733, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.04815, 1.04815, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1834, DC Power On, 2022-04-05T00:59:29.735, 2022-04-05T00:59:30.056, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.321492, 0.321492, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1835, AC Power On, 2022-04-05T00:59:30.058, 2022-04-05T00:59:32.086, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.02798, 2.02798, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1836, Find Attached Devices, 2022-04-05T00:59:32.092, 2022-04-05T00:59:47.616, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.5236, 15.5236, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1837, 12.8V No Load Test, 2022-04-05T00:59:47.618, 2022-04-05T00:59:49.294, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.67593, 1.67593, Passed, Numeric, 12.7766818, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1838, 12.8V Load 30W, 2022-04-05T00:59:49.300, 2022-04-05T00:59:50.436, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.13625, 1.13625, Passed, Numeric, 12.639297, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1839, 5V No Load Test, 2022-04-05T00:59:50.439, 2022-04-05T00:59:51.150, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.710485, 0.710485, Passed, Numeric, 5.07631301, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1840, 5V 600mA Load, 2022-04-05T00:59:51.152, 2022-04-05T00:59:52.436, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.28472, 1.28472, Passed, Numeric, 5.06718351, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1841, 3.3V Voltage Check, 2022-04-05T00:59:52.443, 2022-04-05T00:59:53.181, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.737899, 0.737899, Passed, Numeric, 3.29599864, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1842, Battery Voltage Check, 2022-04-05T00:59:53.187, 2022-04-05T00:59:53.925, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.738086, 0.738086, Passed, Numeric, 3.23144776, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1843, Wait 10, 2022-04-05T00:59:53.927, 2022-04-05T01:00:03.927, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0004, 10.0004, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1844, Remote Command Set, 2022-04-05T01:00:03.931, 2022-04-05T01:01:11.659, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.7281, 67.7281, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1845, Initialize SRAM and HC12, 2022-04-05T01:01:11.661, 2022-04-05T01:01:21.155, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49439, 9.49439, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1846, I2C Read Write Test, 2022-04-05T01:01:21.158, 2022-04-05T01:01:24.108, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.95019, 2.95019, Passed, Alpha VCC, 5.078281906, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1847, Get VCC Sensor Value, 2022-04-05T01:01:24.110, 2022-04-05T01:01:24.121, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0112492, 0.0112492, Passed, Numeric, 4.99224, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
