ID, administrator
name, administrator
ID, 2045
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-05T01:24:38.831
endDateTime, 2022-04-05T01:35:06.366
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 627.535
ModuleTime, 627.535
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2046, Load Bio Rad DLL, 2022-04-05T01:24:38.870, 2022-04-05T01:24:38.871, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011418, 0.0011418, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2047, Put UUT, 2022-04-05T01:24:38.891, 2022-04-05T01:24:40.277, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.38616, 1.38616, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2048, DC Power On, 2022-04-05T01:24:40.290, 2022-04-05T01:24:40.592, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.302297, 0.302297, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2049, AC Power On, 2022-04-05T01:24:40.594, 2022-04-05T01:24:42.401, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.80767, 1.80767, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2050, Find Attached Devices, 2022-04-05T01:24:42.407, 2022-04-05T01:24:57.446, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0387, 15.0387, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2051, 12.8V No Load Test, 2022-04-05T01:24:57.449, 2022-04-05T01:24:59.130, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.68107, 1.68107, Passed, Numeric, 12.8142686, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2052, 12.8V Load 30W, 2022-04-05T01:24:59.131, 2022-04-05T01:25:00.458, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.32688, 1.32688, Passed, Numeric, 12.6730556, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2053, 5V No Load Test, 2022-04-05T01:25:00.462, 2022-04-05T01:25:01.188, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.725922, 0.725922, Passed, Numeric, 5.07288472, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2054, 5V 600mA Load, 2022-04-05T01:25:01.189, 2022-04-05T01:25:02.457, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.268, 1.268, Passed, Numeric, 5.03175113, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2055, 3.3V Voltage Check, 2022-04-05T01:25:02.464, 2022-04-05T01:25:03.207, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.743468, 0.743468, Passed, Numeric, 3.31489529, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2056, Battery Voltage Check, 2022-04-05T01:25:03.213, 2022-04-05T01:25:03.960, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.746656, 0.746656, Passed, Numeric, 3.23051695, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2057, Wait 10, 2022-04-05T01:25:03.962, 2022-04-05T01:25:13.963, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0008, 10.0008, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2058, Remote Command Set, 2022-04-05T01:25:13.964, 2022-04-05T01:26:22.007, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 68.0427, 68.0427, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2059, Initialize SRAM and HC12, 2022-04-05T01:26:22.008, 2022-04-05T01:26:31.496, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48857, 9.48857, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2060, I2C Read Write Test, 2022-04-05T01:26:31.502, 2022-04-05T01:26:34.503, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 3.00068, 3.00068, Passed, Alpha VCC, 5.074366071, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2061, Get VCC Sensor Value, 2022-04-05T01:26:34.505, 2022-04-05T01:26:34.516, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0113141, 0.0113141, Passed, Numeric, 5.0264, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2062, Get 15V Sensor Value, 2022-04-05T01:26:34.518, 2022-04-05T01:26:34.529, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0112096, 0.0112096, Passed, Numeric, 13.13928, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2063, Get Power Sensor Value, 2022-04-05T01:26:34.531, 2022-04-05T01:26:34.542, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0112111, 0.0112111, Passed, Numeric, 39.456, AND, LimitPair, N.A, volt, 38, 42, N.A, 
2064, Lid Left Sensor Test, 2022-04-05T01:26:34.544, 2022-04-05T01:26:34.557, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0130224, 0.0130224, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2065, Lid Right Sensor Test, 2022-04-05T01:26:34.559, 2022-04-05T01:26:34.571, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0120375, 0.0120375, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2066, HS Left Sensor Test, 2022-04-05T01:26:34.573, 2022-04-05T01:26:34.584, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0110652, 0.0110652, Passed, Numeric, 52.9, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2067, HS Right Sensor Test, 2022-04-05T01:26:34.585, 2022-04-05T01:26:34.605, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0197472, 0.0197472, Passed, Numeric, 52.9, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2068, Get Amp2 Sensor Value, 2022-04-05T01:26:34.607, 2022-04-05T01:26:34.618, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.011021, 0.011021, Passed, Numeric, 23, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
2069, Get Amp Sensor Value, 2022-04-05T01:26:34.620, 2022-04-05T01:26:34.631, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0111377, 0.0111377, Passed, Numeric, 22.7, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
2070, Get Power Supply Sensor Value, 2022-04-05T01:26:34.633, 2022-04-05T01:26:34.644, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.011083, 0.011083, Passed, Numeric, 25.2, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
2071, SRAM Page 0 Check, 2022-04-05T01:26:34.650, 2022-04-05T01:27:21.095, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 46.4451, 46.4451, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2072, SRAM Page 1 Check, 2022-04-05T01:27:21.129, 2022-04-05T01:27:21.631, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.501597, 0.501597, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2073, SRAM Page 2 Check, 2022-04-05T01:27:21.637, 2022-04-05T01:27:22.043, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.405951, 0.405951, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2074, SRAM Page 3 Check, 2022-04-05T01:27:22.046, 2022-04-05T01:27:22.506, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.459494, 0.459494, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
