ID, administrator
name, administrator
ID, 3427
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-09T23:41:58.277
endDateTime, 2022-04-09T23:49:58.715
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 480.439
ModuleTime, 480.439
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3428, Load Bio Rad DLL, 2022-04-09T23:41:58.318, 2022-04-09T23:41:58.319, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011606, 0.0011606, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3429, Put UUT, 2022-04-09T23:41:58.346, 2022-04-09T23:41:59.373, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.02727, 1.02727, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3430, DC Power On, 2022-04-09T23:41:59.377, 2022-04-09T23:41:59.697, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.320155, 0.320155, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3431, AC Power On, 2022-04-09T23:41:59.698, 2022-04-09T23:42:01.480, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.78228, 1.78228, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3432, Find Attached Devices, 2022-04-09T23:42:01.483, 2022-04-09T23:42:36.570, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0872, 35.0872, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3433, 12.8V No Load Test, 2022-04-09T23:42:36.574, 2022-04-09T23:42:38.244, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.66967, 1.66967, Passed, Numeric, 12.8367519, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3434, 12.8V Load 30W, 2022-04-09T23:42:38.245, 2022-04-09T23:42:39.687, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.44238, 1.44238, Passed, Numeric, 12.6850984, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3435, 5V No Load Test, 2022-04-09T23:42:39.697, 2022-04-09T23:42:40.411, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.714243, 0.714243, Passed, Numeric, 5.06241545, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3436, 5V 600mA Load, 2022-04-09T23:42:40.412, 2022-04-09T23:42:41.686, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27402, 1.27402, Passed, Numeric, 5.01768252, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3437, 3.3V Voltage Check, 2022-04-09T23:42:41.689, 2022-04-09T23:42:42.404, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.715084, 0.715084, Passed, Numeric, 3.32184842, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
