ID, administrator
name, administrator
ID, 1079
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-21T02:57:29.418
endDateTime, 2022-04-21T03:05:30.790
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 481.373
ModuleTime, 481.373
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1080, Load Bio Rad DLL, 2022-04-21T02:57:29.457, 2022-04-21T02:57:29.458, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009987, 0.0009987, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1081, Put UUT, 2022-04-21T02:57:29.477, 2022-04-21T02:57:30.618, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.14078, 1.14078, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1082, DC Power On, 2022-04-21T02:57:30.623, 2022-04-21T02:57:30.929, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.305244, 0.305244, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1083, AC Power On, 2022-04-21T02:57:30.930, 2022-04-21T02:57:32.696, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.76584, 1.76584, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1084, Find Attached Devices, 2022-04-21T02:57:32.702, 2022-04-21T02:57:48.947, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.2451, 16.2451, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1085, 12.8V No Load Test, 2022-04-21T02:57:48.950, 2022-04-21T02:57:50.643, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.69294, 1.69294, Passed, Numeric, 12.8097708, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1086, 12.8V Load 30W, 2022-04-21T02:57:50.644, 2022-04-21T02:57:51.844, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.19984, 1.19984, Passed, Numeric, 12.6722805, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1087, 5V No Load Test, 2022-04-21T02:57:51.850, 2022-04-21T02:57:52.594, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.743415, 0.743415, Passed, Numeric, 5.06048165, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1088, 5V 600mA Load, 2022-04-21T02:57:52.596, 2022-04-21T02:57:53.844, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24816, 1.24816, Passed, Numeric, 4.98724999, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1089, 3.3V Voltage Check, 2022-04-21T02:57:53.850, 2022-04-21T02:57:54.603, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.75285, 0.75285, Passed, Numeric, 3.32161979, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1090, Battery Voltage Check, 2022-04-21T02:57:54.609, 2022-04-21T02:57:55.354, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.744924, 0.744924, Passed, Numeric, 3.23353252, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1091, Wait 10, 2022-04-21T02:57:55.356, 2022-04-21T02:58:05.357, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0004, 10.0004, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1092, Remote Command Set, 2022-04-21T02:58:05.358, 2022-04-21T02:59:12.722, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.3646, 67.3646, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1093, Initialize SRAM and HC12, 2022-04-21T02:59:12.723, 2022-04-21T02:59:22.211, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.4877, 9.4877, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1094, I2C Read Write Test, 2022-04-21T02:59:22.217, 2022-04-21T02:59:25.195, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.97759, 2.97759, Passed, Alpha VCC, 5.0624110375, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
