ID, administrator
name, administrator
ID, 3906
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-01T22:53:27.496
endDateTime, 2022-04-01T23:01:54.407
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 506.911
ModuleTime, 506.911
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3907, Load Bio Rad DLL, 2022-04-01T22:53:27.535, 2022-04-01T22:53:27.536, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010383, 0.0010383, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3908, Put UUT, 2022-04-01T22:53:27.555, 2022-04-01T22:53:28.344, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 0.789313, 0.789313, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3909, DC Power On, 2022-04-01T22:53:28.348, 2022-04-01T22:53:28.669, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.320121, 0.320121, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3910, AC Power On, 2022-04-01T22:53:28.670, 2022-04-01T22:53:30.592, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.9222, 1.9222, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3911, Find Attached Devices, 2022-04-01T22:53:30.598, 2022-04-01T22:54:05.687, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0891, 35.0891, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3912, 12.8V No Load Test, 2022-04-01T22:54:05.693, 2022-04-01T22:54:07.422, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.72826, 1.72826, Passed, Numeric, 12.873032, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3913, 12.8V Load 30W, 2022-04-01T22:54:07.423, 2022-04-01T22:54:08.967, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.54385, 1.54385, Passed, Numeric, 12.7308108, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3914, 5V No Load Test, 2022-04-01T22:54:08.974, 2022-04-01T22:54:09.706, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.731862, 0.731862, Passed, Numeric, 5.06195234, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3915, 5V 600mA Load, 2022-04-01T22:54:09.708, 2022-04-01T22:54:10.967, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25915, 1.25915, Passed, Numeric, 4.99391312, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3916, 3.3V Voltage Check, 2022-04-01T22:54:10.973, 2022-04-01T22:54:11.707, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.733754, 0.733754, Passed, Numeric, 3.32214389, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3917, Battery Voltage Check, 2022-04-01T22:54:11.713, 2022-04-01T22:54:12.457, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.744265, 0.744265, Passed, Numeric, 3.23435509, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3918, Wait 10, 2022-04-01T22:54:12.459, 2022-04-01T22:54:22.460, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0007, 10.0007, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3919, Remote Command Set, 2022-04-01T22:54:22.460, 2022-04-01T22:55:30.376, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.9153, 67.9153, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3920, Initialize SRAM and HC12, 2022-04-01T22:55:30.377, 2022-04-01T22:55:39.858, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.4815, 9.4815, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3921, I2C Read Write Test, 2022-04-01T22:55:39.864, 2022-04-01T22:55:42.770, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.90589, 2.90589, Passed, Alpha VCC, 5.063353768, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3922, Get VCC Sensor Value, 2022-04-01T22:55:42.771, 2022-04-01T22:55:42.784, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0124147, 0.0124147, Passed, Numeric, 4.99712, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3923, Get 15V Sensor Value, 2022-04-01T22:55:42.786, 2022-04-01T22:55:42.797, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0110373, 0.0110373, Passed, Numeric, 13.19616, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3924, Get Power Sensor Value, 2022-04-01T22:55:42.798, 2022-04-01T22:55:42.809, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0110296, 0.0110296, Passed, Numeric, 39.5108, AND, LimitPair, N.A, volt, 38, 42, N.A, 
3925, Lid Left Sensor Test, 2022-04-01T22:55:42.811, 2022-04-01T22:55:42.824, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0123733, 0.0123733, Passed, Numeric, 52.9, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3926, Lid Right Sensor Test, 2022-04-01T22:55:42.825, 2022-04-01T22:55:42.836, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0108066, 0.0108066, Passed, Numeric, 52.9, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3927, HS Left Sensor Test, 2022-04-01T22:55:42.838, 2022-04-01T22:55:42.849, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0108932, 0.0108932, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3928, HS Right Sensor Test, 2022-04-01T22:55:42.850, 2022-04-01T22:55:42.867, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0165545, 0.0165545, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3929, Get Amp2 Sensor Value, 2022-04-01T22:55:42.869, 2022-04-01T22:55:42.880, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0110889, 0.0110889, Passed, Numeric, 21.8, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
3930, Get Amp Sensor Value, 2022-04-01T22:55:42.882, 2022-04-01T22:55:42.893, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0111405, 0.0111405, Passed, Numeric, 22.3, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
3931, Get Power Supply Sensor Value, 2022-04-01T22:55:42.894, 2022-04-01T22:55:42.905, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0110342, 0.0110342, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
3932, SRAM Page 0 Check, 2022-04-01T22:55:42.912, 2022-04-01T22:56:29.275, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 46.3627, 46.3627, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
