ID, administrator
name, administrator
ID, 1022
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-13T13:28:42.612
endDateTime, 2022-04-13T13:36:57.415
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 494.803
ModuleTime, 494.803
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1023, Load Bio Rad DLL, 2022-04-13T13:28:42.651, 2022-04-13T13:28:42.652, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010755, 0.0010755, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1024, Put UUT, 2022-04-13T13:28:42.670, 2022-04-13T13:28:46.527, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 3.85649, 3.85649, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1025, DC Power On, 2022-04-13T13:28:46.530, 2022-04-13T13:28:46.829, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.299623, 0.299623, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1026, AC Power On, 2022-04-13T13:28:46.831, 2022-04-13T13:28:48.704, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.87334, 1.87334, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1027, Find Attached Devices, 2022-04-13T13:28:48.710, 2022-04-13T13:29:03.744, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0342, 15.0342, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1028, 12.8V No Load Test, 2022-04-13T13:29:03.747, 2022-04-13T13:29:05.429, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.68189, 1.68189, Passed, Numeric, 12.8135328, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1029, 12.8V Load 30W, 2022-04-13T13:29:05.430, 2022-04-13T13:29:07.003, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.57335, 1.57335, Passed, Numeric, 12.6714488, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1030, 5V No Load Test, 2022-04-13T13:29:07.006, 2022-04-13T13:29:07.725, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.71925, 0.71925, Passed, Numeric, 5.08446288, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1031, 5V 600mA Load, 2022-04-13T13:29:07.726, 2022-04-13T13:29:09.003, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27705, 1.27705, Passed, Numeric, 5.06836231, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1032, 3.3V Voltage Check, 2022-04-13T13:29:09.010, 2022-04-13T13:29:09.763, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.753415, 0.753415, Passed, Numeric, 3.30189803, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1033, Battery Voltage Check, 2022-04-13T13:29:09.769, 2022-04-13T13:29:10.513, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.743584, 0.743584, Passed, Numeric, 3.22850189, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1034, Wait 10, 2022-04-13T13:29:10.514, 2022-04-13T13:29:20.515, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0004, 10.0004, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1035, Remote Command Set, 2022-04-13T13:29:20.516, 2022-04-13T13:30:28.070, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.554, 67.554, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1036, Initialize SRAM and HC12, 2022-04-13T13:30:28.073, 2022-04-13T13:30:37.555, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.4825, 9.4825, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1037, I2C Read Write Test, 2022-04-13T13:30:37.559, 2022-04-13T13:30:40.535, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.97567, 2.97567, Passed, Alpha VCC, 5.08548545, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1038, Get VCC Sensor Value, 2022-04-13T13:30:40.536, 2022-04-13T13:30:40.550, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0133152, 0.0133152, Passed, Numeric, 5.00688, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1039, Get 15V Sensor Value, 2022-04-13T13:30:40.552, 2022-04-13T13:30:40.564, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0115927, 0.0115927, Passed, Numeric, 13.06344, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
