ID, administrator
name, administrator
ID, 4791
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-05-15T01:30:53.965
endDateTime, 2021-05-15T01:38:29.158
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 455.194
ModuleTime, 455.194
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
4792, Load Bio Rad DLL, 2021-05-15T01:30:54.014, 2021-05-15T01:30:54.015, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.001007, 0.001007, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4793, Put UUT, 2021-05-15T01:30:54.041, 2021-05-15T01:30:55.100, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.05931, 1.05931, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4794, DC Power On, 2021-05-15T01:30:55.102, 2021-05-15T01:30:55.405, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.303129, 0.303129, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4795, AC Power On, 2021-05-15T01:30:55.408, 2021-05-15T01:30:56.930, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.52208, 1.52208, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4796, Find Attached Devices, 2021-05-15T01:30:56.938, 2021-05-15T01:31:13.802, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.8633, 16.8633, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
4797, 12.8V No Load Test, 2021-05-15T01:31:13.805, 2021-05-15T01:31:15.470, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.6649, 1.6649, Passed, Numeric, 12.8214345, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4798, 12.8V Load 30W, 2021-05-15T01:31:15.481, 2021-05-15T01:31:16.657, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.17579, 1.17579, Passed, Numeric, 12.4796442, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4799, 5V No Load Test, 2021-05-15T01:31:16.662, 2021-05-15T01:31:17.349, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.687177, 0.687177, Passed, Numeric, 5.06407792, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4800, 5V 600mA Load, 2021-05-15T01:31:17.353, 2021-05-15T01:31:18.657, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.30467, 1.30467, Passed, Numeric, 5.0845558, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4801, 3.3V Voltage Check, 2021-05-15T01:31:18.666, 2021-05-15T01:31:19.387, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.721043, 0.721043, Passed, Numeric, 3.29640842, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
4802, Battery Voltage Check, 2021-05-15T01:31:19.395, 2021-05-15T01:31:20.112, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.717168, 0.717168, Passed, Numeric, 3.20457302, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
4803, Wait 10, 2021-05-15T01:31:20.115, 2021-05-15T01:31:30.116, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0004, 10.0004, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4804, Remote Command Set, 2021-05-15T01:31:30.118, 2021-05-15T01:32:37.805, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.6863, 67.6863, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4805, Initialize SRAM and HC12, 2021-05-15T01:32:37.806, 2021-05-15T01:32:47.287, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48114, 9.48114, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4806, I2C Read Write Test, 2021-05-15T01:32:47.296, 2021-05-15T01:32:50.175, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.87966, 2.87966, Passed, Alpha VCC, 5.064264579, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4807, Get VCC Sensor Value, 2021-05-15T01:32:50.179, 2021-05-15T01:32:50.196, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0170882, 0.0170882, Passed, Numeric, 4.99224, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4808, Get 15V Sensor Value, 2021-05-15T01:32:50.199, 2021-05-15T01:32:50.211, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0123432, 0.0123432, Passed, Numeric, 12.64632, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4809, Get Power Sensor Value, 2021-05-15T01:32:50.214, 2021-05-15T01:32:50.226, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0111786, 0.0111786, Passed, Numeric, 39.4834, AND, LimitPair, N.A, volt, 38, 42, N.A, 
