ID, administrator
name, administrator
ID, 1608
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-23T08:02:17.299
endDateTime, 2022-02-23T08:10:08.712
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 471.413
ModuleTime, 471.413
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1609, Load Bio Rad DLL, 2022-02-23T08:02:17.338, 2022-02-23T08:02:17.339, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010119, 0.0010119, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1610, Put UUT, 2022-02-23T08:02:17.358, 2022-02-23T08:02:18.819, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.46087, 1.46087, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1611, DC Power On, 2022-02-23T08:02:18.822, 2022-02-23T08:02:19.304, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.482297, 0.482297, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1612, AC Power On, 2022-02-23T08:02:19.305, 2022-02-23T08:02:21.421, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.1157, 2.1157, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1613, Find Attached Devices, 2022-02-23T08:02:21.427, 2022-02-23T08:02:56.515, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.088, 35.088, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1614, 12.8V No Load Test, 2022-02-23T08:02:56.522, 2022-02-23T08:02:58.248, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.72644, 1.72644, Passed, Numeric, 12.8034052, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1615, 12.8V Load 30W, 2022-02-23T08:02:58.250, 2022-02-23T08:02:59.588, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.33763, 1.33763, Passed, Numeric, 12.6611171, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1616, 5V No Load Test, 2022-02-23T08:02:59.594, 2022-02-23T08:03:00.340, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.746028, 0.746028, Passed, Numeric, 5.06044145, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1617, 5V 600mA Load, 2022-02-23T08:03:00.342, 2022-02-23T08:03:01.587, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24474, 1.24474, Passed, Numeric, 5.08309811, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1618, 3.3V Voltage Check, 2022-02-23T08:03:01.593, 2022-02-23T08:03:02.348, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.754619, 0.754619, Passed, Numeric, 3.3264057, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
