ID, administrator
name, administrator
ID, 868
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-04T23:21:48.003
endDateTime, 2022-04-04T23:30:14.451
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 506.449
ModuleTime, 506.449
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
869, Load Bio Rad DLL, 2022-04-04T23:21:48.042, 2022-04-04T23:21:48.043, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009667, 0.0009667, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
870, Put UUT, 2022-04-04T23:21:48.062, 2022-04-04T23:21:48.765, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 0.703145, 0.703145, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
871, DC Power On, 2022-04-04T23:21:48.770, 2022-04-04T23:21:49.094, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.323589, 0.323589, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
872, AC Power On, 2022-04-04T23:21:49.095, 2022-04-04T23:21:51.063, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.96768, 1.96768, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
873, Find Attached Devices, 2022-04-04T23:21:51.069, 2022-04-04T23:22:06.108, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0395, 15.0395, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
874, 12.8V No Load Test, 2022-04-04T23:22:06.113, 2022-04-04T23:22:07.788, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.67498, 1.67498, Passed, Numeric, 12.8025881, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
875, 12.8V Load 30W, 2022-04-04T23:22:07.789, 2022-04-04T23:22:08.962, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.17324, 1.17324, Passed, Numeric, 12.6550952, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
876, 5V No Load Test, 2022-04-04T23:22:08.965, 2022-04-04T23:22:09.685, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.720118, 0.720118, Passed, Numeric, 5.05403892, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
877, 5V 600mA Load, 2022-04-04T23:22:09.686, 2022-04-04T23:22:10.962, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27602, 1.27602, Passed, Numeric, 5.02534505, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
878, 3.3V Voltage Check, 2022-04-04T23:22:10.968, 2022-04-04T23:22:11.716, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.747366, 0.747366, Passed, Numeric, 3.33005947, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
