ID, administrator
name, administrator
ID, 5567
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-20T06:51:07.844
endDateTime, 2022-02-20T07:01:21.917
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 614.074
ModuleTime, 614.074
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
5568, Load Bio Rad DLL, 2022-02-20T06:51:07.886, 2022-02-20T06:51:07.888, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0019903, 0.0019903, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5569, Put UUT, 2022-02-20T06:51:07.899, 2022-02-20T06:51:09.621, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.72121, 1.72121, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5570, DC Power On, 2022-02-20T06:51:09.623, 2022-02-20T06:51:09.951, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.328767, 0.328767, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5571, AC Power On, 2022-02-20T06:51:09.953, 2022-02-20T06:51:11.750, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.79682, 1.79682, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5572, Find Attached Devices, 2022-02-20T06:51:11.754, 2022-02-20T06:51:46.843, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0886, 35.0886, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
5573, 12.8V No Load Test, 2022-02-20T06:51:46.846, 2022-02-20T06:51:48.528, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.6817, 1.6817, Passed, Numeric, 12.8110445, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5574, 12.8V Load 30W, 2022-02-20T06:51:48.530, 2022-02-20T06:51:49.802, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.27223, 1.27223, Passed, Numeric, 12.6726022, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5575, 5V No Load Test, 2022-02-20T06:51:49.805, 2022-02-20T06:51:50.517, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.711497, 0.711497, Passed, Numeric, 5.07958671, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5576, 5V 600mA Load, 2022-02-20T06:51:50.519, 2022-02-20T06:51:51.801, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.2819, 1.2819, Passed, Numeric, 5.06050544, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5577, 3.3V Voltage Check, 2022-02-20T06:51:51.804, 2022-02-20T06:51:52.516, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.712465, 0.712465, Passed, Numeric, 3.30882752, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
5578, Battery Voltage Check, 2022-02-20T06:51:52.520, 2022-02-20T06:51:53.239, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.719859, 0.719859, Passed, Numeric, 3.21602714, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
5579, Wait 10, 2022-02-20T06:51:53.241, 2022-02-20T06:52:03.242, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5580, Remote Command Set, 2022-02-20T06:52:03.245, 2022-02-20T06:53:11.252, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 68.0063, 68.0063, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5581, Initialize SRAM and HC12, 2022-02-20T06:53:11.252, 2022-02-20T06:53:20.741, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48883, 9.48883, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5582, I2C Read Write Test, 2022-02-20T06:53:20.745, 2022-02-20T06:53:23.670, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.92441, 2.92441, Passed, Alpha VCC, 5.080623406, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5583, Get VCC Sensor Value, 2022-02-20T06:53:23.671, 2022-02-20T06:53:23.684, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.012631, 0.012631, Passed, Numeric, 4.99224, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
