ID, administrator
name, administrator
ID, 3757
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-05T23:07:22.482
endDateTime, 2022-04-05T23:16:12.543
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 530.062
ModuleTime, 530.062
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3758, Load Bio Rad DLL, 2022-04-05T23:07:22.521, 2022-04-05T23:07:22.522, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011763, 0.0011763, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3759, Put UUT, 2022-04-05T23:07:22.541, 2022-04-05T23:07:23.482, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 0.940615, 0.940615, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3760, DC Power On, 2022-04-05T23:07:23.495, 2022-04-05T23:07:23.795, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.300538, 0.300538, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3761, AC Power On, 2022-04-05T23:07:23.800, 2022-04-05T23:07:25.872, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.07152, 2.07152, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3762, Find Attached Devices, 2022-04-05T23:07:25.878, 2022-04-05T23:07:54.921, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 29.0434, 29.0434, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3763, 12.8V No Load Test, 2022-04-05T23:07:54.924, 2022-04-05T23:07:56.633, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.70865, 1.70865, Passed, Numeric, 12.9008032, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3764, 12.8V Load 30W, 2022-04-05T23:07:56.635, 2022-04-05T23:07:57.937, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.30214, 1.30214, Passed, Numeric, 12.7632048, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3765, 5V No Load Test, 2022-04-05T23:07:57.943, 2022-04-05T23:07:58.688, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.744466, 0.744466, Passed, Numeric, 5.11170583, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3766, 5V 600mA Load, 2022-04-05T23:07:58.690, 2022-04-05T23:07:59.936, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24629, 1.24629, Passed, Numeric, 5.0811096, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3767, 3.3V Voltage Check, 2022-04-05T23:07:59.943, 2022-04-05T23:08:00.684, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.741436, 0.741436, Passed, Numeric, 3.29298964, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
