ID, administrator
name, administrator
ID, 2577
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-16T05:37:56.369
endDateTime, 2022-02-16T05:46:28.479
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 512.11
ModuleTime, 512.11
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2578, Load Bio Rad DLL, 2022-02-16T05:37:56.408, 2022-02-16T05:37:56.409, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0008881, 0.0008881, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2579, Put UUT, 2022-02-16T05:37:56.427, 2022-02-16T05:37:58.429, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.00211, 2.00211, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2580, DC Power On, 2022-02-16T05:37:58.432, 2022-02-16T05:37:58.850, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.418488, 0.418488, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2581, AC Power On, 2022-02-16T05:37:58.866, 2022-02-16T05:38:00.809, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.94297, 1.94297, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2582, Find Attached Devices, 2022-02-16T05:38:00.811, 2022-02-16T05:38:35.900, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0882, 35.0882, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2583, 12.8V No Load Test, 2022-02-16T05:38:35.904, 2022-02-16T05:38:37.587, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.68327, 1.68327, Passed, Numeric, 12.8151789, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2584, 12.8V Load 30W, 2022-02-16T05:38:37.589, 2022-02-16T05:38:39.025, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.43586, 1.43586, Passed, Numeric, 12.6724675, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2585, 5V No Load Test, 2022-02-16T05:38:39.029, 2022-02-16T05:38:39.762, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.732379, 0.732379, Passed, Numeric, 5.03051948, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2586, 5V 600mA Load, 2022-02-16T05:38:39.764, 2022-02-16T05:38:41.024, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.26028, 1.26028, Passed, Numeric, 5.0525135, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2587, 3.3V Voltage Check, 2022-02-16T05:38:41.029, 2022-02-16T05:38:41.758, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.729262, 0.729262, Passed, Numeric, 3.32610856, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2588, Battery Voltage Check, 2022-02-16T05:38:41.763, 2022-02-16T05:38:42.494, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.730785, 0.730785, Passed, Numeric, 3.21571859, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2589, Wait 10, 2022-02-16T05:38:42.495, 2022-02-16T05:38:52.496, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2590, Remote Command Set, 2022-02-16T05:38:52.498, 2022-02-16T05:40:00.425, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.927, 67.927, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2591, Initialize SRAM and HC12, 2022-02-16T05:40:00.425, 2022-02-16T05:40:09.915, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48906, 9.48906, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2592, I2C Read Write Test, 2022-02-16T05:40:09.919, 2022-02-16T05:40:12.841, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.92236, 2.92236, Passed, Alpha VCC, 5.032113092, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2593, Get VCC Sensor Value, 2022-02-16T05:40:12.842, 2022-02-16T05:40:12.854, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0113218, 0.0113218, Passed, Numeric, 5.00688, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2594, Get 15V Sensor Value, 2022-02-16T05:40:12.856, 2022-02-16T05:40:12.872, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0168357, 0.0168357, Passed, Numeric, 13.19616, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2595, Get Power Sensor Value, 2022-02-16T05:40:12.874, 2022-02-16T05:40:12.885, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0113129, 0.0113129, Passed, Numeric, 39.7848, AND, LimitPair, N.A, volt, 38, 42, N.A, 
2596, Lid Left Sensor Test, 2022-02-16T05:40:12.887, 2022-02-16T05:40:12.898, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0110253, 0.0110253, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2597, Lid Right Sensor Test, 2022-02-16T05:40:12.900, 2022-02-16T05:40:12.911, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0108994, 0.0108994, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2598, HS Left Sensor Test, 2022-02-16T05:40:12.912, 2022-02-16T05:40:12.925, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0121669, 0.0121669, Passed, Numeric, 53.1, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2599, HS Right Sensor Test, 2022-02-16T05:40:12.926, 2022-02-16T05:40:12.938, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0121125, 0.0121125, Passed, Numeric, 53.1, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2600, Get Amp2 Sensor Value, 2022-02-16T05:40:12.940, 2022-02-16T05:40:12.951, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0110259, 0.0110259, Passed, Numeric, 23.3, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
