ID, administrator
name, administrator
ID, 111
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-03-13T00:47:54.383
endDateTime, 2021-03-13T00:55:34.058
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 459.675
ModuleTime, 459.675
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
112, Load Bio Rad DLL, 2021-03-13T00:47:54.432, 2021-03-13T00:47:54.433, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.001019, 0.001019, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
113, Put UUT, 2021-03-13T00:47:54.458, 2021-03-13T00:47:55.763, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.30472, 1.30472, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
114, DC Power On, 2021-03-13T00:47:55.770, 2021-03-13T00:47:56.074, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.304644, 0.304644, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
115, AC Power On, 2021-03-13T00:47:56.077, 2021-03-13T00:47:58.027, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.94995, 1.94995, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
116, Find Attached Devices, 2021-03-13T00:47:58.035, 2021-03-13T00:48:13.384, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.3482, 15.3482, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
117, 12.8V No Load Test, 2021-03-13T00:48:13.389, 2021-03-13T00:48:15.071, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.6825, 1.6825, Passed, Numeric, 12.763464, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
118, 12.8V Load 30W, 2021-03-13T00:48:15.075, 2021-03-13T00:48:16.295, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.22045, 1.22045, Passed, Numeric, 12.5139675, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
119, 5V No Load Test, 2021-03-13T00:48:16.304, 2021-03-13T00:48:17.009, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.705326, 0.705326, Passed, Numeric, 5.08166434, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
120, 5V 600mA Load, 2021-03-13T00:48:17.012, 2021-03-13T00:48:18.295, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.28299, 1.28299, Passed, Numeric, 5.07363099, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
121, 3.3V Voltage Check, 2021-03-13T00:48:18.304, 2021-03-13T00:48:19.012, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.707912, 0.707912, Passed, Numeric, 3.30119201, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
