ID, administrator
name, administrator
ID, 115
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-09-04T23:03:54.784
endDateTime, 2020-09-04T23:12:36.369
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 521.585
ModuleTime, 521.585
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
116, Load Bio Rad DLL, 2020-09-04T23:03:54.840, 2020-09-04T23:03:54.842, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0018807, 0.0018807, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
117, Put UUT, 2020-09-04T23:03:54.863, 2020-09-04T23:03:56.887, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.02368, 2.02368, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
118, DC Power On, 2020-09-04T23:03:56.904, 2020-09-04T23:03:57.233, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.32963, 0.32963, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
119, AC Power On, 2020-09-04T23:03:57.235, 2020-09-04T23:03:58.981, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.74578, 1.74578, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
120, Find Attached Devices, 2020-09-04T23:03:58.984, 2020-09-04T23:04:14.022, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0379, 15.0379, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
121, 12.8V No Load Test, 2020-09-04T23:04:14.026, 2020-09-04T23:04:15.283, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.25674, 1.25674, Passed, Numeric, 12.8445741, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
122, 12.8V Load 30W, 2020-09-04T23:04:15.285, 2020-09-04T23:04:16.750, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.46443, 1.46443, Passed, Numeric, 12.5827751, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
123, 5V No Load Test, 2020-09-04T23:04:16.755, 2020-09-04T23:04:17.511, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.756407, 0.756407, Passed, Numeric, 5.10838809, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
124, 5V 600mA Load, 2020-09-04T23:04:17.514, 2020-09-04T23:04:18.750, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.23614, 1.23614, Passed, Numeric, 5.1137768, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
125, 3.3V Voltage Check, 2020-09-04T23:04:18.755, 2020-09-04T23:04:19.496, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.740307, 0.740307, Passed, Numeric, 3.30494951, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
126, Battery Voltage Check, 2020-09-04T23:04:19.501, 2020-09-04T23:04:20.245, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.744105, 0.744105, Passed, Numeric, 3.19773895, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
127, Wait 10, 2020-09-04T23:04:20.248, 2020-09-04T23:04:30.248, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0008, 10.0008, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
128, Remote Command Set, 2020-09-04T23:04:30.250, 2020-09-04T23:05:37.757, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.5078, 67.5078, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
129, Initialize SRAM and HC12, 2020-09-04T23:05:37.759, 2020-09-04T23:05:47.243, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48426, 9.48426, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
130, I2C Read Write Test, 2020-09-04T23:05:47.247, 2020-09-04T23:05:50.156, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.90936, 2.90936, Passed, Alpha VCC, 5.1084909445, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
131, Get VCC Sensor Value, 2020-09-04T23:05:50.158, 2020-09-04T23:05:50.168, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0103259, 0.0103259, Passed, Numeric, 5.02152, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
132, Get 15V Sensor Value, 2020-09-04T23:05:50.170, 2020-09-04T23:05:50.181, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0114259, 0.0114259, Passed, Numeric, 12.54204, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
133, Get Power Sensor Value, 2020-09-04T23:05:50.183, 2020-09-04T23:05:50.193, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.010105, 0.010105, Passed, Numeric, 38.908, AND, LimitPair, N.A, volt, 38, 42, N.A, 
134, Lid Left Sensor Test, 2020-09-04T23:05:50.194, 2020-09-04T23:05:50.204, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0098595, 0.0098595, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
135, Lid Right Sensor Test, 2020-09-04T23:05:50.205, 2020-09-04T23:05:50.217, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0112536, 0.0112536, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
136, HS Left Sensor Test, 2020-09-04T23:05:50.218, 2020-09-04T23:05:50.228, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0098042, 0.0098042, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
137, HS Right Sensor Test, 2020-09-04T23:05:50.229, 2020-09-04T23:05:50.239, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0097665, 0.0097665, Passed, Numeric, 52.9, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
138, Get Amp2 Sensor Value, 2020-09-04T23:05:50.241, 2020-09-04T23:05:50.251, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0103805, 0.0103805, Passed, Numeric, 21.8, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
139, Get Amp Sensor Value, 2020-09-04T23:05:50.253, 2020-09-04T23:05:50.267, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0140857, 0.0140857, Passed, Numeric, 23, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
140, Get Power Supply Sensor Value, 2020-09-04T23:05:50.268, 2020-09-04T23:05:50.279, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0104838, 0.0104838, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
141, SRAM Page 0 Check, 2020-09-04T23:05:50.282, 2020-09-04T23:06:30.729, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 40.4462, 40.4462, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
142, SRAM Page 1 Check, 2020-09-04T23:06:30.730, 2020-09-04T23:06:31.189, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.458923, 0.458923, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
143, SRAM Page 2 Check, 2020-09-04T23:06:31.191, 2020-09-04T23:06:31.593, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.402522, 0.402522, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
144, SRAM Page 3 Check, 2020-09-04T23:06:31.595, 2020-09-04T23:06:31.996, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.401163, 0.401163, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
145, Power Cycle Unit, 2020-09-04T23:06:31.997, 2020-09-04T23:07:00.623, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.6259, 28.6259, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
146, Battery Backup Test, 2020-09-04T23:07:00.627, 2020-09-04T23:07:01.675, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.04849, 1.04849, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
147, Block Sensor 0 Check, 2020-09-04T23:07:01.683, 2020-09-04T23:07:01.693, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.01025, 0.01025, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
148, Block Sensor 1 Check, 2020-09-04T23:07:01.696, 2020-09-04T23:07:01.707, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.0101357, 0.0101357, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
149, Block Sensor 2 Check, 2020-09-04T23:07:01.710, 2020-09-04T23:07:01.722, ID#:d2vFO0lGmE+F/QuX5inooA, Test, NumericLimitTest, Main, 0, 40, 0.0115233, 0.0115233, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
150, Block Sensor 3 Check, 2020-09-04T23:07:01.725, 2020-09-04T23:07:01.735, ID#:lGDHqMrBvEe0/XaoG1N5ZC, Test, NumericLimitTest, Main, 0, 41, 0.009979, 0.009979, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
151, Block Sensor 4 Check, 2020-09-04T23:07:01.738, 2020-09-04T23:07:01.749, ID#:KtKGZ/k25EWm0Ydfq9zs3D, Test, NumericLimitTest, Main, 0, 42, 0.0105707, 0.0105707, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
152, Block Sensor 5 Check, 2020-09-04T23:07:01.753, 2020-09-04T23:07:01.766, ID#:3GZetcK/dk6icYqYr6ufRC, Test, NumericLimitTest, Main, 0, 43, 0.0135604, 0.0135604, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
153, TE CH0 Posistive Direction Check, 2020-09-04T23:07:01.773, 2020-09-04T23:07:02.546, ID#:wft4dbLGH0OE3xVoyu02CD, Test, NumericLimitTest, Main, 0, 45, 0.772875, 0.772875, Passed, Numeric, 10.71729965, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
154, TE CH0 Negative Direction Check, 2020-09-04T23:07:02.550, 2020-09-04T23:07:03.323, ID#:LOhQjTzEUESri0TYHJJM5B, Test, NumericLimitTest, Main, 0, 46, 0.772671, 0.772671, Passed, Numeric, -10.72344173333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
155, TE CH1 Posistive Direction Check, 2020-09-04T23:07:03.326, 2020-09-04T23:07:04.094, ID#:/UGvDafsdEWLjx/wkIcdGD, Test, NumericLimitTest, Main, 0, 47, 0.767749, 0.767749, Passed, Numeric, 10.70214451667, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
156, TE CH1 Negative Direction Check, 2020-09-04T23:07:04.098, 2020-09-04T23:07:04.870, ID#:Dja3YmK9y0WZKpGK9X0dOB, Test, NumericLimitTest, Main, 0, 48, 0.772225, 0.772225, Passed, Numeric, -10.70183455, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
157, TE CH2 Posistive Direction Check, 2020-09-04T23:07:04.874, 2020-09-04T23:07:05.645, ID#:KJVxC0mgxESHhK9gy2wDBD, Test, NumericLimitTest, Main, 0, 49, 0.771308, 0.771308, Passed, Numeric, 10.77173558333, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
158, TE CH2 Negative Direction Check, 2020-09-04T23:07:05.649, 2020-09-04T23:07:06.422, ID#:rm6qR2MdC0+ViheEO+3QWC, Test, NumericLimitTest, Main, 0, 50, 0.772541, 0.772541, Passed, Numeric, -10.76846901667, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
159, TE CH3 Posistive Direction Check, 2020-09-04T23:07:06.425, 2020-09-04T23:07:07.194, ID#:wRiEJh5U+Eun0KY+R/t4tC, Test, NumericLimitTest, Main, 0, 51, 0.768963, 0.768963, Passed, Numeric, 10.76712478333, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
160, TE CH3 Negative Direction Check, 2020-09-04T23:07:07.198, 2020-09-04T23:07:07.971, ID#:coDVB3H0dkyDIE9HayPZJB, Test, NumericLimitTest, Main, 0, 52, 0.772534, 0.772534, Passed, Numeric, -10.79631908333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
161, TE CH4 Posistive Direction Check, 2020-09-04T23:07:07.975, 2020-09-04T23:07:08.748, ID#:5MY0Qves/0Smny/+tmcmqA, Test, NumericLimitTest, Main, 0, 53, 0.773135, 0.773135, Passed, Numeric, 10.72530216667, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
162, TE CH4 Negative Direction Check, 2020-09-04T23:07:08.752, 2020-09-04T23:07:09.525, ID#:Y+gR6YcIxU+RqEpITdJ/AB, Test, NumericLimitTest, Main, 0, 54, 0.773029, 0.773029, Passed, Numeric, -10.7295021, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
163, TE CH5 Posistive Direction Check, 2020-09-04T23:07:09.528, 2020-09-04T23:07:10.292, ID#:BaOtgXz+REuaodw2owY5qD, Test, NumericLimitTest, Main, 0, 55, 0.763945, 0.763945, Passed, Numeric, 10.7359955, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
164, TE CH5 Negative Direction Check, 2020-09-04T23:07:10.296, 2020-09-04T23:07:11.070, ID#:VE/CPzbXEUGoC2cohZLciB, Test, NumericLimitTest, Main, 0, 56, 0.774308, 0.774308, Passed, Numeric, -10.73478545, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
165, TE CH0 4.9A Current Check, 2020-09-04T23:07:11.074, 2020-09-04T23:07:11.848, ID#:HXtev7hBbEqHckdeyDggjC, Test, NumericLimitTest, Main, 0, 57, 0.773965, 0.773965, Passed, Numeric, 4.9259266, AND, LimitPair, N.A, ampere, 4.65, 5.15, N.A, 
166, TE CH1 4.9A Current Check, 2020-09-04T23:07:11.853, 2020-09-04T23:07:12.621, ID#:E9ohR7rRd06h1Ub0N5DZyA, Test, NumericLimitTest, Main, 0, 58, 0.767923, 0.767923, Passed, Numeric, 4.894327383333, AND, LimitPair, N.A, ampere, 4.65, 5.15, N.A, 
167, TE CH2 4.9A Current Check, 2020-09-04T23:07:12.625, 2020-09-04T23:07:13.403, ID#:Y3I5o2JSWECvuZc5LEbuSC, Test, NumericLimitTest, Main, 0, 59, 0.778695, 0.778695, Passed, Numeric, 4.962161916667, AND, LimitPair, N.A, ampere, 4.65, 5.15, N.A, 
168, TE CH3 4.9A Current Check, 2020-09-04T23:07:13.407, 2020-09-04T23:07:14.172, ID#:cgTfSE0f50qk4vd7/g62eA, Test, NumericLimitTest, Main, 0, 60, 0.76464, 0.76464, Passed, Numeric, 4.87369615, AND, LimitPair, N.A, ampere, 4.65, 5.15, N.A, 
169, TE CH4 4.9A Current Check, 2020-09-04T23:07:14.176, 2020-09-04T23:07:14.945, ID#:qZmQ+0ejzUCfnDZbcGD3FD, Test, NumericLimitTest, Main, 0, 61, 0.769142, 0.769142, Passed, Numeric, 4.832774583333, AND, LimitPair, N.A, ampere, 4.65, 5.15, N.A, 
170, TE CH5 4.9A Current Check, 2020-09-04T23:07:14.949, 2020-09-04T23:07:15.722, ID#:W+O0m6YLCUyKsJZATJ5u7D, Test, NumericLimitTest, Main, 0, 62, 0.773564, 0.773564, Passed, Numeric, 4.911399883333, AND, LimitPair, N.A, ampere, 4.65, 5.15, N.A, 
171, TE CH0 1.3A Current Check, 2020-09-04T23:07:15.726, 2020-09-04T23:07:16.497, ID#:zAMmmENuhU6nwXzNCkCpAB, Test, NumericLimitTest, Main, 0, 63, 0.771071, 0.771071, Passed, Numeric, 1.471250561667, AND, LimitPair, N.A, ampere, 1.214, 1.64, N.A, 
172, TE CH1 1.3A Current Check, 2020-09-04T23:07:16.501, 2020-09-04T23:07:17.275, ID#:+mkxle4HCUuueQvr1qk9lA, Test, NumericLimitTest, Main, 0, 64, 0.773706, 0.773706, Passed, Numeric, 1.431490655, AND, LimitPair, N.A, ampere, 1.314, 1.64, N.A, 
173, TE CH2 1.3A Current Check, 2020-09-04T23:07:17.278, 2020-09-04T23:07:18.046, ID#:dQAAUs4UnE2mZArRjriTfB, Test, NumericLimitTest, Main, 0, 65, 0.767779, 0.767779, Passed, Numeric, 1.504382416667, AND, LimitPair, N.A, ampere, 1.314, 1.64, N.A, 
174, TE CH3 1.3A Current Check, 2020-09-04T23:07:18.050, 2020-09-04T23:07:18.821, ID#:/oo1b9hIYEyxdUgLN0ylID, Test, NumericLimitTest, Main, 0, 66, 0.771006, 0.771006, Passed, Numeric, 1.425410818333, AND, LimitPair, N.A, ampere, 1.314, 1.64, N.A, 
