ID, administrator
name, administrator
ID, 1765
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-07-05T17:27:42.044
endDateTime, 2021-07-05T17:35:28.646
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 466.602
ModuleTime, 466.602
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1766, Load Bio Rad DLL, 2021-07-05T17:27:42.085, 2021-07-05T17:27:42.087, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012371, 0.0012371, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1767, Put UUT, 2021-07-05T17:27:42.112, 2021-07-05T17:27:44.948, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.83545, 2.83545, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1768, DC Power On, 2021-07-05T17:27:44.953, 2021-07-05T17:27:45.301, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.347529, 0.347529, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1769, AC Power On, 2021-07-05T17:27:45.303, 2021-07-05T17:27:47.177, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.87419, 1.87419, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1770, Find Attached Devices, 2021-07-05T17:27:47.183, 2021-07-05T17:28:03.234, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.051, 16.051, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1771, 12.8V No Load Test, 2021-07-05T17:28:03.237, 2021-07-05T17:28:04.931, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.69393, 1.69393, Passed, Numeric, 12.7578996, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1772, 12.8V Load 30W, 2021-07-05T17:28:04.933, 2021-07-05T17:28:06.167, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.23481, 1.23481, Passed, Numeric, 12.4543003, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1773, 5V No Load Test, 2021-07-05T17:28:06.174, 2021-07-05T17:28:06.909, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.734219, 0.734219, Passed, Numeric, 5.03288513, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1774, 5V 600mA Load, 2021-07-05T17:28:06.910, 2021-07-05T17:28:08.167, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25703, 1.25703, Passed, Numeric, 5.03092138, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1775, 3.3V Voltage Check, 2021-07-05T17:28:08.174, 2021-07-05T17:28:08.932, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.75723, 0.75723, Passed, Numeric, 3.34054079, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
