ID, administrator
name, administrator
ID, 2621
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-03-27T07:08:19.342
endDateTime, 2021-03-27T07:17:36.145
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 556.803
ModuleTime, 556.803
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2622, Load Bio Rad DLL, 2021-03-27T07:08:19.390, 2021-03-27T07:08:19.391, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0016174, 0.0016174, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2623, Put UUT, 2021-03-27T07:08:19.416, 2021-03-27T07:08:21.207, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.79091, 1.79091, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2624, DC Power On, 2021-03-27T07:08:21.220, 2021-03-27T07:08:21.569, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.349394, 0.349394, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2625, AC Power On, 2021-03-27T07:08:21.572, 2021-03-27T07:08:23.490, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.91801, 1.91801, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2626, Find Attached Devices, 2021-03-27T07:08:23.498, 2021-03-27T07:08:38.578, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0799, 15.0799, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2627, 12.8V No Load Test, 2021-03-27T07:08:38.582, 2021-03-27T07:08:40.285, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.70349, 1.70349, Passed, Numeric, 12.8235314, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2628, 12.8V Load 30W, 2021-03-27T07:08:40.287, 2021-03-27T07:08:41.737, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.4501, 1.4501, Passed, Numeric, 12.512831, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2629, 5V No Load Test, 2021-03-27T07:08:41.746, 2021-03-27T07:08:42.479, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.73378, 0.73378, Passed, Numeric, 5.13409308, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2630, 5V 600mA Load, 2021-03-27T07:08:42.483, 2021-03-27T07:08:43.736, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25356, 1.25356, Passed, Numeric, 5.03039615, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2631, 3.3V Voltage Check, 2021-03-27T07:08:43.745, 2021-03-27T07:08:44.485, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.740656, 0.740656, Passed, Numeric, 3.3296076, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2632, Battery Voltage Check, 2021-03-27T07:08:44.493, 2021-03-27T07:08:45.232, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.738498, 0.738498, Passed, Numeric, 3.20586116, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2633, Wait 10, 2021-03-27T07:08:45.235, 2021-03-27T07:08:55.236, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.001, 10.001, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2634, Remote Command Set, 2021-03-27T07:08:55.238, 2021-03-27T07:10:03.177, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.9386, 67.9386, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2635, Initialize SRAM and HC12, 2021-03-27T07:10:03.178, 2021-03-27T07:10:12.666, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48785, 9.48785, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2636, I2C Read Write Test, 2021-03-27T07:10:12.675, 2021-03-27T07:10:15.689, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 3.01407, 3.01407, Passed, Alpha VCC, 5.1346952705, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2637, Get VCC Sensor Value, 2021-03-27T07:10:15.692, 2021-03-27T07:10:15.703, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0113224, 0.0113224, Passed, Numeric, 4.98736, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2638, Get 15V Sensor Value, 2021-03-27T07:10:15.706, 2021-03-27T07:10:15.717, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0111427, 0.0111427, Passed, Numeric, 12.8928, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2639, Get Power Sensor Value, 2021-03-27T07:10:15.721, 2021-03-27T07:10:15.732, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.011731, 0.011731, Passed, Numeric, 39.0176, AND, LimitPair, N.A, volt, 38, 42, N.A, 
2640, Lid Left Sensor Test, 2021-03-27T07:10:15.736, 2021-03-27T07:10:15.747, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0109295, 0.0109295, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2641, Lid Right Sensor Test, 2021-03-27T07:10:15.750, 2021-03-27T07:10:15.761, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0110112, 0.0110112, Passed, Numeric, 53.1, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2642, HS Left Sensor Test, 2021-03-27T07:10:15.764, 2021-03-27T07:10:15.777, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.012961, 0.012961, Passed, Numeric, 53.1, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2643, HS Right Sensor Test, 2021-03-27T07:10:15.780, 2021-03-27T07:10:15.792, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0120818, 0.0120818, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2644, Get Amp2 Sensor Value, 2021-03-27T07:10:15.795, 2021-03-27T07:10:15.806, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0110619, 0.0110619, Passed, Numeric, 24.5, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
2645, Get Amp Sensor Value, 2021-03-27T07:10:15.810, 2021-03-27T07:10:15.826, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0168332, 0.0168332, Passed, Numeric, 24.1, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
2646, Get Power Supply Sensor Value, 2021-03-27T07:10:15.830, 2021-03-27T07:10:15.842, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0123503, 0.0123503, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
2647, SRAM Page 0 Check, 2021-03-27T07:10:15.850, 2021-03-27T07:11:02.172, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 46.3222, 46.3222, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2648, SRAM Page 1 Check, 2021-03-27T07:11:02.205, 2021-03-27T07:11:02.699, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.494215, 0.494215, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2649, SRAM Page 2 Check, 2021-03-27T07:11:02.700, 2021-03-27T07:11:03.105, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.404923, 0.404923, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2650, SRAM Page 3 Check, 2021-03-27T07:11:03.108, 2021-03-27T07:11:03.556, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.448103, 0.448103, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2651, Power Cycle Unit, 2021-03-27T07:11:03.559, 2021-03-27T07:11:32.375, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.816, 28.816, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2652, Battery Backup Test, 2021-03-27T07:11:32.377, 2021-03-27T07:11:33.456, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.07892, 1.07892, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2653, Block Sensor 0 Check, 2021-03-27T07:11:33.461, 2021-03-27T07:11:33.471, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.010218, 0.010218, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
2654, Block Sensor 1 Check, 2021-03-27T07:11:33.473, 2021-03-27T07:11:33.487, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.0138291, 0.0138291, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
2655, Block Sensor 2 Check, 2021-03-27T07:11:33.489, 2021-03-27T07:11:33.500, ID#:d2vFO0lGmE+F/QuX5inooA, Test, NumericLimitTest, Main, 0, 40, 0.0117506, 0.0117506, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
2656, Block Sensor 3 Check, 2021-03-27T07:11:33.502, 2021-03-27T07:11:33.513, ID#:lGDHqMrBvEe0/XaoG1N5ZC, Test, NumericLimitTest, Main, 0, 41, 0.0103578, 0.0103578, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
2657, Block Sensor 4 Check, 2021-03-27T07:11:33.514, 2021-03-27T07:11:33.525, ID#:KtKGZ/k25EWm0Ydfq9zs3D, Test, NumericLimitTest, Main, 0, 42, 0.0102991, 0.0102991, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
2658, Block Sensor 5 Check, 2021-03-27T07:11:33.526, 2021-03-27T07:11:33.537, ID#:3GZetcK/dk6icYqYr6ufRC, Test, NumericLimitTest, Main, 0, 43, 0.0103314, 0.0103314, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
2659, TE CH0 Posistive Direction Check, 2021-03-27T07:11:33.567, 2021-03-27T07:11:34.385, ID#:wft4dbLGH0OE3xVoyu02CD, Test, NumericLimitTest, Main, 0, 45, 0.818624, 0.818624, Passed, Numeric, 10.68291411667, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
2660, TE CH0 Negative Direction Check, 2021-03-27T07:11:34.397, 2021-03-27T07:11:35.192, ID#:LOhQjTzEUESri0TYHJJM5B, Test, NumericLimitTest, Main, 0, 46, 0.795684, 0.795684, Passed, Numeric, -10.67834953333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
2661, TE CH1 Posistive Direction Check, 2021-03-27T07:11:35.204, 2021-03-27T07:11:36.011, ID#:/UGvDafsdEWLjx/wkIcdGD, Test, NumericLimitTest, Main, 0, 47, 0.806968, 0.806968, Passed, Numeric, 10.73331716667, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
2662, TE CH1 Negative Direction Check, 2021-03-27T07:11:36.023, 2021-03-27T07:11:36.822, ID#:Dja3YmK9y0WZKpGK9X0dOB, Test, NumericLimitTest, Main, 0, 48, 0.799018, 0.799018, Passed, Numeric, -10.73612583333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
2663, TE CH2 Posistive Direction Check, 2021-03-27T07:11:36.834, 2021-03-27T07:11:37.623, ID#:KJVxC0mgxESHhK9gy2wDBD, Test, NumericLimitTest, Main, 0, 49, 0.789008, 0.789008, Passed, Numeric, 10.71214946667, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
2664, TE CH2 Negative Direction Check, 2021-03-27T07:11:37.635, 2021-03-27T07:11:38.441, ID#:rm6qR2MdC0+ViheEO+3QWC, Test, NumericLimitTest, Main, 0, 50, 0.806056, 0.806056, Passed, Numeric, -10.71106165, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
2665, TE CH3 Posistive Direction Check, 2021-03-27T07:11:38.453, 2021-03-27T07:11:39.269, ID#:wRiEJh5U+Eun0KY+R/t4tC, Test, NumericLimitTest, Main, 0, 51, 0.816533, 0.816533, Passed, Numeric, 10.68315211667, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
2666, TE CH3 Negative Direction Check, 2021-03-27T07:11:39.281, 2021-03-27T07:11:40.091, ID#:coDVB3H0dkyDIE9HayPZJB, Test, NumericLimitTest, Main, 0, 52, 0.809497, 0.809497, Passed, Numeric, -10.67697523333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
2667, TE CH4 Posistive Direction Check, 2021-03-27T07:11:40.102, 2021-03-27T07:11:40.935, ID#:5MY0Qves/0Smny/+tmcmqA, Test, NumericLimitTest, Main, 0, 53, 0.83258, 0.83258, Passed, Numeric, 10.6721132, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
2668, TE CH4 Negative Direction Check, 2021-03-27T07:11:40.947, 2021-03-27T07:11:41.741, ID#:Y+gR6YcIxU+RqEpITdJ/AB, Test, NumericLimitTest, Main, 0, 54, 0.794719, 0.794719, Passed, Numeric, -10.67791146667, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
2669, TE CH5 Posistive Direction Check, 2021-03-27T07:11:41.753, 2021-03-27T07:11:42.560, ID#:BaOtgXz+REuaodw2owY5qD, Test, NumericLimitTest, Main, 0, 55, 0.807291, 0.807291, Passed, Numeric, 10.69691541667, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
2670, TE CH5 Negative Direction Check, 2021-03-27T07:11:42.572, 2021-03-27T07:11:43.373, ID#:VE/CPzbXEUGoC2cohZLciB, Test, NumericLimitTest, Main, 0, 56, 0.800447, 0.800447, Passed, Numeric, -10.69517691667, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
2671, TE CH0 4.9A Current Check, 2021-03-27T07:11:43.385, 2021-03-27T07:11:44.185, ID#:HXtev7hBbEqHckdeyDggjC, Test, NumericLimitTest, Main, 0, 57, 0.800137, 0.800137, Passed, Numeric, 4.950843716667, AND, LimitPair, N.A, ampere, 4.65, 5.15, N.A, 
2672, TE CH1 4.9A Current Check, 2021-03-27T07:11:44.197, 2021-03-27T07:11:45.014, ID#:E9ohR7rRd06h1Ub0N5DZyA, Test, NumericLimitTest, Main, 0, 58, 0.816563, 0.816563, Passed, Numeric, 4.9579011, AND, LimitPair, N.A, ampere, 4.65, 5.15, N.A, 
2673, TE CH2 4.9A Current Check, 2021-03-27T07:11:45.025, 2021-03-27T07:11:45.823, ID#:Y3I5o2JSWECvuZc5LEbuSC, Test, NumericLimitTest, Main, 0, 59, 0.797892, 0.797892, Passed, Numeric, 4.977586066667, AND, LimitPair, N.A, ampere, 4.65, 5.15, N.A, 
2674, TE CH3 4.9A Current Check, 2021-03-27T07:11:45.835, 2021-03-27T07:11:46.616, ID#:cgTfSE0f50qk4vd7/g62eA, Test, NumericLimitTest, Main, 0, 60, 0.781606, 0.781606, Passed, Numeric, 4.944549083333, AND, LimitPair, N.A, ampere, 4.65, 5.15, N.A, 
2675, TE CH4 4.9A Current Check, 2021-03-27T07:11:46.628, 2021-03-27T07:11:47.435, ID#:qZmQ+0ejzUCfnDZbcGD3FD, Test, NumericLimitTest, Main, 0, 61, 0.806936, 0.806936, Passed, Numeric, 4.977526983333, AND, LimitPair, N.A, ampere, 4.65, 5.15, N.A, 
2676, TE CH5 4.9A Current Check, 2021-03-27T07:11:47.447, 2021-03-27T07:11:48.241, ID#:W+O0m6YLCUyKsJZATJ5u7D, Test, NumericLimitTest, Main, 0, 62, 0.793911, 0.793911, Passed, Numeric, 4.945850233333, AND, LimitPair, N.A, ampere, 4.65, 5.15, N.A, 
2677, TE CH0 1.3A Current Check, 2021-03-27T07:11:48.254, 2021-03-27T07:11:49.055, ID#:zAMmmENuhU6nwXzNCkCpAB, Test, NumericLimitTest, Main, 0, 63, 0.80133, 0.80133, Passed, Numeric, 1.501249308333, AND, LimitPair, N.A, ampere, 1.214, 1.64, N.A, 
2678, TE CH1 1.3A Current Check, 2021-03-27T07:11:49.067, 2021-03-27T07:11:49.866, ID#:+mkxle4HCUuueQvr1qk9lA, Test, NumericLimitTest, Main, 0, 64, 0.799089, 0.799089, Passed, Numeric, 1.502099546667, AND, LimitPair, N.A, ampere, 1.314, 1.64, N.A, 
