ID, administrator
name, administrator
ID, 6996
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-14T00:38:57.521
endDateTime, 2022-04-14T00:46:43.446
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 465.926
ModuleTime, 465.926
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
6997, Load Bio Rad DLL, 2022-04-14T00:38:57.560, 2022-04-14T00:38:57.561, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011581, 0.0011581, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6998, Put UUT, 2022-04-14T00:38:57.580, 2022-04-14T00:38:58.550, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 0.970485, 0.970485, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6999, DC Power On, 2022-04-14T00:38:58.557, 2022-04-14T00:38:58.856, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.29848, 0.29848, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7000, AC Power On, 2022-04-14T00:38:58.857, 2022-04-14T00:39:00.676, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.8186, 1.8186, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7001, Find Attached Devices, 2022-04-14T00:39:00.682, 2022-04-14T00:39:15.719, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0377, 15.0377, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
7002, 12.8V No Load Test, 2022-04-14T00:39:15.724, 2022-04-14T00:39:17.402, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.67859, 1.67859, Passed, Numeric, 12.8393335, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
7003, 12.8V Load 30W, 2022-04-14T00:39:17.405, 2022-04-14T00:39:18.989, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.58443, 1.58443, Passed, Numeric, 12.6948739, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
7004, 5V No Load Test, 2022-04-14T00:39:18.994, 2022-04-14T00:39:19.713, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.719619, 0.719619, Passed, Numeric, 5.05844736, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
7005, 5V 600mA Load, 2022-04-14T00:39:19.715, 2022-04-14T00:39:20.989, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27404, 1.27404, Passed, Numeric, 5.07343675, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
7006, 3.3V Voltage Check, 2022-04-14T00:39:20.997, 2022-04-14T00:39:21.738, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.740887, 0.740887, Passed, Numeric, 3.30514086, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
7007, Battery Voltage Check, 2022-04-14T00:39:21.744, 2022-04-14T00:39:22.488, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.743584, 0.743584, Passed, Numeric, 3.22768856, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
7008, Wait 10, 2022-04-14T00:39:22.490, 2022-04-14T00:39:32.491, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0006, 10.0006, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7009, Remote Command Set, 2022-04-14T00:39:32.492, 2022-04-14T00:40:40.289, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.7967, 67.7967, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7010, Initialize SRAM and HC12, 2022-04-14T00:40:40.290, 2022-04-14T00:40:49.776, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48642, 9.48642, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7011, I2C Read Write Test, 2022-04-14T00:40:49.782, 2022-04-14T00:40:52.748, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.96609, 2.96609, Passed, Alpha VCC, 5.0605661055, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7012, Get VCC Sensor Value, 2022-04-14T00:40:52.750, 2022-04-14T00:40:52.761, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0112029, 0.0112029, Passed, Numeric, 4.99712, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
7013, Get 15V Sensor Value, 2022-04-14T00:40:52.763, 2022-04-14T00:40:52.774, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0111992, 0.0111992, Passed, Numeric, 13.19616, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
7014, Get Power Sensor Value, 2022-04-14T00:40:52.776, 2022-04-14T00:40:52.788, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0123315, 0.0123315, Passed, Numeric, 39.593, AND, LimitPair, N.A, volt, 38, 42, N.A, 
7015, Lid Left Sensor Test, 2022-04-14T00:40:52.790, 2022-04-14T00:40:52.801, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0108643, 0.0108643, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
7016, Lid Right Sensor Test, 2022-04-14T00:40:52.802, 2022-04-14T00:40:52.813, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0108051, 0.0108051, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
7017, HS Left Sensor Test, 2022-04-14T00:40:52.815, 2022-04-14T00:40:52.827, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0121764, 0.0121764, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
7018, HS Right Sensor Test, 2022-04-14T00:40:52.829, 2022-04-14T00:40:52.840, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0108241, 0.0108241, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
7019, Get Amp2 Sensor Value, 2022-04-14T00:40:52.841, 2022-04-14T00:40:52.852, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0110296, 0.0110296, Passed, Numeric, 22.2, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
7020, Get Amp Sensor Value, 2022-04-14T00:40:52.854, 2022-04-14T00:40:52.865, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0109322, 0.0109322, Passed, Numeric, 21.7, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
7021, Get Power Supply Sensor Value, 2022-04-14T00:40:52.867, 2022-04-14T00:40:52.879, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0122854, 0.0122854, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
7022, SRAM Page 0 Check, 2022-04-14T00:40:52.885, 2022-04-14T00:41:39.164, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 46.2788, 46.2788, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7023, SRAM Page 1 Check, 2022-04-14T00:41:39.177, 2022-04-14T00:41:39.673, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.496428, 0.496428, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7024, SRAM Page 2 Check, 2022-04-14T00:41:39.676, 2022-04-14T00:41:40.073, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.397126, 0.397126, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7025, SRAM Page 3 Check, 2022-04-14T00:41:40.081, 2022-04-14T00:41:40.543, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.462927, 0.462927, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7026, Power Cycle Unit, 2022-04-14T00:41:40.551, 2022-04-14T00:42:09.267, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.7162, 28.7162, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
