ID, administrator
name, administrator
ID, 1274
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-09-08T13:17:01.790
endDateTime, 2020-09-08T13:30:41.988
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 820.199
ModuleTime, 820.199
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1275, Load Bio Rad DLL, 2020-09-08T13:17:01.856, 2020-09-08T13:17:02.062, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.206073, 0.206073, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1276, Put UUT, 2020-09-08T13:17:02.073, 2020-09-08T13:17:05.857, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 3.78393, 3.78393, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1277, DC Power On, 2020-09-08T13:17:05.859, 2020-09-08T13:17:06.181, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.321437, 0.321437, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1278, AC Power On, 2020-09-08T13:17:06.182, 2020-09-08T13:17:07.989, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.80716, 1.80716, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1279, Find Attached Devices, 2020-09-08T13:17:07.993, 2020-09-08T13:17:23.185, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.1929, 15.1929, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1280, 12.8V No Load Test, 2020-09-08T13:17:23.189, 2020-09-08T13:17:24.416, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22744, 1.22744, Passed, Numeric, 12.8094072, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1281, 12.8V Load 30W, 2020-09-08T13:17:24.418, 2020-09-08T13:17:25.750, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.33153, 1.33153, Passed, Numeric, 12.5559409, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1282, 5V No Load Test, 2020-09-08T13:17:25.753, 2020-09-08T13:17:26.474, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.720919, 0.720919, Passed, Numeric, 5.05397449, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1283, 5V 600mA Load, 2020-09-08T13:17:26.476, 2020-09-08T13:17:27.750, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27396, 1.27396, Passed, Numeric, 4.98975808, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1284, 3.3V Voltage Check, 2020-09-08T13:17:27.753, 2020-09-08T13:17:28.470, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.716506, 0.716506, Passed, Numeric, 3.32340205, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1285, Battery Voltage Check, 2020-09-08T13:17:28.473, 2020-09-08T13:17:29.195, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.721551, 0.721551, Passed, Numeric, 3.22217888, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1286, Wait 10, 2020-09-08T13:17:29.196, 2020-09-08T13:17:39.196, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0004, 10.0004, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1287, Remote Command Set, 2020-09-08T13:17:39.198, 2020-09-08T13:18:46.042, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 66.8446, 66.8446, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1288, Initialize SRAM and HC12, 2020-09-08T13:18:46.044, 2020-09-08T13:18:55.531, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48716, 9.48716, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1289, I2C Read Write Test, 2020-09-08T13:18:55.534, 2020-09-08T13:18:58.445, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.91061, 2.91061, Passed, Alpha VCC, 5.0551560065, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1290, Get VCC Sensor Value, 2020-09-08T13:18:58.446, 2020-09-08T13:18:58.458, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0115405, 0.0115405, Passed, Numeric, 4.99712, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1291, Get 15V Sensor Value, 2020-09-08T13:18:58.459, 2020-09-08T13:18:58.470, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0105212, 0.0105212, Passed, Numeric, 13.0824, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1292, Get Power Sensor Value, 2020-09-08T13:18:58.471, 2020-09-08T13:18:58.482, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0101802, 0.0101802, Passed, Numeric, 39.456, AND, LimitPair, N.A, volt, 38, 42, N.A, 
1293, Lid Left Sensor Test, 2020-09-08T13:18:58.483, 2020-09-08T13:18:58.493, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0097759, 0.0097759, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1294, Lid Right Sensor Test, 2020-09-08T13:18:58.494, 2020-09-08T13:18:58.504, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0101206, 0.0101206, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1295, HS Left Sensor Test, 2020-09-08T13:18:58.506, 2020-09-08T13:18:58.516, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0099071, 0.0099071, Passed, Numeric, 53.1, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1296, HS Right Sensor Test, 2020-09-08T13:18:58.517, 2020-09-08T13:18:58.527, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0099895, 0.0099895, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1297, Get Amp2 Sensor Value, 2020-09-08T13:18:58.528, 2020-09-08T13:18:58.539, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0102573, 0.0102573, Passed, Numeric, 23.6, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
1298, Get Amp Sensor Value, 2020-09-08T13:18:58.540, 2020-09-08T13:18:58.554, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0145317, 0.0145317, Passed, Numeric, 23.2, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
1299, Get Power Supply Sensor Value, 2020-09-08T13:18:58.556, 2020-09-08T13:18:58.566, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0101203, 0.0101203, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
1300, SRAM Page 0 Check, 2020-09-08T13:18:58.569, 2020-09-08T13:19:39.548, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 40.9782, 40.9782, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1301, SRAM Page 1 Check, 2020-09-08T13:19:39.551, 2020-09-08T13:19:40.029, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.477247, 0.477247, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1302, SRAM Page 2 Check, 2020-09-08T13:19:40.031, 2020-09-08T13:19:40.432, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.401262, 0.401262, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1303, SRAM Page 3 Check, 2020-09-08T13:19:40.434, 2020-09-08T13:19:40.855, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.420921, 0.420921, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1304, Power Cycle Unit, 2020-09-08T13:19:40.857, 2020-09-08T13:20:09.255, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.3982, 28.3982, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
