ID, administrator
name, administrator
ID, 5381
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-09-07T16:15:19.150
endDateTime, 2020-09-07T16:24:40.747
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 561.597
ModuleTime, 561.597
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
5382, Load Bio Rad DLL, 2020-09-07T16:15:19.205, 2020-09-07T16:15:19.207, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012466, 0.0012466, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5383, Put UUT, 2020-09-07T16:15:19.232, 2020-09-07T16:15:23.989, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 4.75714, 4.75714, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5384, DC Power On, 2020-09-07T16:15:24.006, 2020-09-07T16:15:24.335, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.329546, 0.329546, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5385, AC Power On, 2020-09-07T16:15:24.337, 2020-09-07T16:15:26.074, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.73693, 1.73693, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5386, Find Attached Devices, 2020-09-07T16:15:26.077, 2020-09-07T16:15:41.114, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0374, 15.0374, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
5387, 12.8V No Load Test, 2020-09-07T16:15:41.118, 2020-09-07T16:15:42.353, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.23484, 1.23484, Passed, Numeric, 12.7702905, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5388, 12.8V Load 30W, 2020-09-07T16:15:42.354, 2020-09-07T16:15:43.792, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.43735, 1.43735, Passed, Numeric, 12.5149067, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5389, 5V No Load Test, 2020-09-07T16:15:43.795, 2020-09-07T16:15:44.514, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.718812, 0.718812, Passed, Numeric, 5.06288954, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5390, 5V 600mA Load, 2020-09-07T16:15:44.516, 2020-09-07T16:15:45.793, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.277, 1.277, Passed, Numeric, 5.06502307, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5391, 3.3V Voltage Check, 2020-09-07T16:15:45.796, 2020-09-07T16:15:46.516, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.719561, 0.719561, Passed, Numeric, 3.31894816, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
5392, Battery Voltage Check, 2020-09-07T16:15:46.519, 2020-09-07T16:15:47.242, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.723011, 0.723011, Passed, Numeric, 3.21856303, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
5393, Wait 10, 2020-09-07T16:15:47.244, 2020-09-07T16:15:57.245, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0008, 10.0008, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5394, Remote Command Set, 2020-09-07T16:15:57.246, 2020-09-07T16:17:04.448, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.2022, 67.2022, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5395, Initialize SRAM and HC12, 2020-09-07T16:17:04.449, 2020-09-07T16:17:13.937, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48775, 9.48775, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5396, I2C Read Write Test, 2020-09-07T16:17:13.941, 2020-09-07T16:17:16.842, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.90127, 2.90127, Passed, Alpha VCC, 5.0627656505, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5397, Get VCC Sensor Value, 2020-09-07T16:17:16.843, 2020-09-07T16:17:16.854, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0103648, 0.0103648, Passed, Numeric, 4.99712, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5398, Get 15V Sensor Value, 2020-09-07T16:17:16.855, 2020-09-07T16:17:16.865, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0101885, 0.0101885, Passed, Numeric, 12.57048, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5399, Get Power Sensor Value, 2020-09-07T16:17:16.867, 2020-09-07T16:17:16.877, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0098868, 0.0098868, Passed, Numeric, 39.3464, AND, LimitPair, N.A, volt, 38, 42, N.A, 
5400, Lid Left Sensor Test, 2020-09-07T16:17:16.878, 2020-09-07T16:17:16.888, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0097505, 0.0097505, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
5401, Lid Right Sensor Test, 2020-09-07T16:17:16.889, 2020-09-07T16:17:16.898, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0095827, 0.0095827, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
5402, HS Left Sensor Test, 2020-09-07T16:17:16.900, 2020-09-07T16:17:16.909, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0096153, 0.0096153, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
5403, HS Right Sensor Test, 2020-09-07T16:17:16.911, 2020-09-07T16:17:16.920, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0097624, 0.0097624, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
5404, Get Amp2 Sensor Value, 2020-09-07T16:17:16.922, 2020-09-07T16:17:16.932, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0101732, 0.0101732, Passed, Numeric, 25.7, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
5405, Get Amp Sensor Value, 2020-09-07T16:17:16.933, 2020-09-07T16:17:16.948, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0149344, 0.0149344, Passed, Numeric, 25.5, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
5406, Get Power Supply Sensor Value, 2020-09-07T16:17:16.950, 2020-09-07T16:17:16.959, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0099022, 0.0099022, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
5407, SRAM Page 0 Check, 2020-09-07T16:17:16.963, 2020-09-07T16:17:57.401, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 40.4378, 40.4378, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5408, SRAM Page 1 Check, 2020-09-07T16:17:57.417, 2020-09-07T16:17:57.877, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.459149, 0.459149, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5409, SRAM Page 2 Check, 2020-09-07T16:17:57.878, 2020-09-07T16:17:58.275, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.396646, 0.396646, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5410, SRAM Page 3 Check, 2020-09-07T16:17:58.276, 2020-09-07T16:17:58.677, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.40139, 0.40139, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
