ID, administrator
name, administrator
ID, 8994
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-14T07:48:22.200
endDateTime, 2020-08-14T07:58:26.915
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 604.716
ModuleTime, 604.716
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
8995, Load Bio Rad DLL, 2020-08-14T07:48:22.274, 2020-08-14T07:48:22.809, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.535676, 0.535676, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
8996, Put UUT, 2020-08-14T07:48:22.821, 2020-08-14T07:48:24.622, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.80078, 1.80078, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
8997, DC Power On, 2020-08-14T07:48:24.624, 2020-08-14T07:48:25.044, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.419974, 0.419974, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
8998, AC Power On, 2020-08-14T07:48:25.046, 2020-08-14T07:48:27.079, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.03372, 2.03372, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
8999, Find Attached Devices, 2020-08-14T07:48:27.083, 2020-08-14T07:49:02.171, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0877, 35.0877, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
9000, 12.8V No Load Test, 2020-08-14T07:49:02.175, 2020-08-14T07:49:03.408, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.23371, 1.23371, Passed, Numeric, 12.8094334, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
9001, 12.8V Load 30W, 2020-08-14T07:49:03.410, 2020-08-14T07:49:04.818, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.40823, 1.40823, Passed, Numeric, 12.5727908, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
9002, 5V No Load Test, 2020-08-14T07:49:04.823, 2020-08-14T07:49:05.513, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.690189, 0.690189, Passed, Numeric, 5.09501045, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
9003, 5V 600mA Load, 2020-08-14T07:49:05.515, 2020-08-14T07:49:06.818, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.30362, 1.30362, Passed, Numeric, 5.01739212, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
9004, 3.3V Voltage Check, 2020-08-14T07:49:06.823, 2020-08-14T07:49:07.521, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.698196, 0.698196, Passed, Numeric, 3.31101637, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
9005, Battery Voltage Check, 2020-08-14T07:49:07.525, 2020-08-14T07:49:08.221, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.695568, 0.695568, Passed, Numeric, 3.21064622, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
9006, Wait 10, 2020-08-14T07:49:08.223, 2020-08-14T07:49:18.223, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
9007, Remote Command Set, 2020-08-14T07:49:18.224, 2020-08-14T07:50:25.810, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.5855, 67.5855, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
9008, Initialize SRAM and HC12, 2020-08-14T07:50:25.812, 2020-08-14T07:50:35.304, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49213, 9.49213, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
9009, I2C Read Write Test, 2020-08-14T07:50:35.307, 2020-08-14T07:50:38.169, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.86158, 2.86158, Passed, Alpha VCC, 5.095300128, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
9010, Get VCC Sensor Value, 2020-08-14T07:50:38.171, 2020-08-14T07:50:38.182, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0114449, 0.0114449, Passed, Numeric, 4.99712, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
9011, Get 15V Sensor Value, 2020-08-14T07:50:38.184, 2020-08-14T07:50:38.194, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0102594, 0.0102594, Passed, Numeric, 12.99708, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
9012, Get Power Sensor Value, 2020-08-14T07:50:38.195, 2020-08-14T07:50:38.206, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0100948, 0.0100948, Passed, Numeric, 39.1546, AND, LimitPair, N.A, volt, 38, 42, N.A, 
9013, Lid Left Sensor Test, 2020-08-14T07:50:38.207, 2020-08-14T07:50:38.217, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0098613, 0.0098613, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
