ID, administrator
name, administrator
ID, 2892
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-19T03:46:26.872
endDateTime, 2022-02-19T03:55:40.487
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 553.615
ModuleTime, 553.615
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2893, Load Bio Rad DLL, 2022-02-19T03:46:26.911, 2022-02-19T03:46:26.912, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010905, 0.0010905, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2894, Put UUT, 2022-02-19T03:46:26.923, 2022-02-19T03:46:28.545, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.62174, 1.62174, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2895, DC Power On, 2022-02-19T03:46:28.547, 2022-02-19T03:46:28.866, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.318998, 0.318998, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2896, AC Power On, 2022-02-19T03:46:28.868, 2022-02-19T03:46:30.703, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.83486, 1.83486, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2897, Find Attached Devices, 2022-02-19T03:46:30.708, 2022-02-19T03:46:55.425, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 24.7166, 24.7166, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2898, 12.8V No Load Test, 2022-02-19T03:46:55.427, 2022-02-19T03:46:57.122, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.69463, 1.69463, Passed, Numeric, 12.8112409, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2899, 12.8V Load 30W, 2022-02-19T03:46:57.123, 2022-02-19T03:46:58.622, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.49901, 1.49901, Passed, Numeric, 12.6709373, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2900, 5V No Load Test, 2022-02-19T03:46:58.625, 2022-02-19T03:46:59.336, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.711063, 0.711063, Passed, Numeric, 5.09580528, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2901, 5V 600mA Load, 2022-02-19T03:46:59.338, 2022-02-19T03:47:00.622, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.28447, 1.28447, Passed, Numeric, 5.05665429, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2902, 3.3V Voltage Check, 2022-02-19T03:47:00.625, 2022-02-19T03:47:01.336, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.710714, 0.710714, Passed, Numeric, 3.31017641, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2903, Battery Voltage Check, 2022-02-19T03:47:01.340, 2022-02-19T03:47:02.056, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.716652, 0.716652, Passed, Numeric, 3.22113572, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2904, Wait 10, 2022-02-19T03:47:02.058, 2022-02-19T03:47:12.059, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0014, 10.0014, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
