ID, administrator
name, administrator
ID, 3799
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-01T22:44:10.608
endDateTime, 2022-04-01T22:51:46.351
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 455.744
ModuleTime, 455.744
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3800, Load Bio Rad DLL, 2022-04-01T22:44:10.647, 2022-04-01T22:44:10.648, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010804, 0.0010804, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3801, Put UUT, 2022-04-01T22:44:10.666, 2022-04-01T22:44:11.543, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 0.877419, 0.877419, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3802, DC Power On, 2022-04-01T22:44:11.562, 2022-04-01T22:44:11.862, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.299653, 0.299653, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3803, AC Power On, 2022-04-01T22:44:11.863, 2022-04-01T22:44:13.776, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.91267, 1.91267, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3804, Find Attached Devices, 2022-04-01T22:44:13.779, 2022-04-01T22:44:28.817, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0383, 15.0383, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3805, 12.8V No Load Test, 2022-04-01T22:44:28.821, 2022-04-01T22:44:30.506, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.68495, 1.68495, Passed, Numeric, 12.8103028, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3806, 12.8V Load 30W, 2022-04-01T22:44:30.508, 2022-04-01T22:44:31.978, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.47045, 1.47045, Passed, Numeric, 12.6697475, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3807, 5V No Load Test, 2022-04-01T22:44:31.983, 2022-04-01T22:44:32.706, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.722909, 0.722909, Passed, Numeric, 5.08721818, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3808, 5V 600mA Load, 2022-04-01T22:44:32.707, 2022-04-01T22:44:33.979, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27177, 1.27177, Passed, Numeric, 5.08340955, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3809, 3.3V Voltage Check, 2022-04-01T22:44:33.983, 2022-04-01T22:44:34.701, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.717844, 0.717844, Passed, Numeric, 3.33169753, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3810, Battery Voltage Check, 2022-04-01T22:44:34.705, 2022-04-01T22:44:35.431, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.725789, 0.725789, Passed, Numeric, 3.23247589, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3811, Wait 10, 2022-04-01T22:44:35.432, 2022-04-01T22:44:45.433, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0006, 10.0006, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3812, Remote Command Set, 2022-04-01T22:44:45.434, 2022-04-01T22:45:52.919, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.4852, 67.4852, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3813, Initialize SRAM and HC12, 2022-04-01T22:45:52.920, 2022-04-01T22:46:02.408, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48745, 9.48745, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3814, I2C Read Write Test, 2022-04-01T22:46:02.413, 2022-04-01T22:46:05.319, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.90596, 2.90596, Passed, Alpha VCC, 5.0885993665, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3815, Get VCC Sensor Value, 2022-04-01T22:46:05.321, 2022-04-01T22:46:05.333, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0125183, 0.0125183, Passed, Numeric, 5.00688, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3816, Get 15V Sensor Value, 2022-04-01T22:46:05.335, 2022-04-01T22:46:05.346, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0111853, 0.0111853, Passed, Numeric, 13.02552, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3817, Get Power Sensor Value, 2022-04-01T22:46:05.348, 2022-04-01T22:46:05.359, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.011099, 0.011099, Passed, Numeric, 39.4834, AND, LimitPair, N.A, volt, 38, 42, N.A, 
3818, Lid Left Sensor Test, 2022-04-01T22:46:05.361, 2022-04-01T22:46:05.373, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0122857, 0.0122857, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
