ID, administrator
name, administrator
ID, 2687
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-05-14T04:39:42.878
endDateTime, 2021-05-14T04:47:13.242
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 450.364
ModuleTime, 450.364
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2688, Load Bio Rad DLL, 2021-05-14T04:39:42.931, 2021-05-14T04:39:42.932, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009121, 0.0009121, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2689, Put UUT, 2021-05-14T04:39:42.957, 2021-05-14T04:39:44.402, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.44414, 1.44414, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2690, DC Power On, 2021-05-14T04:39:44.420, 2021-05-14T04:39:44.836, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.415929, 0.415929, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2691, AC Power On, 2021-05-14T04:39:44.838, 2021-05-14T04:39:46.651, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.81301, 1.81301, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2692, Find Attached Devices, 2021-05-14T04:39:46.659, 2021-05-14T04:40:04.079, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 17.4202, 17.4202, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2693, 12.8V No Load Test, 2021-05-14T04:40:04.084, 2021-05-14T04:40:05.793, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.709, 1.709, Passed, Numeric, 12.7938784, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2694, 12.8V Load 30W, 2021-05-14T04:40:05.797, 2021-05-14T04:40:07.115, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.31823, 1.31823, Passed, Numeric, 12.4104568, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2695, 5V No Load Test, 2021-05-14T04:40:07.123, 2021-05-14T04:40:07.844, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.720337, 0.720337, Passed, Numeric, 5.07343299, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2696, 5V 600mA Load, 2021-05-14T04:40:07.847, 2021-05-14T04:40:09.115, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.2678, 1.2678, Passed, Numeric, 5.00012413, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2697, 3.3V Voltage Check, 2021-05-14T04:40:09.123, 2021-05-14T04:40:09.839, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.715361, 0.715361, Passed, Numeric, 3.31295036, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2698, Battery Voltage Check, 2021-05-14T04:40:09.847, 2021-05-14T04:40:10.566, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.719426, 0.719426, Passed, Numeric, 3.20247325, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2699, Wait 10, 2021-05-14T04:40:10.569, 2021-05-14T04:40:20.570, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0004, 10.0004, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2700, Remote Command Set, 2021-05-14T04:40:20.572, 2021-05-14T04:41:28.232, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.6598, 67.6598, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2701, Initialize SRAM and HC12, 2021-05-14T04:41:28.234, 2021-05-14T04:41:37.721, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48707, 9.48707, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2702, I2C Read Write Test, 2021-05-14T04:41:37.729, 2021-05-14T04:41:40.657, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.92782, 2.92782, Passed, Alpha VCC, 5.073938391, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2703, Get VCC Sensor Value, 2021-05-14T04:41:40.660, 2021-05-14T04:41:40.674, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0146153, 0.0146153, Passed, Numeric, 5.01664, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2704, Get 15V Sensor Value, 2021-05-14T04:41:40.678, 2021-05-14T04:41:40.694, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.016272, 0.016272, Passed, Numeric, 12.55152, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2705, Get Power Sensor Value, 2021-05-14T04:41:40.698, 2021-05-14T04:41:40.713, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0153624, 0.0153624, Passed, Numeric, 39.4012, AND, LimitPair, N.A, volt, 38, 42, N.A, 
2706, Lid Left Sensor Test, 2021-05-14T04:41:40.715, 2021-05-14T04:41:40.725, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0101136, 0.0101136, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2707, Lid Right Sensor Test, 2021-05-14T04:41:40.727, 2021-05-14T04:41:40.742, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0155581, 0.0155581, Passed, Numeric, 53.1, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2708, HS Left Sensor Test, 2021-05-14T04:41:40.744, 2021-05-14T04:41:40.754, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0097886, 0.0097886, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2709, HS Right Sensor Test, 2021-05-14T04:41:40.755, 2021-05-14T04:41:40.765, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0097618, 0.0097618, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2710, Get Amp2 Sensor Value, 2021-05-14T04:41:40.767, 2021-05-14T04:41:40.777, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0102054, 0.0102054, Passed, Numeric, 21.8, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
2711, Get Amp Sensor Value, 2021-05-14T04:41:40.778, 2021-05-14T04:41:40.794, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0157289, 0.0157289, Passed, Numeric, 21.3, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
2712, Get Power Supply Sensor Value, 2021-05-14T04:41:40.795, 2021-05-14T04:41:40.805, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0099944, 0.0099944, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
2713, SRAM Page 0 Check, 2021-05-14T04:41:40.808, 2021-05-14T04:42:27.028, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 46.2196, 46.2196, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2714, SRAM Page 1 Check, 2021-05-14T04:42:27.038, 2021-05-14T04:42:27.529, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.491317, 0.491317, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2715, SRAM Page 2 Check, 2021-05-14T04:42:27.532, 2021-05-14T04:42:27.933, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.400893, 0.400893, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2716, SRAM Page 3 Check, 2021-05-14T04:42:27.936, 2021-05-14T04:42:28.393, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.457537, 0.457537, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2717, Power Cycle Unit, 2021-05-14T04:42:28.396, 2021-05-14T04:42:57.072, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.6754, 28.6754, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2718, Battery Backup Test, 2021-05-14T04:42:57.073, 2021-05-14T04:42:58.115, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.04219, 1.04219, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2719, Block Sensor 0 Check, 2021-05-14T04:42:58.119, 2021-05-14T04:42:58.130, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.011308, 0.011308, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
2720, Block Sensor 1 Check, 2021-05-14T04:42:58.132, 2021-05-14T04:42:58.146, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.0146331, 0.0146331, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
2721, Block Sensor 2 Check, 2021-05-14T04:42:58.148, 2021-05-14T04:42:58.161, ID#:d2vFO0lGmE+F/QuX5inooA, Test, NumericLimitTest, Main, 0, 40, 0.012867, 0.012867, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
2722, Block Sensor 3 Check, 2021-05-14T04:42:58.162, 2021-05-14T04:42:58.174, ID#:lGDHqMrBvEe0/XaoG1N5ZC, Test, NumericLimitTest, Main, 0, 41, 0.0114293, 0.0114293, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
2723, Block Sensor 4 Check, 2021-05-14T04:42:58.175, 2021-05-14T04:42:58.187, ID#:KtKGZ/k25EWm0Ydfq9zs3D, Test, NumericLimitTest, Main, 0, 42, 0.0114585, 0.0114585, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
2724, Block Sensor 5 Check, 2021-05-14T04:42:58.188, 2021-05-14T04:42:58.201, ID#:3GZetcK/dk6icYqYr6ufRC, Test, NumericLimitTest, Main, 0, 43, 0.0126243, 0.0126243, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
2725, TE CH0 Posistive Direction Check, 2021-05-14T04:42:58.231, 2021-05-14T04:42:59.007, ID#:wft4dbLGH0OE3xVoyu02CD, Test, NumericLimitTest, Main, 0, 45, 0.776299, 0.776299, Passed, Numeric, 10.6430095, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
2726, TE CH0 Negative Direction Check, 2021-05-14T04:42:59.013, 2021-05-14T04:42:59.765, ID#:LOhQjTzEUESri0TYHJJM5B, Test, NumericLimitTest, Main, 0, 46, 0.751597, 0.751597, Passed, Numeric, -10.63968248333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
2727, TE CH1 Posistive Direction Check, 2021-05-14T04:42:59.777, 2021-05-14T04:43:00.545, ID#:/UGvDafsdEWLjx/wkIcdGD, Test, NumericLimitTest, Main, 0, 47, 0.768427, 0.768427, Passed, Numeric, 10.66341881667, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
2728, TE CH1 Negative Direction Check, 2021-05-14T04:43:00.557, 2021-05-14T04:43:01.322, ID#:Dja3YmK9y0WZKpGK9X0dOB, Test, NumericLimitTest, Main, 0, 48, 0.764737, 0.764737, Passed, Numeric, -10.66584118333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
2729, TE CH2 Posistive Direction Check, 2021-05-14T04:43:01.334, 2021-05-14T04:43:02.111, ID#:KJVxC0mgxESHhK9gy2wDBD, Test, NumericLimitTest, Main, 0, 49, 0.777018, 0.777018, Passed, Numeric, 10.64083726667, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
2730, TE CH2 Negative Direction Check, 2021-05-14T04:43:02.123, 2021-05-14T04:43:02.905, ID#:rm6qR2MdC0+ViheEO+3QWC, Test, NumericLimitTest, Main, 0, 50, 0.782576, 0.782576, Passed, Numeric, -10.64295906667, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
