ID, administrator
name, administrator
ID, 3213
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-11-08T05:19:09.054
endDateTime, 2021-11-08T05:26:50.403
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 461.349
ModuleTime, 461.349
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3214, Load Bio Rad DLL, 2021-11-08T05:19:09.093, 2021-11-08T05:19:09.094, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.001026, 0.001026, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3215, Put UUT, 2021-11-08T05:19:09.113, 2021-11-08T05:19:10.316, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.20269, 1.20269, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3216, DC Power On, 2021-11-08T05:19:10.321, 2021-11-08T05:19:10.629, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.308644, 0.308644, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3217, AC Power On, 2021-11-08T05:19:10.631, 2021-11-08T05:19:12.580, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.94959, 1.94959, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3218, Find Attached Devices, 2021-11-08T05:19:12.586, 2021-11-08T05:19:47.674, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0878, 35.0878, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3219, 12.8V No Load Test, 2021-11-08T05:19:47.680, 2021-11-08T05:19:49.438, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.75781, 1.75781, Passed, Numeric, 12.7563276, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3220, 12.8V Load 30W, 2021-11-08T05:19:49.440, 2021-11-08T05:19:50.628, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.18757, 1.18757, Passed, Numeric, 12.6158002, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3221, 5V No Load Test, 2021-11-08T05:19:50.634, 2021-11-08T05:19:51.342, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.70765, 0.70765, Passed, Numeric, 5.0847896, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3222, 5V 600mA Load, 2021-11-08T05:19:51.344, 2021-11-08T05:19:52.628, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.28368, 1.28368, Passed, Numeric, 5.08918515, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3223, 3.3V Voltage Check, 2021-11-08T05:19:52.634, 2021-11-08T05:19:53.350, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.716634, 0.716634, Passed, Numeric, 3.30382032, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3224, Battery Voltage Check, 2021-11-08T05:19:53.357, 2021-11-08T05:19:54.085, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.727984, 0.727984, Passed, Numeric, 3.21694522, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3225, Wait 10, 2021-11-08T05:19:54.087, 2021-11-08T05:20:04.087, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0004, 10.0004, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3226, Remote Command Set, 2021-11-08T05:20:04.088, 2021-11-08T05:21:11.941, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.8523, 67.8523, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3227, Initialize SRAM and HC12, 2021-11-08T05:21:11.942, 2021-11-08T05:21:21.428, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48678, 9.48678, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3228, I2C Read Write Test, 2021-11-08T05:21:21.435, 2021-11-08T05:21:24.349, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.91404, 2.91404, Passed, Alpha VCC, 5.085787637, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3229, Get VCC Sensor Value, 2021-11-08T05:21:24.350, 2021-11-08T05:21:24.362, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0113376, 0.0113376, Passed, Numeric, 4.98736, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3230, Get 15V Sensor Value, 2021-11-08T05:21:24.364, 2021-11-08T05:21:24.376, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0123843, 0.0123843, Passed, Numeric, 12.52308, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3231, Get Power Sensor Value, 2021-11-08T05:21:24.378, 2021-11-08T05:21:24.390, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0123468, 0.0123468, Passed, Numeric, 39.456, AND, LimitPair, N.A, volt, 38, 42, N.A, 
3232, Lid Left Sensor Test, 2021-11-08T05:21:24.392, 2021-11-08T05:21:24.403, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0108655, 0.0108655, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3233, Lid Right Sensor Test, 2021-11-08T05:21:24.404, 2021-11-08T05:21:24.415, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0111023, 0.0111023, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3234, HS Left Sensor Test, 2021-11-08T05:21:24.417, 2021-11-08T05:21:24.429, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0122389, 0.0122389, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3235, HS Right Sensor Test, 2021-11-08T05:21:24.431, 2021-11-08T05:21:24.442, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0109033, 0.0109033, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3236, Get Amp2 Sensor Value, 2021-11-08T05:21:24.444, 2021-11-08T05:21:24.455, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0109979, 0.0109979, Passed, Numeric, 21.6, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
3237, Get Amp Sensor Value, 2021-11-08T05:21:24.456, 2021-11-08T05:21:24.473, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0167071, 0.0167071, Passed, Numeric, 20.9, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
3238, Get Power Supply Sensor Value, 2021-11-08T05:21:24.475, 2021-11-08T05:21:24.486, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0110357, 0.0110357, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
3239, SRAM Page 0 Check, 2021-11-08T05:21:24.492, 2021-11-08T05:22:10.682, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 46.1899, 46.1899, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3240, SRAM Page 1 Check, 2021-11-08T05:22:10.693, 2021-11-08T05:22:11.186, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.492903, 0.492903, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3241, SRAM Page 2 Check, 2021-11-08T05:22:11.192, 2021-11-08T05:22:11.593, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.400965, 0.400965, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3242, SRAM Page 3 Check, 2021-11-08T05:22:11.601, 2021-11-08T05:22:12.056, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.454275, 0.454275, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3243, Power Cycle Unit, 2021-11-08T05:22:12.063, 2021-11-08T05:22:40.923, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.8599, 28.8599, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3244, Battery Backup Test, 2021-11-08T05:22:40.927, 2021-11-08T05:22:42.036, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.10847, 1.10847, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3245, Block Sensor 0 Check, 2021-11-08T05:22:42.045, 2021-11-08T05:22:42.062, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.017311, 0.017311, Passed, Numeric, 52.8, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
3246, Block Sensor 1 Check, 2021-11-08T05:22:42.066, 2021-11-08T05:22:42.077, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.0105137, 0.0105137, Passed, Numeric, 52.77, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
3247, Block Sensor 2 Check, 2021-11-08T05:22:42.082, 2021-11-08T05:22:42.092, ID#:d2vFO0lGmE+F/QuX5inooA, Test, NumericLimitTest, Main, 0, 40, 0.0102732, 0.0102732, Passed, Numeric, 52.8, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
3248, Block Sensor 3 Check, 2021-11-08T05:22:42.096, 2021-11-08T05:22:42.108, ID#:lGDHqMrBvEe0/XaoG1N5ZC, Test, NumericLimitTest, Main, 0, 41, 0.0120003, 0.0120003, Passed, Numeric, 52.8, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
3249, Block Sensor 4 Check, 2021-11-08T05:22:42.112, 2021-11-08T05:22:42.127, ID#:KtKGZ/k25EWm0Ydfq9zs3D, Test, NumericLimitTest, Main, 0, 42, 0.0146458, 0.0146458, Passed, Numeric, 52.8, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
3250, Block Sensor 5 Check, 2021-11-08T05:22:42.131, 2021-11-08T05:22:42.143, ID#:3GZetcK/dk6icYqYr6ufRC, Test, NumericLimitTest, Main, 0, 43, 0.0118113, 0.0118113, Passed, Numeric, 52.8, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
3251, TE CH0 Posistive Direction Check, 2021-11-08T05:22:42.152, 2021-11-08T05:22:42.940, ID#:wft4dbLGH0OE3xVoyu02CD, Test, NumericLimitTest, Main, 0, 45, 0.787586, 0.787586, Passed, Numeric, 10.7373715, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
3252, TE CH0 Negative Direction Check, 2021-11-08T05:22:42.945, 2021-11-08T05:22:43.706, ID#:LOhQjTzEUESri0TYHJJM5B, Test, NumericLimitTest, Main, 0, 46, 0.760671, 0.760671, Passed, Numeric, -10.73362258333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
3253, TE CH1 Posistive Direction Check, 2021-11-08T05:22:43.710, 2021-11-08T05:22:44.452, ID#:/UGvDafsdEWLjx/wkIcdGD, Test, NumericLimitTest, Main, 0, 47, 0.74265, 0.74265, Passed, Numeric, 10.77881006667, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
3254, TE CH1 Negative Direction Check, 2021-11-08T05:22:44.461, 2021-11-08T05:22:45.266, ID#:Dja3YmK9y0WZKpGK9X0dOB, Test, NumericLimitTest, Main, 0, 48, 0.804953, 0.804953, Passed, Numeric, -10.78226671667, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
3255, TE CH2 Posistive Direction Check, 2021-11-08T05:22:45.271, 2021-11-08T05:22:46.013, ID#:KJVxC0mgxESHhK9gy2wDBD, Test, NumericLimitTest, Main, 0, 49, 0.74222, 0.74222, Passed, Numeric, 10.81485965, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
3256, TE CH2 Negative Direction Check, 2021-11-08T05:22:46.022, 2021-11-08T05:22:46.797, ID#:rm6qR2MdC0+ViheEO+3QWC, Test, NumericLimitTest, Main, 0, 50, 0.774478, 0.774478, Passed, Numeric, -10.81083128333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
3257, TE CH3 Posistive Direction Check, 2021-11-08T05:22:46.806, 2021-11-08T05:22:47.599, ID#:wRiEJh5U+Eun0KY+R/t4tC, Test, NumericLimitTest, Main, 0, 51, 0.792993, 0.792993, Passed, Numeric, 10.91174746667, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
