ID, administrator
name, administrator
ID, 1327
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-24T05:37:46.546
endDateTime, 2020-08-24T05:45:24.857
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 458.312
ModuleTime, 458.312
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1328, Load Bio Rad DLL, 2020-08-24T05:37:46.602, 2020-08-24T05:37:46.603, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009965, 0.0009965, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1329, Put UUT, 2020-08-24T05:37:46.624, 2020-08-24T05:37:48.700, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.07546, 2.07546, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1330, DC Power On, 2020-08-24T05:37:48.716, 2020-08-24T05:37:49.016, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.300039, 0.300039, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1331, AC Power On, 2020-08-24T05:37:49.018, 2020-08-24T05:37:50.719, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.70164, 1.70164, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1332, Find Attached Devices, 2020-08-24T05:37:50.723, 2020-08-24T05:38:05.758, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0354, 15.0354, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1333, 12.8V No Load Test, 2020-08-24T05:38:05.762, 2020-08-24T05:38:06.981, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.21933, 1.21933, Passed, Numeric, 12.7941911, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1334, 12.8V Load 30W, 2020-08-24T05:38:06.983, 2020-08-24T05:38:08.300, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.3169, 1.3169, Passed, Numeric, 12.5536755, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1335, 5V No Load Test, 2020-08-24T05:38:08.304, 2020-08-24T05:38:09.014, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.709975, 0.709975, Passed, Numeric, 5.07600986, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1336, 5V 600mA Load, 2020-08-24T05:38:09.015, 2020-08-24T05:38:10.300, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.28457, 1.28457, Passed, Numeric, 5.07079769, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1337, 3.3V Voltage Check, 2020-08-24T05:38:10.304, 2020-08-24T05:38:11.014, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.709934, 0.709934, Passed, Numeric, 3.31615773, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1338, Battery Voltage Check, 2020-08-24T05:38:11.017, 2020-08-24T05:38:11.746, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.728356, 0.728356, Passed, Numeric, 3.21201807, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1339, Wait 10, 2020-08-24T05:38:11.748, 2020-08-24T05:38:21.748, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0004, 10.0004, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1340, Remote Command Set, 2020-08-24T05:38:21.749, 2020-08-24T05:39:29.308, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.5588, 67.5588, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1341, Initialize SRAM and HC12, 2020-08-24T05:39:29.310, 2020-08-24T05:39:38.803, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49321, 9.49321, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1342, I2C Read Write Test, 2020-08-24T05:39:38.807, 2020-08-24T05:39:41.646, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.8396, 2.8396, Passed, Alpha VCC, 5.076239101, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1343, Get VCC Sensor Value, 2020-08-24T05:39:41.648, 2020-08-24T05:39:41.658, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0100537, 0.0100537, Passed, Numeric, 4.99712, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1344, Get 15V Sensor Value, 2020-08-24T05:39:41.659, 2020-08-24T05:39:41.675, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0152223, 0.0152223, Passed, Numeric, 13.06344, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1345, Get Power Sensor Value, 2020-08-24T05:39:41.676, 2020-08-24T05:39:41.686, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0100896, 0.0100896, Passed, Numeric, 39.182, AND, LimitPair, N.A, volt, 38, 42, N.A, 
1346, Lid Left Sensor Test, 2020-08-24T05:39:41.688, 2020-08-24T05:39:41.697, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0096586, 0.0096586, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1347, Lid Right Sensor Test, 2020-08-24T05:39:41.699, 2020-08-24T05:39:41.708, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0095425, 0.0095425, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
