ID, administrator
name, administrator
ID, 949
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-06-28T22:08:17.414
endDateTime, 2021-06-28T22:15:50.977
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 453.563
ModuleTime, 453.563
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
950, Load Bio Rad DLL, 2021-06-28T22:08:17.450, 2021-06-28T22:08:17.452, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0014803, 0.0014803, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
951, Put UUT, 2021-06-28T22:08:17.469, 2021-06-28T22:08:18.865, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.39555, 1.39555, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
952, DC Power On, 2021-06-28T22:08:18.870, 2021-06-28T22:08:19.232, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.362175, 0.362175, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
953, AC Power On, 2021-06-28T22:08:19.293, 2021-06-28T22:08:19.463, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.169067, 0.169067, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
954, Find Attached Devices, 2021-06-28T22:08:19.473, 2021-06-28T22:08:54.566, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0934, 35.0934, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
955, 12.8V No Load Test, 2021-06-28T22:08:54.578, 2021-06-28T22:08:55.873, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.29464, 1.29464, Passed, Numeric, 12.8214042, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
956, 12.8V Load 30W, 2021-06-28T22:08:55.879, 2021-06-28T22:08:56.999, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.12019, 1.12019, Passed, Numeric, 12.6283362, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
957, 5V No Load Test, 2021-06-28T22:08:57.011, 2021-06-28T22:08:57.755, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.743195, 0.743195, Passed, Numeric, 5.08474503, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
958, 5V 600mA Load, 2021-06-28T22:08:57.760, 2021-06-28T22:08:58.999, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.23915, 1.23915, Passed, Numeric, 5.0616366, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
959, 3.3V Voltage Check, 2021-06-28T22:08:59.011, 2021-06-28T22:08:59.735, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.723746, 0.723746, Passed, Numeric, 3.32120948, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
