ID, administrator
name, administrator
ID, 4002
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-07-21T17:19:55.654
endDateTime, 2021-07-21T17:27:21.118
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 445.465
ModuleTime, 445.465
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
4003, Load Bio Rad DLL, 2021-07-21T17:19:55.689, 2021-07-21T17:19:55.691, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012275, 0.0012275, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4004, Put UUT, 2021-07-21T17:19:55.706, 2021-07-21T17:19:58.585, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.87815, 2.87815, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4005, DC Power On, 2021-07-21T17:19:58.591, 2021-07-21T17:19:58.890, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.29964, 0.29964, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4006, AC Power On, 2021-07-21T17:19:58.895, 2021-07-21T17:19:59.039, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.143957, 0.143957, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4007, Find Attached Devices, 2021-07-21T17:19:59.049, 2021-07-21T17:20:15.086, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.0368, 16.0368, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
4008, 12.8V No Load Test, 2021-07-21T17:20:15.098, 2021-07-21T17:20:16.391, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.29364, 1.29364, Passed, Numeric, 12.9052228, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4009, 12.8V Load 30W, 2021-07-21T17:20:16.397, 2021-07-21T17:20:17.528, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.13067, 1.13067, Passed, Numeric, 12.5723548, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4010, 5V No Load Test, 2021-07-21T17:20:17.540, 2021-07-21T17:20:18.254, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.714584, 0.714584, Passed, Numeric, 5.05674711, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4011, 5V 600mA Load, 2021-07-21T17:20:18.260, 2021-07-21T17:20:19.528, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.26825, 1.26825, Passed, Numeric, 5.06081094, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4012, 3.3V Voltage Check, 2021-07-21T17:20:19.540, 2021-07-21T17:20:20.249, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.709077, 0.709077, Passed, Numeric, 3.30868188, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
4013, Battery Voltage Check, 2021-07-21T17:20:20.260, 2021-07-21T17:20:20.970, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.709843, 0.709843, Passed, Numeric, 3.23027096, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
4014, Wait 10, 2021-07-21T17:20:20.975, 2021-07-21T17:20:30.976, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4015, Remote Command Set, 2021-07-21T17:20:30.980, 2021-07-21T17:21:32.473, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 61.493, 61.493, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4016, Initialize SRAM and HC12, 2021-07-21T17:21:32.479, 2021-07-21T17:21:41.974, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49549, 9.49549, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4017, I2C Read Write Test, 2021-07-21T17:21:41.985, 2021-07-21T17:21:44.907, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.92184, 2.92184, Passed, Alpha VCC, 5.0573927945, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4018, Get VCC Sensor Value, 2021-07-21T17:21:44.912, 2021-07-21T17:21:44.925, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0123455, 0.0123455, Passed, Numeric, 4.99712, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4019, Get 15V Sensor Value, 2021-07-21T17:21:44.930, 2021-07-21T17:21:44.942, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0121419, 0.0121419, Passed, Numeric, 13.23408, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
