ID, administrator
name, administrator
ID, 1719
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-12-11T09:54:18.433
endDateTime, 2021-12-11T10:02:18.676
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 480.243
ModuleTime, 480.243
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1720, Load Bio Rad DLL, 2021-12-11T09:54:18.467, 2021-12-11T09:54:18.468, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011625, 0.0011625, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1721, Put UUT, 2021-12-11T09:54:18.482, 2021-12-11T09:54:22.102, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 3.61951, 3.61951, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1722, DC Power On, 2021-12-11T09:54:22.107, 2021-12-11T09:54:22.422, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.315943, 0.315943, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1723, AC Power On, 2021-12-11T09:54:22.427, 2021-12-11T09:54:22.593, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.165493, 0.165493, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1724, Find Attached Devices, 2021-12-11T09:54:22.603, 2021-12-11T09:54:48.101, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 25.498, 25.498, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1725, 12.8V No Load Test, 2021-12-11T09:54:48.112, 2021-12-11T09:54:49.375, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.26241, 1.26241, Passed, Numeric, 12.7993807, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1726, 12.8V Load 30W, 2021-12-11T09:54:49.380, 2021-12-11T09:54:50.969, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.58864, 1.58864, Passed, Numeric, 12.475214, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1727, 5V No Load Test, 2021-12-11T09:54:50.981, 2021-12-11T09:54:51.709, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.727656, 0.727656, Passed, Numeric, 5.05532218, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1728, 5V 600mA Load, 2021-12-11T09:54:51.714, 2021-12-11T09:54:52.969, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25507, 1.25507, Passed, Numeric, 5.06475993, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1729, 3.3V Voltage Check, 2021-12-11T09:54:52.981, 2021-12-11T09:54:53.714, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.732906, 0.732906, Passed, Numeric, 3.30245035, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1730, Battery Voltage Check, 2021-12-11T09:54:53.724, 2021-12-11T09:54:54.459, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.735193, 0.735193, Passed, Numeric, 3.22996158, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
