ID, administrator
name, administrator
ID, 496
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-13T12:00:08.051
endDateTime, 2022-04-13T12:07:59.414
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 471.364
ModuleTime, 471.364
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
497, Load Bio Rad DLL, 2022-04-13T12:00:08.084, 2022-04-13T12:00:08.085, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011263, 0.0011263, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
498, Put UUT, 2022-04-13T12:00:08.116, 2022-04-13T12:00:12.748, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 4.63239, 4.63239, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
499, DC Power On, 2022-04-13T12:00:12.757, 2022-04-13T12:00:13.247, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.489814, 0.489814, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
500, AC Power On, 2022-04-13T12:00:13.251, 2022-04-13T12:00:13.411, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.159321, 0.159321, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
501, Find Attached Devices, 2022-04-13T12:00:13.421, 2022-04-13T12:00:48.513, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0917, 35.0917, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
502, 12.8V No Load Test, 2022-04-13T12:00:48.526, 2022-04-13T12:00:49.836, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.31075, 1.31075, Passed, Numeric, 12.7976486, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
503, 12.8V Load 30W, 2022-04-13T12:00:49.842, 2022-04-13T12:00:51.392, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.54933, 1.54933, Passed, Numeric, 12.3574205, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
504, 5V No Load Test, 2022-04-13T12:00:51.404, 2022-04-13T12:00:52.131, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.726546, 0.726546, Passed, Numeric, 5.08322759, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
505, 5V 600mA Load, 2022-04-13T12:00:52.136, 2022-04-13T12:00:53.391, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25507, 1.25507, Passed, Numeric, 5.00395982, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
506, 3.3V Voltage Check, 2022-04-13T12:00:53.395, 2022-04-13T12:00:54.101, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.705348, 0.705348, Passed, Numeric, 3.32430777, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
