ID, administrator
name, administrator
ID, 3
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-11T15:14:58.129
endDateTime, 2020-08-11T15:16:28.422
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 90.2938
ModuleTime, 90.2938
Outcome, Aborted
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, 
4, Load Bio Rad DLL, 2020-08-11T15:14:58.309, 2020-08-11T15:15:32.224, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 33.9159, 33.9159, Done, N.A, N.A, N.A, N.A, N.A, 
5, Put UUT, 2020-08-11T15:15:32.233, 2020-08-11T15:15:40.430, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 8.19659, 8.19659, Passed, N.A, N.A, N.A, N.A, N.A, 
6, DC Power On, 2020-08-11T15:15:40.453, 2020-08-11T15:15:40.548, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.0955431, 0.0955431, Done, N.A, N.A, N.A, N.A, N.A, 
7, AC Power On, 2020-08-11T15:15:40.551, 2020-08-11T15:15:42.272, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.721, 1.721, Done, N.A, N.A, N.A, N.A, N.A, 
8, Find Attached Devices, 2020-08-11T15:15:42.276, 2020-08-11T15:16:07.383, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 25.107, 25.107, Aborted, String, Success, EQ, Expected, Success, 
9, Power Off, 2020-08-11T15:16:11.459, 2020-08-11T15:16:13.385, ID#:+HcHQC/MrEW6zKqBfNUvNB, SessionAction, Action, Cleanup, 0, 0, 1.92563, 1.92563, Done, N.A, N.A, N.A, N.A, N.A, 
10, DC Power Off, 2020-08-11T15:16:13.385, 2020-08-11T15:16:13.412, ID#:uHxAHNpOc02A2ZVKR0dFLB, SessionAction, Action, Cleanup, 0, 1, 0.027092, 0.027092, Done, N.A, N.A, N.A, N.A, N.A, 
11, Wait 10, 2020-08-11T15:16:13.412, 2020-08-11T15:16:28.413, ID#:vYX24mrHDEm0g32FqlewxC, SessionAction, NI_Wait, Cleanup, 0, 2, 15.0008, 15.0008, Done, N.A, N.A, N.A, N.A, N.A, 
